Utah Valley University,29,16,13,55.2,1860.0,64.1,51.7,103.4,689,1526,45.2,395,562,70.3,150,450,33.3,50.1,53.6,36.8,56.1,20.5,23.4,1.03,1923,66.3,48.4,887,30.6,29.5,275,9.5,67.2,612,21.1,71,2.4,59.4,409,14.1,1.21,10.8,200,6.9,18.2,338,11.7,5.2,77,2.7,537,18.5,10
Valparaiso,29,17,12,58.6,2090.0,72.1,54.9,109.3,828,1738,47.6,410,603,68.0,218,561,38.9,53.9,56.4,34.7,53.4,18.0,28.6,1.09,2284,78.8,52.8,1085,37.4,35.4,358,12.3,70.3,727,25.1,104,3.6,61.8,512,17.7,1.22,9.8,205,7.1,20.1,421,14.5,5.3,88,3.0,589,20.3,17
Vanderbilt,30,17,13,56.7,1937.0,64.6,53.4,108.6,756,1642,46.0,350,502,69.7,242,625,38.7,53.4,55.9,30.6,48.9,16.6,34.5,1.09,2104,70.1,49.0,944,31.5,34.0,327,10.9,64.0,617,20.6,88,2.9,61.4,464,15.5,1.2,9.4,182,6.1,19.9,386,12.9,5.4,87,2.9,489,16.3,12
Vermont,30,13,17,43.3,1990.0,66.3,50.7,97.3,670,1564,42.8,427,649,65.8,169,500,33.8,48.2,51.7,41.5,51.8,22.1,26.2,0.97,1936,64.5,51.8,1105,36.8,35.2,358,11.9,68.5,747,24.9,108,3.6,60.0,402,13.4,0.87,8.8,176,5.9,23.2,462,15.4,6.2,101,3.4,589,19.6,18
Villanova,33,28,5,84.8,2194.0,66.5,54.8,111.6,809,1942,41.7,543,717,75.7,288,769,37.5,49.1,53.6,36.9,42.5,22.2,35.3,1.12,2449,74.2,51.2,1198,36.3,37.4,459,13.9,64.9,739,22.4,135,4.1,49.8,403,12.2,1.09,11.7,256,7.8,16.9,370,11.2,9.0,159,4.8,614,18.6,11
Virginia,30,15,15,50.0,2009.0,67.0,52.1,101.4,703,1692,41.5,451,603,74.8,181,544,33.3,46.9,51.5,35.6,51.2,22.1,26.6,1.01,2038,67.9,53.2,1121,37.4,38.4,404,13.5,68.0,717,23.9,126,4.2,48.4,340,11.3,0.78,8.4,168,5.6,21.6,434,14.5,6.5,109,3.6,545,18.2,16
Virginia Commonwealth,29,19,10,65.5,1876.0,64.7,51.5,104.7,690,1589,43.4,359,495,72.5,225,603,37.3,50.5,53.8,31.2,47.4,18.3,34.4,1.05,1964,67.7,48.9,926,31.9,32.7,315,10.9,65.0,611,21.1,91,3.1,51.6,356,12.3,0.98,12.6,237,8.2,19.3,362,12.5,5.5,82,2.8,494,17.0,5
Virginia Military Institute,27,7,20,25.9,2003.0,74.2,48.5,96.1,685,1550,44.2,388,563,68.9,166,524,31.7,49.5,52.9,36.3,54.0,20.2,25.9,0.96,1924,71.3,49.3,1009,37.4,32.3,305,11.3,66.2,704,26.1,94,3.5,56.1,384,14.2,0.78,9.8,196,7.3,24.6,492,18.2,3.0,52,1.9,467,17.3,6
Virginia Tech,30,14,16,46.7,1984.0,66.1,54.1,103.8,767,1688,45.4,387,600,64.5,139,432,32.2,49.6,52.2,35.5,61.0,18.8,20.2,1.04,2060,68.7,48.2,950,31.7,32.3,329,11.0,64.0,621,20.7,86,2.9,50.7,389,13.0,1.15,13.8,273,9.1,17.0,337,11.2,8.1,128,4.3,531,17.7,7
Wagner,27,13,14,48.1,1804.0,66.8,53.4,100.4,663,1509,43.9,337,530,63.6,149,425,35.1,48.9,51.5,35.1,56.7,18.6,24.7,1.0,1812,67.1,53.0,1040,38.5,36.7,352,13.0,69.4,688,25.5,91,3.4,52.0,345,12.8,0.88,8.0,145,5.4,21.7,391,14.5,6.0,93,3.4,493,18.3,7
Wake Forest,34,17,17,50.0,2360.0,69.4,54.4,105.2,851,1880,45.3,562,837,67.1,218,605,36.0,51.1,54.5,44.5,51.0,22.6,26.3,1.05,2482,73.0,53.8,1339,39.4,40.0,473,13.9,67.7,866,25.5,69,2.0,55.3,471,13.9,0.85,8.2,193,5.7,23.5,554,16.3,7.4,149,4.4,635,18.7,12
Washington,33,26,7,78.8,2426.0,73.5,56.6,111.5,982,2087,47.1,522,697,74.9,220,602,36.5,52.3,56.0,33.4,56.3,19.3,24.4,1.12,2706,82.0,54.6,1231,37.3,40.9,475,14.4,68.3,756,22.9,99,3.0,53.9,529,16.0,1.09,11.3,273,8.3,20.0,486,14.7,6.1,114,3.5,632,19.2,17
Washington State,28,11,17,39.3,1755.0,62.7,46.7,92.8,606,1410,43.0,288,402,71.6,129,388,33.2,47.6,50.9,28.5,58.6,17.7,23.8,0.93,1629,58.2,47.3,874,31.2,27.7,236,8.4,66.8,638,22.8,91,3.2,58.3,353,12.6,0.9,9.6,169,6.0,22.4,393,14.0,9.0,130,4.6,512,18.3,13
Weber State,27,10,17,37.0,1779.0,65.9,51.5,100.6,625,1416,44.1,406,578,70.2,133,388,34.3,48.8,52.9,40.8,55.0,22.7,22.3,1.01,1789,66.3,51.6,881,32.6,34.8,306,11.3,68.3,575,21.3,64,2.4,52.0,325,12.0,0.83,9.1,161,6.0,22.0,391,14.5,4.0,57,2.1,498,18.4,9
West Virginia,33,22,11,66.7,2115.0,64.1,50.6,110.4,835,1875,44.5,327,439,74.5,337,967,34.9,53.5,56.0,23.4,42.7,14.0,43.3,1.1,2334,70.7,42.8,915,27.7,23.4,258,7.8,62.2,657,19.9,96,2.9,69.0,576,17.5,2.01,12.6,266,8.1,13.6,287,8.7,5.1,93,2.8,419,12.7,5
Western Carolina,30,13,17,43.3,2005.0,66.8,50.4,102.1,700,1597,43.8,427,621,68.8,221,625,35.4,50.8,54.1,38.9,46.8,20.8,32.4,1.02,2048,68.3,50.0,982,32.7,32.9,327,10.9,67.1,655,21.8,87,2.9,52.1,365,12.2,0.83,12.2,244,8.1,21.9,440,14.7,3.2,49,1.6,620,20.7,21
Western Illinois,28,7,21,25.0,1921.0,68.6,49.8,98.8,638,1534,41.6,450,636,70.8,171,490,34.9,47.2,51.7,41.5,49.2,23.7,27.0,0.99,1897,67.8,50.3,974,34.8,33.1,335,12.0,67.5,639,22.8,95,3.4,55.3,353,12.6,0.84,8.6,165,5.9,21.9,421,15.0,4.4,68,2.4,573,20.5,14
Western Kentucky,31,23,8,74.2,2199.0,70.9,56.3,109.5,864,1827,47.3,423,618,68.4,257,661,38.9,54.3,56.8,33.8,50.4,17.6,32.0,1.1,2408,77.7,53.6,1160,37.4,43.3,468,15.1,63.9,692,22.3,65,2.1,46.9,405,13.1,0.75,10.7,236,7.6,24.6,540,17.4,6.6,114,3.7,616,19.9,6
Western Michigan,31,14,17,45.2,2078.0,67.0,50.4,94.8,689,1687,40.8,460,693,66.4,132,441,29.9,44.8,48.9,41.1,56.5,23.4,20.1,0.95,1970,63.5,51.6,1075,34.7,34.5,387,12.5,68.7,688,22.2,119,3.8,45.9,316,10.2,0.7,10.0,207,6.7,21.7,450,14.5,4.1,69,2.2,575,18.5,11
Wichita State,35,26,9,74.3,2263.0,64.7,53.7,107.0,839,1903,44.1,507,700,72.4,237,648,36.6,50.3,54.2,36.8,49.7,20.9,29.4,1.07,2422,69.2,53.4,1317,37.6,36.0,425,12.1,70.9,892,25.5,115,3.3,63.2,530,15.1,1.18,8.1,183,5.2,19.8,449,12.8,3.3,64,1.8,547,15.6,6
William & Mary,28,8,20,28.6,1887.0,67.4,50.2,96.2,647,1526,42.4,377,545,69.2,144,453,31.8,47.1,50.8,35.7,55.4,20.8,23.8,0.96,1815,64.8,50.8,947,33.8,35.4,340,12.1,66.3,607,21.7,108,3.9,59.2,383,13.7,0.87,10.4,196,7.0,23.4,441,15.8,3.1,47,1.7,498,17.8,10
Winthrop,31,23,8,74.2,2102.0,67.8,54.3,108.3,778,1735,44.8,482,697,69.2,238,658,36.2,51.7,55.1,40.2,47.5,21.2,31.4,1.08,2276,73.4,54.1,1127,36.4,38.2,402,13.0,70.1,725,23.4,100,3.2,63.0,490,15.8,1.12,14.2,298,9.6,20.9,439,14.2,6.3,102,3.3,530,17.1,2
Wisconsin,31,19,12,61.3,2078.0,67.0,54.6,106.1,776,1796,43.2,454,684,66.4,199,573,34.7,48.7,52.0,38.1,52.3,20.6,27.1,1.06,2205,71.1,51.9,1124,36.3,35.1,400,12.9,68.7,724,23.4,85,2.7,54.3,421,13.6,1.17,7.9,165,5.3,17.3,359,11.6,6.0,104,3.4,533,17.2,6
Wofford,29,11,18,37.9,1930.0,66.6,49.0,100.9,691,1555,44.4,349,517,67.5,216,615,35.1,51.4,54.1,33.2,48.8,17.9,33.3,1.01,1947,67.1,46.3,898,31.0,27.6,264,9.1,65.0,634,21.9,90,3.1,54.8,379,13.1,0.96,12.7,245,8.4,20.4,393,13.6,4.2,65,2.2,496,17.1,10
Wright State,28,13,15,46.4,1761.0,62.9,52.4,101.1,631,1423,44.3,399,585,68.2,119,385,30.9,48.5,52.3,41.1,57.5,22.4,20.1,1.01,1780,63.6,51.0,899,32.1,35.0,312,11.1,66.9,587,21.0,74,2.6,55.5,350,12.5,0.93,8.5,150,5.4,21.5,378,13.5,3.6,50,1.8,552,19.7,8
Wyoming,32,14,18,43.8,2212.0,69.1,51.7,97.2,725,1699,42.7,568,863,65.8,133,439,30.3,46.6,51.0,50.8,55.0,26.4,18.5,0.97,2151,67.2,52.2,1240,38.8,37.7,434,13.6,66.7,806,25.2,131,4.1,47.6,345,10.8,0.64,8.6,190,5.9,24.5,543,17.0,12.1,221,6.9,630,19.7,18
Xavier,32,21,11,65.6,2100.0,65.6,53.3,109.0,778,1685,46.2,516,713,72.4,218,588,37.1,52.6,56.6,42.3,48.9,22.5,28.6,1.09,2290,71.6,50.5,1121,35.0,34.0,338,10.6,66.9,783,24.5,107,3.3,64.5,502,15.7,1.22,9.5,199,6.2,19.5,410,12.8,8.5,152,4.8,567,17.7,12
Yale,29,15,14,51.7,2028.0,69.9,48.7,95.6,691,1544,44.8,403,605,66.6,154,438,35.2,49.7,52.9,39.2,55.4,20.8,23.8,0.96,1939,66.9,50.4,1032,35.6,31.6,307,10.6,69.2,725,25.0,74,2.6,62.2,430,14.8,0.85,10.0,202,7.0,24.9,505,17.4,5.4,89,3.1,539,18.6,8
Youngstown State,28,7,21,25.0,1842.0,65.8,52.7,103.6,687,1581,43.5,343,486,70.6,191,578,33.0,49.5,52.7,30.7,52.0,18.0,30.0,1.04,1908,68.1,50.4,952,34.0,35.1,340,12.1,65.6,612,21.9,95,3.4,53.9,370,13.2,1.01,9.5,175,6.2,20.0,368,13.1,5.2,81,2.9,488,17.4,5
