UC Davis,32,18,14,56.2,2228.0,69.6,50.2,101.5,782,1682,46.5,502,759,66.1,196,552,35.5,52.3,55.4,45.1,51.8,22.2,26.0,1.02,2262,70.7,51.1,1073,33.5,30.3,312,9.8,71.9,761,23.8,92,2.9,57.3,448,14.0,0.9,11.0,246,7.7,22.3,496,15.5,5.2,89,2.8,613,19.2,12
UC Irvine,32,18,14,56.2,2108.0,65.9,51.8,105.7,752,1688,44.5,520,733,70.9,204,517,39.5,50.6,54.7,43.4,49.2,23.3,27.5,1.06,2228,69.6,50.8,1125,35.2,32.8,345,10.8,68.8,780,24.4,85,2.7,51.5,387,12.1,0.9,7.2,151,4.7,20.3,428,13.4,5.3,94,2.9,584,18.2,12
UC Riverside,29,17,12,58.6,1853.0,63.9,48.4,100.3,621,1494,41.6,397,603,65.8,220,599,36.7,48.9,52.2,40.4,43.1,21.4,35.5,1.0,1859,64.1,46.2,929,32.0,27.9,271,9.3,64.5,658,22.7,91,3.1,58.5,363,12.5,1.04,9.3,173,6.0,18.8,348,12.0,5.9,91,3.1,549,18.9,15
UC-Santa Barbara,30,10,20,33.3,2040.0,68.0,48.9,96.7,671,1611,41.7,432,647,66.8,198,642,30.8,47.8,51.4,40.2,48.0,21.9,30.1,0.97,1972,65.7,52.4,1051,35.0,32.3,341,11.4,72.6,710,23.7,109,3.6,57.5,386,12.9,0.84,10.5,215,7.2,22.5,458,15.3,5.5,84,2.8,602,20.1,16
UCF,32,17,15,53.1,2121.0,66.3,52.0,103.0,750,1708,43.9,472,694,68.0,212,607,34.9,50.1,53.6,40.6,49.3,21.6,29.1,1.03,2184,68.2,50.8,1088,34.0,35.0,375,11.7,66.7,713,22.3,104,3.2,55.3,415,13.0,0.91,11.0,234,7.3,21.5,457,14.3,6.6,114,3.6,594,18.6,13
UCLA,32,18,14,56.2,2114.0,66.1,51.8,103.8,790,1762,44.8,402,577,69.7,213,586,36.3,50.9,53.9,32.7,52.6,18.3,29.1,1.04,2195,68.6,51.0,1040,32.5,32.4,341,10.7,69.6,699,21.8,91,2.8,50.8,401,12.5,0.95,9.5,200,6.2,20.0,423,13.2,3.9,65,2.0,514,16.1,8
UIC,30,22,8,73.3,2020.0,67.3,52.2,104.5,719,1634,44.0,469,667,70.3,203,584,34.8,50.2,54.1,40.8,48.9,22.2,28.9,1.04,2110,70.3,53.7,1174,39.1,35.2,361,12.0,72.2,813,27.1,112,3.7,59.4,427,14.2,0.99,8.7,175,5.8,21.4,433,14.4,5.9,100,3.3,540,18.0,8
UNLV,34,9,25,26.5,2307.0,67.9,46.3,94.0,693,1738,39.9,585,827,70.7,197,594,33.2,45.5,50.9,47.6,45.8,27.0,27.3,0.94,2168,63.8,50.7,1172,34.5,30.7,360,10.6,70.7,812,23.9,108,3.2,50.8,352,10.4,0.66,7.0,162,4.8,23.1,534,15.7,4.7,91,2.7,597,17.6,13
USC,30,14,16,46.7,1904.0,63.5,46.6,90.1,591,1540,38.4,384,584,65.8,149,461,32.3,43.2,47.2,37.9,51.5,22.4,26.1,0.9,1715,57.2,47.8,941,31.4,29.7,303,10.1,65.8,638,21.3,112,3.7,43.8,259,8.6,0.68,8.7,166,5.5,20.0,380,12.7,4.6,71,2.4,513,17.1,5
USC Upstate,29,23,6,79.3,1931.0,66.6,52.6,101.8,681,1651,41.2,402,588,68.4,202,559,36.1,47.4,50.9,35.6,48.7,20.4,30.8,1.02,1966,67.8,52.4,1089,37.6,37.1,403,13.9,67.6,686,23.7,111,3.8,60.8,414,14.3,1.01,14.3,277,9.6,21.2,409,14.1,4.9,75,2.6,499,17.2,4
Utah,31,17,14,54.8,2069.0,66.7,51.1,99.5,704,1710,41.2,530,754,70.3,120,397,30.2,44.7,49.8,44.1,56.8,25.8,17.5,0.99,2058,66.4,51.7,1085,35.0,31.3,350,11.3,72.1,735,23.7,115,3.7,43.3,305,9.8,0.87,10.2,212,6.8,17.0,352,11.4,4.8,78,2.5,585,18.9,14
Utah State,35,8,27,22.9,2195.0,62.7,47.8,95.5,757,1867,40.5,385,543,70.9,198,615,32.2,45.8,49.3,29.1,53.3,18.4,28.3,0.96,2097,59.9,46.6,1030,29.4,26.9,322,9.2,66.2,708,20.2,83,2.4,51.5,390,11.1,0.99,7.7,169,4.8,17.9,392,11.2,5.7,109,3.1,551,15.7,15
Utah Valley University,30,18,12,60.0,1960.0,65.3,49.5,99.7,687,1564,43.9,416,593,70.2,164,471,34.8,49.2,52.9,37.9,53.5,21.3,25.2,1.0,1954,65.1,49.9,1001,33.4,28.5,282,9.4,71.4,719,24.0,88,2.9,50.5,347,11.6,0.88,9.7,190,6.3,20.2,395,13.2,7.2,114,3.8,502,16.7,8
Valparaiso,32,17,15,53.1,2181.0,68.2,53.5,109.0,790,1735,45.5,574,816,70.3,222,587,37.8,51.9,56.0,47.0,47.8,24.1,28.0,1.09,2378,74.3,51.3,1077,33.7,34.2,369,11.5,68.3,708,22.1,98,3.1,55.8,441,13.8,1.02,10.5,229,7.2,19.8,432,13.5,6.0,106,3.3,574,17.9,8
Vanderbilt,33,9,24,27.3,2314.0,70.1,52.2,98.3,819,1992,41.1,427,678,63.0,209,621,33.7,46.4,49.1,34.0,53.6,18.8,27.6,0.98,2274,68.9,51.0,1182,35.8,35.1,452,13.7,66.9,730,22.1,148,4.5,48.2,395,12.0,0.89,9.6,221,6.7,19.2,445,13.5,7.0,128,3.9,695,21.1,18
Vermont,35,10,25,28.6,2372.0,67.8,49.8,95.6,798,1991,40.1,475,686,69.2,196,612,32.0,45.0,48.9,34.5,53.1,21.0,25.9,0.96,2267,64.8,48.6,1192,34.1,33.4,431,12.3,63.7,761,21.7,120,3.4,48.5,387,11.1,0.81,10.2,243,6.9,20.2,479,13.7,7.0,132,3.8,777,22.2,25
Villanova,33,8,25,24.2,2391.0,72.5,48.7,100.5,759,1855,40.9,646,910,71.0,240,714,33.6,47.4,52.6,49.1,43.2,26.9,30.0,1.01,2404,72.8,47.1,1118,33.9,31.9,389,11.8,62.3,729,22.1,151,4.6,58.8,446,13.5,0.88,9.1,217,6.6,21.1,504,15.3,7.2,141,4.3,697,21.1,20
Virginia,31,16,15,51.6,1985.0,64.0,50.3,99.3,732,1678,43.6,327,512,63.9,180,512,35.2,49.0,51.3,30.5,56.0,16.6,27.4,0.99,1971,63.6,49.3,1038,33.5,28.8,298,9.6,69.9,740,23.9,81,2.6,48.4,354,11.4,0.96,7.9,157,5.1,18.6,369,11.9,6.2,107,3.5,497,16.0,9
Virginia Commonwealth,36,9,27,25.0,2458.0,68.3,51.6,97.3,897,2093,42.9,428,640,66.9,170,563,30.2,46.9,49.9,30.6,60.8,17.9,21.3,0.97,2392,66.4,48.8,1251,34.8,34.1,450,12.5,63.4,801,22.2,99,2.8,51.5,462,12.8,0.89,10.2,250,6.9,21.0,517,14.4,5.7,120,3.3,649,18.0,22
Virginia Military Institute,29,19,10,65.5,2485.0,85.7,59.1,112.6,1066,2066,51.6,486,759,64.0,181,465,38.9,56.0,57.7,36.7,63.2,17.4,19.4,1.13,2799,96.5,55.8,1429,49.3,40.1,463,16.0,71.6,966,33.3,95,3.3,54.9,585,20.2,1.12,8.7,215,7.4,21.0,521,18.0,7.2,152,5.2,553,19.1,9
Virginia Tech,34,9,25,26.5,2371.0,69.7,48.8,93.4,778,1949,39.9,477,685,69.6,182,607,30.0,44.6,48.7,35.1,53.8,21.5,24.7,0.93,2215,65.1,49.1,1231,36.2,34.0,430,12.6,64.2,801,23.6,118,3.5,54.4,423,12.4,0.81,7.3,172,5.1,22.1,525,15.4,7.6,151,4.4,714,21.0,29
Wagner,31,26,5,83.9,2095.0,67.6,53.5,103.3,756,1734,43.6,467,691,67.6,185,567,32.6,48.9,52.5,39.9,52.8,21.6,25.6,1.03,2164,69.8,53.6,1184,38.2,36.9,408,13.2,70.3,776,25.0,117,3.8,59.7,451,14.5,1.02,13.7,286,9.2,21.1,443,14.3,5.8,98,3.2,508,16.4,7
Wake Forest,31,11,20,35.5,2235.0,72.1,50.4,96.4,738,1890,39.0,500,728,68.7,179,613,29.2,43.8,48.2,38.5,51.9,23.2,24.9,0.96,2155,69.5,47.5,1158,37.4,33.7,429,13.8,61.2,729,23.5,84,2.7,48.0,354,11.4,0.83,9.9,222,7.2,19.1,426,13.7,6.5,121,3.9,648,20.9,20
Washington,36,10,26,27.8,2628.0,73.0,48.9,95.9,860,2041,42.1,621,911,68.2,178,554,32.1,46.5,50.9,44.6,54.1,24.7,21.2,0.96,2519,70.0,47.7,1235,34.3,32.2,421,11.7,63.1,814,22.6,127,3.5,46.3,398,11.1,0.69,8.4,220,6.1,22.0,578,16.1,4.9,108,3.0,755,21.0,26
Washington State,31,15,16,48.4,2103.0,67.8,51.8,104.1,776,1730,44.9,422,596,70.8,216,608,35.5,51.1,54.4,34.5,51.1,19.3,29.6,1.04,2190,70.6,48.6,1014,32.7,32.8,343,11.1,64.4,671,21.6,117,3.8,53.7,417,13.5,0.97,10.3,217,7.0,20.4,430,13.9,4.9,82,2.6,635,20.5,10
Weber State,31,11,20,35.5,2147.0,69.3,49.5,102.6,747,1700,43.9,509,697,73.0,199,546,36.4,49.8,54.2,41.0,49.8,23.1,27.1,1.03,2202,71.0,47.8,1032,33.3,28.7,304,9.8,66.8,728,23.5,95,3.1,46.1,344,11.1,0.81,9.4,201,6.5,19.7,424,13.7,6.6,116,3.7,616,19.9,17
West Virginia,38,7,31,18.4,2469.0,65.0,49.8,97.8,836,2007,41.7,533,785,67.9,209,646,32.4,46.9,50.7,39.1,51.9,22.1,26.0,0.98,2414,63.5,45.1,1228,32.3,32.2,418,11.0,58.0,807,21.2,124,3.3,52.3,437,11.5,0.86,9.4,233,6.1,20.6,509,13.4,5.2,113,3.0,797,21.0,30
Western Carolina,34,12,22,35.3,2382.0,72.2,48.3,98.7,759,1732,43.8,622,905,68.7,212,655,32.4,49.9,54.4,52.3,46.5,26.4,27.0,0.99,2352,69.2,48.7,1182,34.8,32.2,359,10.6,65.1,823,24.2,115,3.4,52.2,396,11.6,0.68,9.2,218,6.4,24.6,585,17.2,4.6,93,2.7,647,19.0,9
Western Illinois,30,17,13,56.7,1881.0,62.7,49.2,95.9,610,1520,40.1,449,657,68.3,135,427,31.6,44.6,49.2,43.2,52.7,24.9,22.5,0.96,1804,60.1,52.0,1033,34.4,31.8,323,10.8,72.2,710,23.7,91,3.0,54.8,334,11.1,0.89,9.7,183,6.1,20.0,376,12.5,7.4,110,3.7,531,17.7,11
Western Kentucky,34,13,21,38.2,2272.0,66.8,50.7,99.9,843,1891,44.6,385,566,68.0,198,598,33.1,49.8,52.5,29.9,56.9,17.0,26.2,1.0,2269,66.7,48.3,1110,32.6,30.7,355,10.4,65.9,755,22.2,85,2.5,46.9,395,11.6,0.84,8.4,190,5.6,20.7,471,13.9,5.0,95,2.8,634,18.6,11
Western Michigan,33,15,18,45.5,2198.0,66.6,50.6,99.9,774,1856,41.7,440,635,69.3,207,598,34.6,47.3,50.9,34.2,51.7,20.0,28.3,1.0,2195,66.5,47.8,1100,33.3,32.8,386,11.7,62.8,714,21.6,110,3.3,53.6,415,12.6,0.95,9.7,213,6.5,19.9,437,13.2,6.1,110,3.3,625,18.9,15
Wichita State,35,10,25,28.6,2268.0,64.8,46.5,95.3,733,1722,42.6,518,729,71.1,178,525,33.9,47.7,52.3,42.3,51.3,24.0,24.7,0.95,2162,61.8,46.1,1037,29.6,26.8,298,8.5,65.3,739,21.1,125,3.6,51.3,376,10.7,0.76,9.0,203,5.8,21.8,494,14.1,5.0,94,2.7,645,18.4,11
William & Mary,33,11,22,33.3,2058.0,62.4,52.8,103.4,759,1835,41.4,388,570,68.1,223,683,32.7,47.4,50.6,31.1,50.4,18.2,31.4,1.03,2129,64.5,51.2,1151,34.9,33.1,395,12.0,69.3,756,22.9,89,2.7,57.2,434,13.2,1.24,9.4,193,5.8,17.0,349,10.6,6.4,110,3.3,539,16.3,14
Winthrop,33,14,19,42.4,2217.0,67.2,46.6,91.3,695,1749,39.7,455,677,67.2,180,607,29.7,44.9,48.9,38.7,50.9,22.5,26.7,0.91,2025,61.4,48.1,1228,37.2,30.2,357,10.8,65.9,871,26.4,96,2.9,56.4,392,11.9,0.77,9.3,207,6.3,22.9,507,15.4,6.3,122,3.7,599,18.2,13
Wisconsin,33,9,24,27.3,1989.0,60.3,47.2,94.4,673,1586,42.4,394,572,68.9,138,402,34.3,46.8,50.5,36.1,57.0,21.0,22.0,0.94,1878,56.9,48.0,1002,30.4,26.3,263,8.0,69.8,739,22.4,88,2.7,46.7,314,9.5,0.79,7.4,148,4.5,19.9,395,12.0,4.2,74,2.2,586,17.8,12
Wofford,35,9,26,25.7,2285.0,65.3,47.7,93.4,765,1836,41.7,435,646,67.3,169,552,30.6,46.3,49.8,35.2,55.9,20.4,23.8,0.93,2134,61.0,47.8,1141,32.6,29.1,345,9.9,66.4,796,22.7,91,2.6,42.7,327,9.3,0.67,7.9,181,5.2,21.5,491,14.0,7.3,136,3.9,682,19.5,14
Wright State,32,12,20,37.5,2021.0,63.2,46.4,96.5,648,1488,43.5,480,657,73.1,174,490,35.5,49.4,54.2,44.2,48.6,24.6,26.8,0.96,1950,60.9,49.3,976,30.5,30.1,275,8.6,68.4,701,21.9,91,2.8,54.3,352,11.0,0.7,7.9,159,5.0,24.8,501,15.7,4.7,79,2.5,583,18.2,10
Wyoming,31,21,10,67.7,2245.0,72.4,51.2,102.9,803,1789,44.9,486,691,70.3,217,633,34.3,51.0,54.5,38.6,50.8,21.0,28.2,1.03,2309,74.5,52.0,1129,36.4,33.0,362,11.7,71.0,767,24.7,137,4.4,57.3,460,14.8,0.95,9.3,209,6.7,21.6,486,15.7,5.6,94,3.0,673,21.7,27
Xavier,35,9,26,25.7,2516.0,69.9,49.8,96.7,884,2158,41.0,464,709,65.4,201,674,29.8,45.6,48.8,32.9,56.1,19.1,24.8,0.97,2433,69.5,47.2,1230,35.1,29.9,415,11.9,64.5,805,23.0,143,4.1,53.1,469,13.4,1.04,8.9,224,6.4,17.8,449,12.8,8.5,176,5.0,727,20.8,24
Yale,31,19,12,61.3,2104.0,67.9,51.5,102.5,769,1749,44.0,425,594,71.5,194,528,36.7,49.5,53.1,34.0,53.3,19.7,27.0,1.03,2157,69.6,49.8,1076,34.7,32.6,351,11.3,66.9,725,23.4,93,3.0,55.7,428,13.8,1.0,10.5,220,7.1,20.3,427,13.8,6.2,105,3.4,629,20.3,17
Youngstown State,30,22,8,73.3,2032.0,67.7,50.2,103.0,698,1532,45.6,520,741,70.2,176,477,36.9,51.3,55.5,48.4,49.9,24.9,25.2,1.03,2092,69.7,49.3,996,33.2,31.0,291,9.7,67.6,705,23.5,71,2.4,59.5,415,13.8,0.95,10.0,204,6.8,21.6,438,14.6,6.0,99,3.3,577,19.2,9
