Penn State,31,15,16,48.4,2094.0,67.5,51.9,106.6,767,1757,43.7,504,678,74.3,194,604,32.1,49.2,53.7,38.6,51.3,22.6,26.1,1.07,2232,72.0,49.6,1078,34.8,29.5,316,10.2,69.8,762,24.6,88,2.8,46.8,359,11.6,1.09,6.6,139,4.5,15.7,328,10.6,8.4,143,4.6,650,21.0,19
Pennsylvania,28,8,20,28.6,1970.0,70.4,48.3,97.0,684,1517,45.1,403,594,67.8,140,436,32.1,49.7,53.1,39.2,56.9,21.1,22.0,0.97,1911,68.3,47.1,939,33.5,28.5,267,9.5,65.6,672,24.0,103,3.7,59.6,408,14.6,0.91,8.3,163,5.8,22.8,450,16.1,6.1,97,3.5,632,22.6,20
Pepperdine,31,15,16,48.4,2077.0,67.0,52.3,106.2,773,1701,45.4,463,661,70.0,197,551,35.8,51.2,54.7,38.9,52.2,21.0,26.8,1.06,2206,71.2,49.4,1075,34.7,30.7,314,10.1,68.0,761,24.5,105,3.4,55.4,428,13.8,1.13,7.1,148,4.8,18.2,379,12.2,7.5,134,4.3,584,18.8,11
Pittsburgh,31,23,8,74.2,1978.0,63.8,57.4,113.9,769,1669,46.1,554,768,72.1,160,448,35.7,50.9,55.4,46.0,54.1,24.6,21.3,1.14,2252,72.6,54.5,1117,36.0,38.0,378,12.2,70.9,739,23.8,97,3.1,63.7,490,15.8,1.49,10.9,215,6.9,16.6,328,10.6,5.9,95,3.1,535,17.3,8
Portland,31,15,16,48.4,2134.0,68.8,53.6,109.0,810,1778,45.6,516,702,73.5,191,485,39.4,50.9,55.1,39.5,53.2,22.2,24.6,1.09,2327,75.1,51.4,1116,36.0,32.1,339,10.9,70.7,777,25.1,86,2.8,58.3,472,15.2,1.29,8.6,184,5.9,17.2,366,11.8,7.4,128,4.1,620,20.0,16
Portland State,29,16,13,55.2,1950.0,67.2,52.6,108.8,745,1587,46.9,451,623,72.4,181,500,36.2,52.6,56.3,39.3,53.2,21.3,25.6,1.09,2122,73.2,48.0,890,30.7,28.1,263,9.1,67.9,627,21.6,96,3.3,52.6,392,13.5,1.19,9.1,178,6.1,16.9,330,11.4,4.0,63,2.2,558,19.2,19
Prairie View A&M,32,10,22,31.3,2273.0,68.9,49.5,98.3,767,1836,41.8,484,747,64.8,216,625,34.6,47.7,51.0,40.7,49.3,21.7,29.0,0.98,2234,69.8,47.0,1088,34.0,30.6,372,11.6,63.4,716,22.4,124,3.9,44.5,341,10.7,0.73,9.9,226,7.1,20.5,466,14.6,4.5,81,2.5,699,21.8,21
Presbyterian,32,6,26,18.8,2133.0,66.7,47.9,98.1,772,1724,44.8,358,529,67.7,190,538,35.3,50.3,53.0,30.7,55.6,17.1,27.2,0.98,2092,65.4,44.8,980,30.6,23.1,244,7.6,66.4,736,23.0,82,2.6,48.2,372,11.6,0.93,6.6,141,4.4,18.7,398,12.4,5.0,96,3.0,494,15.4,11
Princeton,28,20,8,71.4,1839.0,65.7,50.1,109.1,663,1481,44.8,416,578,72.0,264,725,36.4,53.7,57.1,39.0,39.8,20.7,39.5,1.09,2006,71.6,50.3,919,32.8,25.9,235,8.4,74.7,684,24.4,69,2.5,61.1,405,14.5,1.3,9.5,175,6.3,16.9,311,11.1,6.8,100,3.6,479,17.1,12
Providence,31,20,11,64.5,2093.0,65.4,53.2,108.2,753,1772,42.5,563,719,78.3,196,563,34.8,48.0,53.6,40.6,49.2,24.9,26.0,1.08,2265,73.1,52.8,1134,36.6,35.6,386,12.5,70.0,748,24.1,91,2.9,57.4,432,13.9,1.17,8.5,177,5.7,17.6,368,11.9,8.8,155,5.0,538,17.4,20
Purdue,31,15,16,48.4,2154.0,69.5,54.7,104.5,798,1868,42.7,481,717,67.1,174,528,33.0,47.4,51.0,38.4,55.4,21.4,23.2,1.05,2251,72.6,53.0,1217,39.3,36.0,430,13.9,70.0,787,25.4,103,3.3,50.9,406,13.1,1.08,8.0,173,5.6,17.5,376,12.1,9.1,161,5.2,641,20.7,11
Quinnipiac,31,20,11,64.5,2217.0,71.5,58.0,110.6,811,1909,42.5,664,929,71.5,167,473,35.3,46.9,52.2,48.7,52.5,27.1,20.4,1.11,2453,79.1,57.5,1410,45.5,42.4,522,16.8,72.5,888,28.6,132,4.3,48.8,396,12.8,1.02,4.9,109,3.5,17.5,388,12.5,7.3,143,4.6,608,19.6,12
Radford,33,21,12,63.6,2279.0,69.1,56.5,112.9,915,1916,47.8,543,780,69.6,201,568,35.4,53.0,56.3,40.7,55.5,21.1,23.4,1.13,2574,78.0,50.9,1155,35.0,32.9,374,11.3,68.8,781,23.7,102,3.1,46.8,428,13.0,1.17,10.4,236,7.2,16.0,365,11.1,6.6,123,3.7,624,18.9,10
Rhode Island,31,14,17,45.2,2093.0,67.5,51.8,100.7,731,1653,44.2,498,756,65.9,148,462,32.0,48.7,52.4,45.7,55.3,23.6,21.1,1.01,2108,68.0,51.3,1119,36.1,33.1,350,11.3,69.5,769,24.8,107,3.5,51.3,375,12.1,0.86,7.3,152,4.9,20.7,434,14.0,9.2,159,5.1,626,20.2,13
Rice,30,7,23,23.3,1987.0,66.2,44.0,93.3,637,1582,40.3,342,527,64.9,237,733,32.3,47.8,50.6,33.3,43.2,18.5,38.4,0.93,1853,61.8,46.2,971,32.4,22.1,233,7.8,70.3,738,24.6,107,3.6,65.0,414,13.8,1.05,7.0,140,4.7,19.8,394,13.1,3.5,57,1.9,569,19.0,11
Richmond,31,18,13,58.1,2034.0,65.6,49.8,101.6,708,1673,42.3,456,683,66.8,195,612,31.9,48.1,51.7,40.8,49.6,22.1,28.3,1.02,2067,66.7,46.0,1006,32.5,26.1,288,9.3,65.9,718,23.2,82,2.6,46.2,327,10.5,1.0,8.9,182,5.9,16.0,326,10.5,8.1,134,4.3,608,19.6,8
Rider,31,14,17,45.2,2146.0,69.2,51.2,106.8,743,1704,43.6,569,778,73.1,237,597,39.7,50.6,55.3,45.7,44.2,24.8,31.0,1.07,2292,73.9,50.0,1040,33.5,31.4,338,10.9,68.5,702,22.6,104,3.4,50.7,377,12.2,0.92,8.8,188,6.1,19.1,409,13.2,5.2,89,2.9,624,20.1,14
Robert Morris,34,21,13,61.8,2269.0,66.7,52.4,107.2,837,1911,43.8,513,706,72.7,246,642,38.3,50.2,54.2,36.9,48.6,21.1,30.3,1.07,2433,71.6,49.7,1127,33.1,31.3,366,10.8,68.0,761,22.4,94,2.8,49.9,418,12.3,1.09,10.7,242,7.1,17.0,385,11.3,3.3,61,1.8,626,18.4,15
Rutgers,32,12,20,37.5,2214.0,69.2,52.9,104.6,811,1881,43.1,498,703,70.8,196,577,34.0,48.3,52.3,37.4,53.1,21.5,25.4,1.05,2316,72.4,50.5,1136,35.5,33.2,391,12.2,67.7,745,23.3,110,3.4,50.8,412,12.9,1.05,8.4,185,5.8,17.7,391,12.2,7.6,136,4.3,662,20.7,24
Sacramento State,29,14,15,48.3,1864.0,64.3,52.3,107.0,710,1544,46.0,397,552,71.9,177,479,37.0,51.7,55.2,35.8,53.5,19.9,26.6,1.07,1994,68.8,49.5,913,31.5,29.6,269,9.3,69.5,644,22.2,58,2.0,55.2,392,13.5,1.2,8.3,155,5.3,17.6,328,11.3,2.9,42,1.4,614,21.2,19
Sacred Heart,31,5,26,16.1,2148.0,69.3,51.4,100.7,758,1836,41.3,449,655,68.5,197,603,32.7,46.7,50.3,35.7,51.9,20.8,27.3,1.01,2162,69.7,49.7,1070,34.5,32.4,379,12.2,67.0,691,22.3,109,3.5,51.2,388,12.5,1.03,7.7,166,5.4,17.6,378,12.2,3.8,65,2.1,618,19.9,17
Saint Louis,31,26,5,83.9,2106.0,67.9,51.1,103.1,751,1697,44.3,496,700,70.9,174,547,31.8,49.4,53.5,41.2,53.1,22.8,24.0,1.03,2172,70.1,50.4,1125,36.3,29.6,315,10.2,71.2,810,26.1,108,3.5,58.6,440,14.2,1.13,10.9,229,7.4,18.5,390,12.6,7.6,131,4.2,534,17.2,11
Saint Mary's,33,22,11,66.7,2102.0,63.7,55.6,113.1,780,1724,45.2,584,825,70.8,233,609,38.3,52.0,56.2,47.9,46.0,24.6,29.4,1.13,2377,72.0,53.5,1131,34.3,36.8,391,11.8,70.1,740,22.4,65,2.0,52.8,412,12.5,1.08,8.8,185,5.6,18.1,381,11.5,6.4,109,3.3,632,19.2,4
Sam Houston State,30,21,9,70.0,2075.0,69.2,55.9,111.6,771,1660,46.4,560,852,65.7,214,549,39.0,52.9,56.1,51.3,48.1,24.2,27.7,1.12,2316,77.2,52.0,1068,35.6,35.5,374,12.5,68.4,694,23.1,75,2.5,62.3,480,16.0,1.23,10.0,208,6.9,18.7,389,13.0,6.2,98,3.3,659,22.0,25
Samford,33,13,20,39.4,2249.0,68.2,51.9,103.5,849,1792,47.4,468,692,67.6,161,488,33.0,51.9,54.9,38.6,59.1,20.1,20.8,1.03,2327,70.5,47.2,1058,32.1,27.9,299,9.1,66.4,759,23.0,96,2.9,53.0,450,13.6,1.07,8.2,185,5.6,18.7,421,12.8,5.4,99,3.0,694,21.0,16
San Diego,32,16,16,50.0,2032.0,65.5,51.6,105.2,738,1658,44.5,456,660,69.1,205,547,37.5,50.7,54.2,39.8,49.9,21.3,28.8,1.05,2138,66.8,49.8,1062,33.2,30.4,313,9.8,69.2,749,23.4,107,3.3,48.4,357,11.2,0.95,9.2,186,5.8,18.6,377,11.8,7.2,122,3.8,592,18.5,7
San Diego State,30,27,3,90.0,1956.0,65.2,57.1,109.4,739,1682,43.9,510,782,65.2,152,427,35.6,48.5,52.1,46.5,54.9,23.8,21.3,1.09,2140,71.3,53.8,1149,38.3,37.0,396,13.2,70.6,753,25.1,107,3.6,41.0,303,10.1,0.99,11.8,231,7.7,15.6,305,10.2,10.0,162,5.4,493,16.4,8
San Francisco,32,21,11,65.6,2157.0,67.4,56.0,111.6,834,1754,47.5,517,797,64.9,221,595,37.1,53.8,56.4,45.4,50.9,21.5,27.5,1.12,2407,75.2,51.7,1136,35.5,33.2,357,11.2,70.1,779,24.3,96,3.0,55.8,465,14.5,1.25,8.0,172,5.4,17.3,373,11.7,4.7,83,2.6,628,19.6,23
San Jose State,31,7,24,22.6,2056.0,66.3,45.3,94.3,631,1686,37.4,411,569,72.2,265,797,33.2,45.3,49.5,33.7,37.8,21.2,41.0,0.94,1938,62.5,49.2,1106,35.7,28.6,321,10.4,69.9,785,25.3,108,3.5,54.8,346,11.2,0.83,6.5,133,4.3,20.2,416,13.4,5.0,86,2.8,637,20.5,20
Santa Clara,33,14,19,42.4,2172.0,65.8,51.8,107.7,788,1853,42.5,516,704,73.3,248,678,36.6,49.2,53.5,38.0,46.2,22.1,31.8,1.08,2340,70.9,48.3,1057,32.0,29.3,343,10.4,67.2,714,21.6,75,2.3,51.1,403,12.2,1.22,9.2,200,6.1,15.1,329,10.0,7.9,137,4.2,663,20.1,9
Savannah State,31,13,18,41.9,2056.0,66.3,48.6,93.4,674,1604,42.0,420,642,65.4,153,490,31.2,46.8,50.3,40.0,54.2,21.9,23.9,0.93,1921,62.0,48.7,1042,33.6,32.1,342,11.0,65.3,700,22.6,133,4.3,48.1,324,10.5,0.66,10.8,222,7.2,23.7,488,15.7,9.6,153,4.9,653,21.1,11
Seattle,29,13,16,44.8,2014.0,69.4,53.0,102.8,734,1729,42.5,386,593,65.1,217,636,34.1,48.7,51.5,34.3,49.9,18.6,31.4,1.03,2071,71.4,54.2,1117,38.5,37.9,400,13.8,70.5,717,24.7,94,3.2,52.6,386,13.3,0.94,9.0,181,6.2,20.4,411,14.2,5.6,89,3.1,637,22.0,26
Seton Hall,32,16,16,50.0,2156.0,67.4,50.0,106.9,765,1683,45.5,536,745,71.9,238,662,36.0,52.5,56.6,44.3,45.7,23.3,31.0,1.07,2304,72.0,49.3,1038,32.4,26.8,274,8.6,71.8,764,23.9,87,2.7,55.9,428,13.4,1.08,10.3,221,6.9,18.4,397,12.4,5.2,90,2.8,632,19.8,14
Siena,32,15,17,46.9,2198.0,68.7,53.5,101.8,773,1836,42.1,552,768,71.9,139,429,32.4,45.9,50.8,41.8,56.7,24.7,18.6,1.02,2237,69.9,51.8,1209,37.8,38.9,451,14.1,64.6,758,23.7,121,3.8,56.7,438,13.7,0.97,8.6,188,5.9,20.6,453,14.2,8.3,147,4.6,735,23.0,40
SIU Edwardsville,31,11,20,35.5,2151.0,69.4,51.5,105.3,806,1715,47.0,429,645,66.5,223,590,37.8,53.5,56.0,37.6,51.5,18.9,29.5,1.05,2264,73.0,48.1,963,31.1,29.0,298,9.6,67.2,665,21.5,86,2.8,54.1,436,14.1,1.02,9.9,212,6.8,19.9,429,13.8,5.5,94,3.0,627,20.2,18
South Alabama,31,11,20,35.5,2100.0,67.7,50.8,101.7,716,1776,40.3,463,679,68.2,241,724,33.3,47.1,50.9,38.2,44.5,21.7,33.8,1.02,2136,68.9,51.1,1155,37.3,32.7,379,12.2,69.5,776,25.0,96,3.1,48.7,349,11.3,0.92,7.3,153,4.9,18.1,380,12.3,7.0,123,4.0,621,20.0,19
South Carolina,32,13,19,40.6,2146.0,67.1,53.0,102.9,731,1747,41.8,560,796,70.4,186,488,38.1,47.2,52.0,45.6,49.4,25.4,25.3,1.03,2208,69.0,52.5,1127,35.2,39.3,438,13.7,65.6,689,21.5,118,3.7,54.2,396,12.4,0.86,9.6,205,6.4,21.4,459,14.3,7.6,124,3.9,730,22.8,18
South Carolina State,30,9,21,30.0,2032.0,67.7,49.9,92.7,676,1709,39.6,383,587,65.2,148,524,28.2,43.9,47.4,34.3,56.1,20.3,23.6,0.93,1883,62.8,50.4,1090,36.3,35.2,402,13.4,65.5,688,22.9,109,3.6,53.8,364,12.1,0.81,8.3,168,5.6,22.2,452,15.1,5.9,99,3.3,577,19.2,8
South Dakota,30,12,18,40.0,2014.0,67.1,49.2,103.5,713,1613,44.2,467,622,75.1,191,539,35.4,50.1,54.6,38.6,50.1,22.4,27.5,1.03,2084,69.5,48.9,983,32.8,27.3,263,8.8,70.5,720,24.0,80,2.7,53.4,381,12.7,1.03,8.1,163,5.4,18.4,371,12.4,6.7,113,3.8,522,17.4,16
South Dakota State,31,19,12,61.3,2082.0,67.2,51.6,108.1,745,1661,44.9,560,739,75.8,200,584,34.2,50.9,55.9,44.5,48.4,24.9,26.7,1.08,2250,72.6,53.9,1097,35.4,30.1,302,9.7,77.7,795,25.6,88,2.8,54.9,409,13.2,1.11,8.2,170,5.5,17.6,367,11.8,6.0,100,3.2,545,17.6,16
South Florida,32,12,20,37.5,2144.0,67.0,51.6,97.9,751,1729,43.4,501,757,66.2,97,376,25.8,46.2,50.3,43.8,62.3,23.9,13.9,0.98,2100,65.6,49.9,1122,35.1,31.6,354,11.1,68.2,768,24.0,102,3.2,53.5,402,12.6,0.98,8.7,186,5.8,19.2,411,12.8,6.4,118,3.7,566,17.7,8
Southeast Missouri State,32,18,14,56.3,2327.0,72.7,56.4,114.1,961,1924,49.9,514,743,69.2,218,607,35.9,55.6,58.3,38.6,56.0,19.4,24.6,1.14,2654,82.9,52.3,1191,37.2,33.0,360,11.3,71.5,831,26.0,95,3.0,55.5,533,16.7,1.27,9.8,228,7.1,18.0,419,13.1,7.2,136,4.3,641,20.0,18
Southeastern Louisiana,30,12,18,40.0,2016.0,67.2,49.1,103.4,714,1612,44.3,453,650,69.7,204,560,36.4,50.6,54.3,40.3,48.9,21.7,29.4,1.03,2085,69.5,46.4,958,31.9,25.6,256,8.5,67.1,702,23.4,86,2.9,49.2,351,11.7,0.97,6.8,137,4.6,18.0,363,12.1,7.4,124,4.1,593,19.8,14
Southern Illinois,33,14,19,42.4,2107.0,63.8,54.3,104.8,781,1717,45.5,498,741,67.2,148,449,33.0,49.8,53.4,43.2,57.3,22.6,20.1,1.05,2208,66.9,51.7,1104,33.5,34.4,371,11.2,68.9,733,22.2,109,3.3,42.3,330,10.0,0.82,11.2,237,7.2,19.2,404,12.2,4.2,70,2.1,632,19.2,12
Southern Methodist,31,23,8,74.2,2064.0,66.6,55.0,107.6,795,1624,49.0,490,718,68.2,140,378,37.0,53.3,56.5,44.2,59.0,22.1,18.9,1.08,2220,71.6,52.1,1129,36.4,34.8,333,10.7,69.3,796,25.7,90,2.9,59.1,470,15.2,1.1,11.3,233,7.5,20.7,428,13.8,8.6,143,4.6,606,19.5,10
Southern Miss,31,26,5,83.9,2031.0,65.5,56.4,110.9,746,1604,46.5,591,859,68.8,169,478,35.4,51.8,56.0,53.6,51.2,26.2,22.5,1.11,2252,72.6,54.8,1100,35.5,39.1,390,12.6,70.4,710,22.9,101,3.3,59.5,444,14.3,1.08,13.0,264,8.5,20.2,411,13.3,4.4,66,2.1,639,20.6,15
Southern University,32,19,13,59.4,2197.0,68.7,53.4,103.7,823,1822,45.2,444,718,61.8,188,554,33.9,50.3,52.7,39.4,55.8,19.5,24.8,1.04,2278,71.2,52.0,1236,38.6,33.2,378,11.8,70.7,858,26.8,133,4.2,50.9,419,13.1,0.99,9.1,199,6.2,19.3,425,13.3,9.2,156,4.9,685,21.4,15
Southern Utah,29,2,27,6.9,1895.0,65.3,44.2,90.2,591,1462,40.4,397,576,68.9,131,401,32.7,44.9,49.3,39.4,53.8,23.2,23.0,0.9,1710,59.0,45.1,827,28.5,24.2,234,8.1,66.0,593,20.4,80,2.8,53.0,313,10.8,0.78,6.8,129,4.4,21.3,403,13.9,6.3,93,3.2,675,23.3,23
St. Bonaventure,30,16,14,53.3,2063.0,68.8,55.4,107.6,785,1715,45.8,508,714,71.1,142,441,32.2,49.9,54.0,41.6,57.9,22.9,19.2,1.08,2220,74.0,52.7,1072,35.7,37.0,386,12.9,68.3,686,22.9,107,3.6,52.5,412,13.7,1.04,10.1,208,6.9,19.2,397,13.2,8.0,128,4.3,615,20.5,13
St. Francis (NY),32,18,14,56.3,2167.0,67.7,52.1,101.8,781,1813,43.1,450,659,68.3,195,619,31.5,48.5,51.9,36.3,53.1,20.4,26.5,1.02,2207,69.0,52.3,1189,37.2,33.6,383,12.0,70.9,806,25.2,107,3.3,51.1,399,12.5,0.95,8.4,181,5.7,19.4,421,13.2,9.7,170,5.3,639,20.0,11
St. Francis (PA),31,10,21,32.3,1958.0,63.2,48.2,97.9,675,1649,40.9,346,539,64.2,220,688,32.0,47.6,50.3,32.7,47.5,18.1,34.4,0.98,1916,61.8,46.9,934,30.1,26.0,280,9.0,67.8,654,21.1,97,3.1,53.5,361,11.6,1.08,9.0,176,5.7,17.0,333,10.7,5.0,85,2.7,481,15.5,4
St. John's,31,20,11,64.5,2117.0,68.3,53.9,106.3,810,1802,45.0,488,691,70.6,143,416,34.4,48.9,52.8,38.3,59.3,21.7,19.1,1.06,2251,72.6,50.2,1130,36.5,31.4,345,11.1,68.9,785,25.3,104,3.4,50.2,407,13.1,1.2,9.9,210,6.8,16.0,339,10.9,13.6,237,7.6,578,18.6,18
St. Joseph's (PA),30,21,9,70.0,1985.0,66.2,53.1,108.3,745,1584,47.0,438,680,64.4,222,581,38.2,54.0,56.4,42.9,48.7,20.4,31.0,1.08,2150,71.7,51.1,1067,35.6,30.3,295,9.8,71.9,772,25.7,85,2.8,57.0,425,14.2,1.13,6.9,137,4.6,18.9,375,12.5,8.2,141,4.7,476,15.9,11
St. Peter's,31,14,17,45.2,1990.0,64.2,49.6,98.5,659,1618,40.7,480,682,70.4,163,516,31.6,45.8,50.5,42.2,50.6,24.5,24.9,0.99,1961,63.3,49.7,1053,34.0,30.9,329,10.6,68.4,724,23.4,96,3.1,46.0,303,9.8,0.81,10.0,199,6.4,18.7,373,12.0,8.2,135,4.4,567,18.3,9
Stanford,31,20,11,64.5,2094.0,67.5,53.5,109.3,786,1694,46.4,535,763,70.1,181,487,37.2,51.7,55.6,45.0,52.9,23.4,23.7,1.09,2288,73.8,50.8,1094,35.3,30.0,306,9.9,71.6,788,25.4,101,3.3,46.7,367,11.8,1.05,7.5,157,5.1,16.7,349,11.3,7.9,137,4.4,562,18.1,17
Stephen F. Austin,31,29,2,93.5,2051.0,66.2,57.9,115.6,823,1773,46.4,508,718,70.8,217,626,34.7,52.5,56.1,40.5,51.1,21.4,27.5,1.16,2371,76.5,55.2,1049,33.8,38.9,406,13.1,71.4,643,20.7,78,2.5,62.1,511,16.5,1.47,11.5,235,7.6,17.0,348,11.2,6.6,94,3.0,653,21.1,7
Stetson,31,7,24,22.6,1999.0,64.5,48.6,95.8,683,1628,42.0,391,590,66.3,159,541,29.4,46.8,50.2,36.2,54.7,20.4,24.9,0.96,1916,61.8,45.7,926,29.9,27.8,294,9.5,63.5,632,20.4,89,2.9,54.2,370,11.9,0.97,8.7,174,5.6,19.2,383,12.4,6.9,116,3.7,529,17.1,7
Stony Brook,32,23,9,71.9,2144.0,67.0,54.2,107.8,818,1789,45.7,498,693,71.9,177,486,36.4,50.7,54.6,38.7,55.5,21.5,23.0,1.08,2311,72.2,54.0,1178,36.8,34.4,367,11.5,73.6,811,25.3,98,3.1,50.7,415,13.0,1.04,8.9,191,6.0,18.6,399,12.5,5.7,97,3.0,603,18.8,13
Syracuse,31,27,4,87.1,1887.0,60.9,58.4,112.2,752,1707,44.1,458,655,69.9,156,461,33.8,48.6,52.5,38.4,56.3,21.6,22.1,1.12,2118,68.3,53.2,1092,35.2,38.1,407,13.1,68.2,685,22.1,100,3.2,49.6,373,12.0,1.34,13.3,251,8.1,14.7,278,9.0,10.0,152,4.9,492,15.9,9
TCU,31,9,22,29.0,2064.0,66.6,46.0,95.6,654,1623,40.3,519,709,73.2,146,454,32.2,44.8,50.3,43.7,51.5,26.3,22.2,0.96,1973,63.6,43.1,928,29.9,24.4,259,8.4,61.7,669,21.6,79,2.5,54.1,354,11.4,0.98,9.0,185,6.0,17.5,362,11.7,5.6,100,3.2,534,17.2,14
Temple,31,9,22,29.0,2163.0,69.8,53.6,105.9,828,1934,42.8,434,614,70.7,201,594,33.8,48.0,51.5,31.7,54.7,18.9,26.3,1.06,2291,73.9,49.2,1102,35.5,32.3,383,12.4,66.1,719,23.2,122,3.9,50.8,421,13.6,1.29,8.3,180,5.8,15.1,327,10.5,5.9,109,3.5,573,18.5,8
Tennessee,31,20,11,64.5,1966.0,63.4,58.8,114.2,776,1738,44.6,509,715,71.2,185,542,34.1,50.0,54.1,41.1,52.6,22.7,24.7,1.14,2246,72.5,56.4,1214,39.2,40.4,437,14.1,72.3,777,25.1,87,2.8,51.5,400,12.9,1.23,8.2,161,5.2,16.6,326,10.5,9.2,153,4.9,530,17.1,10
Tennessee State,30,5,25,16.7,2013.0,67.1,52.1,102.4,707,1647,42.9,500,714,70.0,147,502,29.3,47.4,51.9,43.4,54.3,24.3,21.4,1.02,2061,68.7,50.1,1007,33.6,32.6,344,11.5,67.5,663,22.1,84,2.8,44.4,314,10.5,0.85,8.1,163,5.4,18.4,371,12.4,5.2,84,2.8,641,21.4,20
Tennessee Tech,33,17,16,51.5,2277.0,71.2,53.5,104.4,822,1810,45.4,547,808,67.7,185,565,32.7,50.5,54.2,44.6,53.6,23.0,23.3,1.04,2378,72.1,52.5,1171,35.5,36.4,412,12.5,68.6,759,23.0,110,3.3,49.6,408,12.4,0.82,10.8,245,7.4,21.9,498,15.1,8.9,154,4.7,729,22.1,17
Tennessee-Martin,31,8,23,25.8,2207.0,73.6,51.2,104.4,792,1870,42.4,502,692,72.5,218,636,34.3,48.2,52.4,37.0,49.8,21.8,28.4,1.04,2304,74.3,48.8,982,31.7,29.7,350,11.3,67.8,632,20.4,87,2.8,53.8,426,13.7,1.18,10.6,234,7.5,16.4,361,11.6,4.9,82,2.6,654,21.1,12
Texas,31,22,9,71.0,2174.0,70.1,56.4,106.3,798,1852,43.1,558,835,66.8,157,490,32.0,47.3,51.4,45.1,55.5,24.1,20.4,1.06,2311,74.5,55.1,1297,41.8,39.3,465,15.0,70.8,832,26.8,97,3.1,48.1,384,12.4,0.99,8.5,185,6.0,17.8,387,12.5,10.4,187,6.0,594,19.2,10
Texas A&M,31,17,14,54.8,2012.0,64.9,50.0,99.5,708,1650,42.9,409,640,63.9,177,554,31.9,48.3,51.2,38.8,53.0,20.4,26.5,1.0,2002,64.6,47.7,1043,33.6,27.3,290,9.4,68.1,753,24.3,93,3.0,55.8,395,12.7,1.14,9.9,199,6.4,17.2,347,11.2,7.5,124,4.0,547,17.6,11
Texas A&M-Corpus Christi,31,17,14,54.8,2000.0,64.5,55.5,107.3,763,1617,47.2,489,732,66.8,130,362,35.9,51.2,54.6,45.3,59.0,22.8,18.2,1.07,2145,69.2,51.8,1055,34.0,35.3,348,11.2,68.3,707,22.8,104,3.4,50.2,383,12.4,1.0,10.5,210,6.8,19.2,384,12.4,5.8,93,3.0,625,20.2,13
Texas Southern,31,17,14,54.8,2155.0,69.5,54.1,109.7,788,1712,46.0,589,829,71.0,199,555,35.9,51.8,56.1,48.4,49.8,24.9,25.3,1.1,2364,76.3,51.6,1154,37.2,34.0,359,11.6,69.2,795,25.6,131,4.2,55.7,439,14.2,1.07,6.8,146,4.7,19.0,409,13.2,6.0,115,3.7,501,16.2,22
Texas State,31,8,23,25.8,1971.0,63.6,49.8,96.5,697,1604,43.5,364,549,66.3,145,474,30.6,48.0,51.0,34.2,58.0,19.1,22.9,0.97,1903,61.4,51.6,1004,32.4,31.2,313,10.1,72.0,691,22.3,92,3.0,49.4,344,11.1,0.81,9.2,182,5.9,21.6,425,13.7,5.6,87,2.8,561,18.1,8
Texas Tech,32,14,18,43.8,2042.0,63.8,55.2,107.2,783,1718,45.6,484,665,72.8,140,450,31.1,49.7,53.8,38.7,58.7,22.1,19.2,1.07,2190,68.4,52.4,1054,32.9,37.6,377,11.8,67.1,677,21.2,93,2.9,46.7,366,11.4,0.95,9.6,196,6.1,18.9,385,12.0,7.0,117,3.7,605,18.9,5
Texas-Arlington,30,14,16,46.7,2158.0,71.9,51.8,106.2,765,1751,43.7,519,737,70.4,241,702,34.3,50.6,54.5,42.1,45.7,22.7,31.6,1.06,2291,76.4,50.7,1118,37.3,32.3,356,11.9,69.0,762,25.4,109,3.6,47.8,366,12.2,0.88,7.4,159,5.3,19.2,414,13.8,6.1,108,3.6,593,19.8,11
Texas-El Paso,32,23,9,71.9,2105.0,65.8,53.3,106.2,760,1614,47.1,570,836,68.2,145,424,34.2,51.6,55.6,51.8,55.0,25.5,19.5,1.06,2235,69.8,49.7,1168,36.5,32.3,328,10.3,67.1,840,26.3,101,3.2,57.9,440,13.8,1.03,7.8,164,5.1,20.4,429,13.4,7.2,131,4.1,587,18.3,17
Texas-Pan American,31,9,22,29.0,2120.0,68.4,49.7,96.1,732,1777,41.2,425,638,66.6,149,536,27.8,45.4,49.0,35.9,57.2,20.9,21.9,0.96,2038,65.7,47.9,1044,33.7,29.8,344,11.1,65.9,700,22.6,124,4.0,53.1,389,12.5,1.01,10.2,216,7.0,18.2,386,12.5,4.4,73,2.4,647,20.9,17
Texas-San Antonio,30,8,22,26.7,2053.0,68.4,50.2,100.6,654,1545,42.3,577,836,69.0,181,547,33.1,48.2,53.2,54.1,45.8,27.9,26.3,1.01,2066,68.9,51.2,1038,34.6,34.8,360,12.0,67.5,678,22.6,100,3.3,48.3,316,10.5,0.67,8.8,181,6.0,23.0,473,15.8,3.3,55,1.8,619,20.6,17
Toledo,31,26,5,83.9,2159.0,69.6,58.0,115.7,857,1820,47.1,608,831,73.2,177,500,35.4,52.0,56.4,45.7,54.4,24.3,21.2,1.16,2499,80.6,52.4,1118,36.1,36.2,390,12.6,68.5,728,23.5,109,3.5,55.1,472,15.2,1.43,9.9,213,6.9,15.2,329,10.6,5.0,89,2.9,540,17.4,16
