Portland State,30,16,14,53.3,2067.0,68.9,55.0,107.9,840,1774,47.4,355,522,68.0,195,562,34.7,52.8,55.1,29.4,57.8,15.9,26.2,1.08,2230,74.3,52.4,1086,36.2,34.5,354,11.8,70.3,732,24.4,89,3.0,51.7,434,14.5,1.09,8.0,166,5.5,19.3,398,13.3,5.5,94,3.1,566,18.9,12
Prairie View A&M,32,22,10,68.8,2242.0,70.1,51.9,100.0,774,1816,42.6,492,787,62.5,202,610,33.1,48.2,51.2,43.3,51.0,21.9,27.0,1.0,2242,70.1,50.6,1300,40.6,33.9,407,12.7,67.3,893,27.9,103,3.2,52.6,407,12.7,0.89,10.2,228,7.1,20.4,458,14.3,8.1,155,4.8,551,17.2,11
Presbyterian,31,18,13,58.1,1930.0,62.3,54.3,107.0,777,1698,45.8,322,464,69.4,190,549,34.6,51.4,53.8,27.3,56.8,15.6,27.6,1.07,2066,66.6,53.2,1024,33.0,33.3,336,10.8,73.2,687,22.2,77,2.5,47.9,372,12.0,1.06,10.5,202,6.5,18.2,351,11.3,6.2,95,3.1,517,16.7,9
Princeton,32,7,25,21.9,2069.0,64.7,48.4,97.5,721,1701,42.4,427,597,71.5,148,449,33.0,46.7,50.8,35.1,56.8,21.2,22.0,0.97,2017,63.0,47.7,975,30.5,26.8,289,9.0,68.5,686,21.4,98,3.1,48.5,350,10.9,0.91,8.7,181,5.7,18.6,385,12.0,7.4,125,3.9,558,17.4,9
Providence,32,17,15,53.1,2314.0,72.3,53.8,104.2,897,2001,44.8,426,601,70.9,191,584,32.7,49.6,52.7,30.0,58.6,17.7,23.8,1.04,2411,75.3,49.2,1207,37.7,35.5,422,13.2,62.9,785,24.5,92,2.9,54.6,490,15.3,1.09,8.5,196,6.1,19.5,451,14.1,6.5,131,4.1,613,19.2,16
Purdue,34,8,26,23.5,2253.0,66.3,47.9,93.3,770,1858,41.4,394,565,69.7,169,518,32.6,46.0,49.5,30.4,57.2,18.7,24.1,0.93,2103,61.9,48.7,1143,33.6,29.7,349,10.3,67.6,794,23.4,118,3.5,55.5,427,12.6,0.89,8.8,198,5.8,21.2,478,14.1,5.6,110,3.2,633,18.6,11
Quinnipiac,32,10,22,31.2,2199.0,68.7,47.8,98.1,716,1710,41.9,543,801,67.8,182,541,33.6,47.2,51.6,46.8,49.5,25.2,25.3,0.98,2157,67.4,42.9,1063,33.2,26.5,303,9.5,59.4,760,23.8,124,3.9,52.7,377,11.8,0.89,7.6,167,5.2,19.2,422,13.2,5.0,99,3.1,643,20.1,15
Radford,29,24,5,82.8,1991.0,68.7,52.6,103.7,717,1608,44.6,413,639,64.6,218,607,35.9,51.4,54.0,39.7,48.3,20.0,31.7,1.04,2065,71.2,51.7,1115,38.4,35.4,366,12.6,68.0,749,25.8,95,3.3,62.8,450,15.5,1.0,11.6,231,8.0,22.6,450,15.5,7.0,109,3.8,562,19.4,15
Rhode Island,34,14,20,41.2,2281.0,67.1,50.8,99.4,799,1886,42.4,471,697,67.6,198,657,30.1,47.6,51.1,37.0,53.0,20.8,26.2,0.99,2267,66.7,50.9,1248,36.7,33.1,399,11.7,68.7,849,25.0,125,3.7,55.7,445,13.1,0.94,8.7,199,5.9,20.8,474,13.9,5.6,109,3.2,617,18.1,17
Rice,32,18,14,56.2,2087.0,65.2,48.3,103.0,706,1606,44.0,493,692,71.2,244,645,37.8,51.6,55.5,43.1,43.0,22.9,34.1,1.03,2149,67.2,47.6,1008,31.5,27.6,279,8.7,67.5,729,22.8,91,2.8,57.9,409,12.8,0.94,9.0,188,5.9,20.7,433,13.5,6.0,101,3.2,647,20.2,21
Richmond,37,8,29,21.6,2352.0,63.6,50.8,96.3,832,2053,40.5,413,601,68.7,188,614,30.6,45.1,48.4,29.3,56.9,18.2,24.9,0.96,2265,61.2,52.4,1300,35.1,33.4,441,11.9,71.4,859,23.2,83,2.2,49.9,415,11.2,0.91,7.3,172,4.6,19.3,454,12.3,4.8,97,2.6,655,17.7,12
Rider,34,11,23,32.4,2348.0,69.1,52.0,99.7,832,2045,40.7,456,679,67.2,220,671,32.8,46.1,49.4,33.2,52.3,19.5,28.2,1.0,2340,68.8,52.0,1262,37.1,34.5,458,13.5,69.6,804,23.6,118,3.5,56.5,470,13.8,1.08,10.5,246,7.2,18.6,436,12.8,5.0,96,2.8,609,17.9,9
Robert Morris,32,14,18,43.8,2122.0,66.3,49.0,98.7,675,1612,41.9,537,801,67.0,208,614,33.9,48.3,52.6,49.7,44.6,25.6,29.8,0.99,2095,65.5,49.2,1108,34.6,32.7,354,11.1,65.6,754,23.6,123,3.8,58.7,396,12.4,0.81,7.3,155,4.8,23.0,487,15.2,5.1,92,2.9,588,18.4,12
Rutgers,32,17,15,53.1,2085.0,65.2,48.9,100.8,667,1641,40.6,540,737,73.3,227,657,34.6,47.6,52.8,44.9,41.9,25.7,32.4,1.01,2101,65.7,50.7,1096,34.2,33.3,356,11.1,68.0,740,23.1,110,3.4,57.6,384,12.0,0.85,9.6,201,6.3,21.6,450,14.1,7.0,125,3.9,530,16.6,12
Sacramento State,28,21,7,75.0,1839.0,65.7,52.9,105.9,688,1562,44.0,374,560,66.8,198,556,35.6,50.4,53.3,35.9,50.3,19.2,30.5,1.06,1948,69.6,49.3,967,34.5,32.0,314,11.2,66.6,653,23.3,81,2.9,55.7,383,13.7,1.15,10.7,196,7.0,18.1,332,11.9,8.0,119,4.2,512,18.3,11
Sacred Heart,29,18,11,62.1,1962.0,67.7,51.4,102.8,696,1551,44.9,435,624,69.7,190,557,34.1,51.0,54.6,40.2,50.2,21.6,28.3,1.03,2017,69.6,50.4,975,33.6,33.8,324,11.2,66.9,651,22.4,97,3.3,53.7,374,12.9,0.86,10.9,213,7.3,22.1,433,14.9,6.5,102,3.5,528,18.2,12
Saint Louis,31,19,12,61.3,2006.0,64.7,48.7,96.4,680,1569,43.3,455,624,72.9,118,350,33.7,47.1,51.8,39.8,58.1,23.5,18.3,0.96,1933,62.4,50.7,1025,33.1,30.0,294,9.5,71.5,731,23.6,100,3.2,47.1,320,10.3,0.74,9.3,187,6.0,21.4,430,13.9,7.1,117,3.8,514,16.6,7
Saint Mary's,34,9,25,26.5,2289.0,67.3,49.2,98.4,809,1834,44.1,466,674,69.1,169,468,36.1,48.7,52.3,36.8,56.8,20.7,22.5,0.98,2253,66.3,47.4,1042,30.6,28.2,321,9.4,66.6,721,21.2,100,2.9,43.5,352,10.4,0.76,8.4,192,5.6,20.2,462,13.6,4.8,94,2.8,635,18.7,20
Sam Houston State,31,13,18,41.9,2135.0,68.9,47.6,96.0,720,1665,43.2,444,655,67.8,165,537,30.7,48.2,51.8,39.3,54.2,21.7,24.2,0.96,2049,66.1,46.6,1023,33.0,27.5,293,9.5,65.6,730,23.5,66,2.1,61.1,440,14.2,0.95,8.2,176,5.7,21.6,461,14.9,4.5,78,2.5,632,20.4,11
Samford,31,19,12,61.3,1943.0,62.7,53.2,106.6,722,1672,43.2,381,540,70.6,247,669,36.9,50.6,53.7,32.3,45.8,18.4,35.8,1.07,2072,66.8,58.3,1121,36.2,36.9,380,12.3,79.6,741,23.9,99,3.2,51.2,370,11.9,0.92,10.6,206,6.6,20.6,401,12.9,5.6,82,2.6,549,17.7,6
San Diego,30,24,6,80.0,1975.0,65.8,54.2,107.0,735,1594,46.1,493,692,71.2,151,453,33.3,50.8,55.0,43.4,55.3,23.3,21.4,1.07,2114,70.5,55.1,1078,35.9,35.8,345,11.5,74.5,733,24.4,72,2.4,53.3,392,13.1,0.98,11.6,230,7.7,20.2,399,13.3,6.3,95,3.2,532,17.7,17
San Diego State,37,3,34,8.1,2373.0,64.1,47.6,92.4,802,2027,39.6,394,547,72.0,194,608,31.9,44.4,47.9,27.0,55.5,18.0,26.6,0.92,2192,59.2,45.5,1146,31.0,29.2,381,10.3,61.8,765,20.7,113,3.1,50.1,402,10.9,0.87,7.8,186,5.0,19.4,460,12.4,4.7,100,2.7,619,16.7,9
San Francisco,34,15,19,44.1,2366.0,69.6,50.2,101.5,844,2018,41.8,479,695,68.9,234,731,32.0,47.6,51.1,34.4,50.8,20.0,29.2,1.01,2401,70.6,48.5,1188,34.9,28.0,364,10.7,69.1,824,24.2,97,2.9,52.1,440,12.9,1.13,9.4,223,6.6,16.4,389,11.4,7.0,132,3.9,636,18.7,17
San Jose State,33,16,17,48.5,2315.0,68.1,51.0,103.9,839,1920,43.7,496,723,68.6,231,676,34.2,49.7,53.1,37.7,50.6,20.6,28.8,1.04,2405,72.9,48.4,1183,35.8,29.5,344,10.4,67.3,839,25.4,108,3.3,56.5,474,14.4,1.19,6.5,151,4.6,17.2,399,12.1,5.8,116,3.5,656,19.9,14
Santa Clara,38,14,24,36.8,2618.0,68.9,49.5,102.8,899,2012,44.7,669,907,73.8,223,628,35.5,50.2,55.1,45.1,50.3,24.9,24.9,1.03,2690,70.8,46.1,1214,31.9,29.4,367,9.7,62.8,844,22.2,89,2.3,51.2,460,12.1,0.84,9.7,253,6.7,20.9,546,14.4,6.1,128,3.4,820,21.6,29
Savannah State,30,18,12,60.0,1967.0,65.6,47.4,91.9,611,1517,40.3,463,682,67.9,123,390,31.5,44.3,49.1,45.0,54.0,25.6,20.4,0.92,1808,60.3,50.6,1032,34.4,32.0,324,10.8,69.3,708,23.6,102,3.4,50.9,311,10.4,0.68,9.4,184,6.1,23.2,456,15.2,6.7,105,3.5,529,17.6,14
Seattle,31,20,11,64.5,2313.0,74.6,49.7,101.7,786,1730,45.4,584,809,72.2,196,570,34.4,51.1,55.6,46.8,50.2,24.8,25.0,1.02,2352,75.9,48.4,1158,37.4,32.5,346,11.2,64.3,812,26.2,122,3.9,58.7,461,14.9,0.84,11.2,260,8.4,23.6,547,17.6,8.0,151,4.9,600,19.4,14
Seton Hall,31,18,13,58.1,2140.0,69.0,49.4,95.3,722,1729,41.8,435,664,65.5,160,509,31.4,46.4,49.9,38.4,55.1,21.3,23.5,0.95,2039,65.8,50.9,1160,37.4,31.9,353,11.4,69.9,807,26.0,97,3.1,50.7,366,11.8,0.82,8.8,189,6.1,20.8,446,14.4,7.6,139,4.5,531,17.1,9
Siena,31,18,13,58.1,2139.0,69.0,51.3,101.4,785,1816,43.2,399,566,70.5,200,599,33.4,48.7,52.0,31.2,53.9,18.4,27.7,1.01,2169,70.0,47.5,1089,35.1,32.1,354,11.4,62.9,735,23.7,92,3.0,51.3,403,13.0,1.0,11.9,254,8.2,18.8,403,13.0,7.9,146,4.7,554,17.9,9
SIU Edwardsville,29,21,8,72.4,2069.0,71.3,55.6,108.7,801,1709,46.9,494,700,70.6,152,450,33.8,51.3,55.1,41.0,57.7,22.0,20.3,1.09,2248,77.5,55.7,1119,38.6,36.0,365,12.6,75.4,754,26.0,81,2.8,58.4,468,16.1,1.2,12.1,250,8.6,18.8,390,13.4,5.7,90,3.1,483,16.7,8
South Alabama,28,16,12,57.1,1953.0,69.8,53.6,104.5,739,1616,45.7,378,573,66.0,185,490,37.8,51.5,54.0,35.5,54.3,18.5,27.2,1.05,2041,72.9,49.5,1021,36.5,34.8,347,12.4,64.3,674,24.1,99,3.5,49.7,367,13.1,0.9,9.4,184,6.6,21.0,410,14.6,6.6,107,3.8,562,20.1,19
South Carolina,30,16,14,53.3,2078.0,69.3,51.2,99.6,716,1690,42.4,459,667,68.8,179,511,35.0,47.7,51.6,39.5,51.9,22.2,25.9,1.0,2070,69.0,49.1,1139,38.0,34.9,377,12.6,63.3,762,25.4,98,3.3,53.9,386,12.9,0.87,8.3,172,5.7,21.4,445,14.8,5.2,98,3.3,470,15.7,7
South Carolina State,32,22,10,68.8,2188.0,68.4,51.9,104.0,769,1732,44.4,535,766,69.8,203,601,33.8,50.3,54.3,44.2,49.7,23.5,26.8,1.04,2276,71.1,48.9,1065,33.3,33.9,361,11.3,63.9,704,22.0,112,3.5,54.5,419,13.1,0.94,11.0,241,7.5,20.4,447,14.0,6.4,114,3.6,587,18.3,10
South Dakota,33,15,18,45.5,2459.0,74.5,52.1,102.0,924,2089,44.2,462,670,69.0,197,604,32.6,48.9,52.1,32.1,58.0,18.4,23.6,1.02,2507,76.0,50.5,1284,38.9,30.6,393,11.9,70.4,891,27.0,90,2.7,52.2,482,14.6,1.09,8.1,199,6.0,17.9,441,13.4,4.3,89,2.7,610,18.5,12
South Dakota State,31,12,19,38.7,2146.0,69.2,53.2,106.5,836,1770,47.2,412,587,70.2,201,499,40.3,52.9,55.8,33.2,55.6,18.0,26.4,1.06,2285,73.7,49.0,1076,34.7,31.6,331,10.7,66.4,745,24.0,93,3.0,47.0,393,12.7,0.93,7.1,153,4.9,19.8,424,13.7,5.0,95,3.1,608,19.6,10
South Florida,33,23,10,69.7,2104.0,63.8,53.3,104.4,766,1797,42.6,484,698,69.3,180,524,34.4,47.6,51.6,38.8,53.4,22.0,24.6,1.04,2196,66.5,48.2,1079,32.7,33.0,376,11.4,63.4,703,21.3,120,3.6,58.6,449,13.6,1.3,11.9,250,7.6,16.4,345,10.5,7.9,135,4.1,600,18.2,16
Southeast Missouri State,32,22,10,68.8,2175.0,68.0,52.1,104.9,777,1777,43.7,557,776,71.8,170,506,33.6,48.5,53.2,43.7,53.2,24.4,22.4,1.05,2281,71.3,50.2,1121,35.0,31.4,350,10.9,69.0,771,24.1,115,3.6,50.1,389,12.2,1.01,9.6,208,6.5,17.7,386,12.1,6.5,109,3.4,679,21.2,20
Southeastern Louisiana,29,14,15,48.3,1962.0,67.7,52.4,102.1,705,1573,44.8,435,651,66.8,158,446,35.4,49.8,53.2,41.4,54.6,21.7,23.7,1.02,2003,69.1,50.6,1009,34.8,33.7,335,11.6,67.4,674,23.2,88,3.0,49.6,350,12.1,0.85,8.8,172,5.9,20.9,411,14.2,7.5,121,4.2,551,19.0,13
Southern Illinois,32,19,13,59.4,2054.0,64.2,49.5,101.2,708,1627,43.5,492,690,71.3,171,468,36.5,48.8,53.2,42.4,51.7,23.7,24.7,1.01,2079,65.0,48.9,1016,31.8,28.2,292,9.1,69.6,724,22.6,79,2.5,51.4,364,11.4,0.92,9.3,190,5.9,19.2,394,12.3,4.7,76,2.4,591,18.5,11
Southern Methodist,35,15,20,42.9,2163.0,61.8,49.9,99.3,759,1802,42.1,392,550,71.3,237,628,37.7,48.7,52.0,30.5,48.6,18.3,33.1,0.99,2147,61.3,54.8,1077,30.8,33.9,382,10.9,75.8,695,19.9,88,2.5,51.0,387,11.1,0.8,10.1,218,6.2,22.4,484,13.8,4.0,66,1.9,594,17.0,8
Southern Miss,32,10,22,31.2,2119.0,66.2,48.7,98.8,711,1700,41.8,451,675,66.8,220,618,35.6,48.3,51.8,39.7,46.9,21.5,31.5,0.99,2093,65.4,44.7,993,31.0,29.3,327,10.2,60.1,666,20.8,141,4.4,52.7,375,11.7,0.87,7.8,166,5.2,20.4,433,13.5,5.6,102,3.2,655,20.5,21
Southern University,30,26,4,86.7,2038.0,67.9,55.4,106.1,773,1754,44.1,435,650,66.9,181,582,31.1,49.2,52.4,37.1,54.8,20.1,25.1,1.06,2162,72.1,54.9,1210,40.3,38.5,418,13.9,71.4,792,26.4,85,2.8,56.3,435,14.5,1.1,13.2,270,9.0,19.4,396,13.2,6.3,101,3.4,529,17.6,9
Southern Utah,30,19,11,63.3,2046.0,68.2,52.8,107.1,719,1598,45.0,559,801,69.8,195,521,37.4,51.1,55.4,50.1,47.8,25.5,26.7,1.07,2192,73.1,48.4,929,31.0,33.2,334,11.1,63.6,595,19.8,90,3.0,49.4,355,11.8,0.89,11.0,225,7.5,19.4,397,13.2,5.7,90,3.0,646,21.5,20
St. Bonaventure,31,15,16,48.4,2094.0,65.4,52.1,103.6,773,1801,42.9,432,610,70.8,191,583,32.8,48.2,51.9,33.9,53.7,19.9,26.4,1.04,2169,70.0,48.9,1018,32.8,31.4,352,11.4,66.3,666,21.5,112,3.6,54.6,422,13.6,1.18,10.8,227,7.3,17.1,359,11.6,5.6,91,2.9,637,20.5,23
St. Francis (NY),30,15,15,50.0,2030.0,67.7,50.9,98.0,688,1537,44.8,477,699,68.2,137,423,32.4,49.2,53.2,45.5,55.4,24.0,20.7,0.98,1990,66.3,51.8,1114,37.1,35.8,349,11.6,67.8,765,25.5,106,3.5,55.5,382,12.7,0.77,8.9,180,6.0,24.6,499,16.6,5.5,93,3.1,618,20.6,19
St. Francis (PA),30,21,9,70.0,2028.0,67.6,54.6,107.8,765,1626,47.0,459,703,65.3,198,510,38.8,53.1,55.8,43.2,51.9,21.0,27.2,1.08,2187,72.9,52.4,1038,34.6,34.4,346,11.5,70.4,692,23.1,92,3.1,58.3,446,14.9,1.09,10.9,221,7.4,20.2,409,13.6,7.4,118,3.9,561,18.7,13
St. John's,33,12,21,36.4,2201.0,66.7,48.9,100.5,739,1703,43.4,480,684,70.2,253,681,37.2,50.8,54.5,40.2,44.0,21.7,34.3,1.0,2211,67.0,50.3,1089,33.0,33.1,354,10.7,67.5,735,22.3,100,3.0,66.6,492,14.9,0.93,9.2,202,6.1,24.1,530,16.1,7.3,129,3.9,678,20.5,15
St. Joseph's (PA),33,22,11,66.7,2124.0,64.4,54.5,108.3,811,1859,43.6,456,647,70.5,223,607,36.7,49.6,53.1,34.8,51.1,19.8,29.1,1.08,2301,69.7,53.1,1207,36.6,34.7,396,12.0,71.5,811,24.6,94,2.8,62.9,510,15.5,1.44,8.8,186,5.6,16.7,354,10.7,6.2,112,3.4,559,16.9,8
St. Peter's,34,14,20,41.2,2236.0,65.8,48.4,91.3,683,1818,37.6,501,765,65.5,175,572,30.6,42.4,46.8,42.1,49.8,24.5,25.7,0.91,2042,60.1,51.1,1243,36.6,34.3,431,12.7,67.9,812,23.9,149,4.4,52.6,359,10.6,0.74,10.9,243,7.1,21.6,484,14.2,7.4,132,3.9,660,19.4,17
Stanford,31,16,15,51.6,2049.0,66.1,48.6,98.6,704,1633,43.1,416,593,70.2,196,538,36.4,49.1,52.8,36.3,50.3,20.6,29.1,0.99,2020,65.2,48.5,1005,32.4,29.7,302,9.7,67.3,703,22.7,110,3.5,51.4,362,11.7,0.83,9.0,184,5.9,21.3,436,14.1,4.9,82,2.6,566,18.3,13
Stephen F. Austin,29,11,18,37.9,1849.0,63.8,45.2,88.9,595,1420,41.9,325,490,66.3,128,451,28.4,46.4,49.7,34.5,56.8,19.8,23.4,0.89,1643,56.7,44.2,816,28.1,27.0,248,8.6,61.3,568,19.6,84,2.9,51.6,307,10.6,0.69,9.8,182,6.3,24.0,444,15.3,5.5,84,2.9,554,19.1,13
Stetson,31,23,8,74.2,2095.0,67.6,52.8,106.3,737,1666,44.2,517,751,68.8,237,644,36.8,51.4,55.1,45.1,44.9,23.2,31.9,1.06,2228,71.9,51.2,1081,34.9,36.5,380,12.3,65.8,701,22.6,108,3.5,60.2,444,14.3,0.99,9.9,208,6.7,21.5,450,14.5,7.1,117,3.8,622,20.1,15
Stony Brook,32,17,15,53.1,2059.0,64.3,47.7,93.9,664,1704,39.0,404,576,70.1,202,656,30.8,44.9,48.9,33.8,47.8,20.9,31.3,0.94,1934,60.4,49.8,1179,36.8,30.8,353,11.0,68.8,826,25.8,134,4.2,53.6,356,11.1,0.83,9.7,200,6.2,20.9,430,13.4,5.2,92,2.9,580,18.1,12
Syracuse,35,8,27,22.9,2327.0,66.5,49.4,95.2,788,2000,39.4,396,594,66.7,244,775,31.5,45.5,48.6,29.7,49.1,17.9,33.0,0.95,2216,63.3,48.4,1182,33.8,33.5,442,12.6,63.3,740,21.1,121,3.5,63.3,499,14.3,1.02,9.6,224,6.4,21.1,490,14.0,5.0,100,2.9,615,17.6,17
TCU,33,22,11,66.7,2244.0,68.0,50.4,103.3,818,1779,46.0,482,693,69.6,200,607,32.9,51.6,55.0,39.0,53.3,20.8,25.9,1.03,2318,70.2,50.4,1136,34.4,28.0,299,9.1,72.7,837,25.4,82,2.5,57.6,471,14.3,1.08,8.6,192,5.8,19.5,438,13.3,5.9,111,3.4,528,16.0,4
Temple,34,8,26,23.5,2250.0,66.2,48.0,94.4,790,1908,41.4,357,504,70.8,187,523,35.8,46.3,49.5,26.4,56.8,16.8,26.4,0.94,2124,62.5,48.3,1132,33.3,28.7,340,10.0,67.9,792,23.3,95,2.8,49.2,389,11.4,0.87,7.6,172,5.1,19.9,447,13.1,5.4,105,3.1,579,17.0,8
Tennessee,34,15,19,44.1,2298.0,67.6,49.8,99.9,785,1878,41.8,496,704,70.5,230,692,33.2,47.9,51.9,37.5,48.3,21.6,30.1,1.0,2296,67.5,47.3,1153,33.9,32.3,388,11.4,62.2,765,22.5,128,3.8,52.7,414,12.2,0.87,9.9,228,6.7,20.7,476,14.0,7.2,140,4.1,649,19.1,18
Tennessee State,30,16,14,53.3,1994.0,66.5,52.6,102.3,727,1650,44.1,400,591,67.7,186,555,33.5,49.7,52.8,35.8,53.0,19.6,27.4,1.02,2040,68.0,50.8,1009,33.6,35.3,363,12.1,66.3,646,21.5,118,3.9,54.6,397,13.2,0.94,8.5,169,5.6,21.2,423,14.1,6.3,99,3.3,548,18.3,11
Tennessee Tech,33,13,20,39.4,2385.0,72.3,47.7,96.7,782,1815,43.1,543,787,69.0,200,590,33.9,48.6,52.7,43.4,50.5,23.5,26.0,0.97,2307,69.9,46.8,1054,31.9,29.0,337,10.2,64.6,717,21.7,149,4.5,57.3,448,13.6,0.84,9.7,231,7.0,22.3,533,16.2,6.1,113,3.4,672,20.4,16
Tennessee-Martin,33,21,12,63.6,2329.0,70.6,53.9,105.4,895,1884,47.5,490,719,68.2,174,529,32.9,52.1,55.1,38.2,58.8,20.0,21.3,1.05,2454,74.4,52.1,1198,36.3,35.0,393,11.9,69.2,805,24.4,102,3.1,57.7,516,15.6,1.02,10.3,239,7.2,21.7,505,15.3,7.9,145,4.4,666,20.2,10
Texas,36,8,28,22.2,2456.0,68.2,48.2,91.1,816,2108,38.7,444,648,68.5,162,549,29.5,42.6,46.3,30.7,58.4,19.8,21.7,0.91,2238,62.2,46.2,1223,34.0,30.6,423,11.8,61.8,800,22.2,110,3.1,41.9,342,9.5,0.74,7.8,191,5.3,18.8,461,12.8,5.0,105,2.9,748,20.8,29
Texas A&M,33,9,24,27.3,2114.0,64.1,47.7,95.0,702,1703,41.2,426,619,68.8,179,566,31.6,46.5,50.3,36.3,52.1,21.2,26.7,0.95,2009,60.9,45.5,988,29.9,29.1,321,9.7,61.8,667,20.2,101,3.1,52.4,368,11.2,0.83,9.8,208,6.3,20.9,441,13.4,8.5,146,4.4,686,20.8,17
Texas A&M-Corpus Christi,31,21,10,67.7,2074.0,66.9,52.8,105.8,793,1721,46.1,416,580,71.7,192,555,34.6,51.7,54.9,33.7,54.8,19.0,26.3,1.06,2194,70.8,49.0,1012,32.6,32.6,330,10.6,65.3,682,22.0,100,3.2,56.9,451,14.5,1.11,13.1,272,8.8,19.6,406,13.1,5.8,92,3.0,579,18.7,15
Texas Southern,32,13,19,40.6,2190.0,68.4,49.6,95.5,727,1744,41.7,431,691,62.4,207,633,32.7,47.6,50.5,39.6,49.7,20.6,29.7,0.96,2092,65.4,51.5,1139,35.6,33.6,394,12.3,69.4,745,23.3,116,3.6,61.1,444,13.9,0.86,12.2,268,8.4,23.6,516,16.1,5.5,90,2.8,641,20.0,20
Texas State,32,16,16,50.0,2449.0,76.5,50.9,102.5,872,1900,45.9,562,822,68.4,204,617,33.1,51.3,54.8,43.3,53.2,22.4,24.4,1.02,2510,78.4,49.7,1200,37.5,31.9,372,11.6,67.4,828,25.9,121,3.8,54.7,477,14.9,0.88,8.7,212,6.6,22.3,545,17.0,4.1,80,2.5,725,22.7,30
Texas Tech,32,19,13,59.4,2269.0,70.9,54.2,106.3,859,1881,45.7,512,736,69.6,181,515,35.1,50.5,54.0,39.1,56.2,21.2,22.5,1.06,2411,75.3,51.6,1149,35.9,35.6,397,12.4,67.6,752,23.5,107,3.3,45.6,392,12.2,0.9,9.7,221,6.9,19.3,437,13.7,5.2,97,3.0,623,19.5,19
Texas-Arlington,29,16,13,55.2,2073.0,71.5,48.9,96.1,654,1609,40.6,478,729,65.6,207,632,32.8,47.1,51.0,45.3,44.9,24.0,31.2,0.96,1993,68.7,50.4,1036,35.7,33.7,368,12.7,67.1,668,23.0,122,4.2,58.0,379,13.1,0.79,12.3,256,8.8,23.1,479,16.5,5.7,92,3.2,564,19.4,10
Texas-El Paso,35,10,25,28.6,2390.0,68.3,47.8,93.1,784,1959,40.0,437,653,66.9,220,718,30.6,45.6,49.0,33.3,50.7,19.6,29.7,0.93,2225,63.6,52.9,1267,36.2,30.8,398,11.4,75.0,869,24.8,102,2.9,58.5,459,13.1,0.89,9.1,217,6.2,21.5,513,14.7,5.2,98,2.8,667,19.1,20
Texas-Pan American,31,25,6,80.6,2144.0,69.2,52.7,109.9,800,1679,47.6,525,744,70.6,232,570,40.7,54.6,58.0,44.3,48.2,22.3,29.5,1.1,2357,76.0,51.5,1080,34.8,32.2,318,10.3,70.8,762,24.6,72,2.3,55.7,446,14.4,1.01,8.9,191,6.2,20.6,442,14.3,5.9,96,3.1,652,21.0,13
Texas-San Antonio,34,14,20,41.2,2337.0,68.7,50.6,101.1,813,1941,41.9,483,695,69.5,254,766,33.2,48.4,52.0,35.8,47.3,20.4,32.2,1.01,2363,69.5,51.4,1240,36.5,33.4,413,12.1,69.5,827,24.3,93,2.7,54.5,443,13.0,0.92,8.5,199,5.9,20.5,480,14.1,6.0,112,3.3,696,20.5,21
Toledo,32,28,4,87.5,2067.0,64.6,53.8,108.7,790,1755,45.0,408,584,69.9,259,729,35.5,52.4,55.3,33.3,47.3,18.2,34.6,1.09,2247,70.2,52.8,1121,35.0,34.5,368,11.5,71.2,753,23.5,62,1.9,64.3,508,15.9,1.28,12.8,265,8.3,19.2,397,12.4,8.1,126,3.9,599,18.7,10
Towson,30,26,4,86.7,1980.0,66.0,57.0,115.1,825,1698,48.6,411,583,70.5,218,542,40.2,55.0,57.7,34.3,53.3,18.0,28.7,1.15,2279,76.0,52.5,1046,34.9,35.3,342,11.4,69.7,704,23.5,77,2.6,55.5,458,15.3,1.32,9.7,193,6.4,17.6,348,11.6,5.8,95,3.2,530,17.7,9
Troy,29,21,8,72.4,2112.0,72.8,51.5,106.2,774,1747,44.3,438,627,69.9,257,700,36.7,51.7,54.8,35.9,46.1,19.5,34.4,1.06,2243,77.3,50.3,1144,39.4,31.5,339,11.7,69.2,805,27.8,65,2.2,55.0,426,14.7,1.03,10.6,223,7.7,19.6,413,14.2,6.6,118,4.1,490,16.9,7
Tulane,30,17,13,56.7,1969.0,65.6,49.5,100.3,695,1524,45.6,411,571,72.0,174,516,33.7,51.3,55.0,37.5,52.8,20.8,26.4,1.0,1975,65.8,50.0,1001,33.4,31.2,287,9.6,68.8,714,23.8,101,3.4,59.9,416,13.9,0.91,9.3,183,6.1,23.3,459,15.3,6.9,113,3.8,574,19.1,9
Tulsa,32,13,19,40.6,2151.0,67.2,49.0,100.7,735,1739,42.3,515,711,72.4,180,539,33.4,47.4,52.1,40.9,51.3,23.8,24.9,1.01,2165,67.7,46.2,1008,31.5,26.9,301,9.4,65.5,707,22.1,117,3.7,49.3,362,11.3,0.96,9.4,203,6.3,17.5,377,11.8,6.0,103,3.2,652,20.4,15
UAB,31,9,22,29.0,2004.0,64.6,49.7,96.8,699,1692,41.3,386,549,70.3,156,503,31.0,45.9,49.7,32.4,56.0,19.9,24.1,0.97,1940,62.6,48.6,1035,33.4,30.6,333,10.7,66.6,702,22.6,119,3.8,48.5,339,10.9,0.88,9.3,186,6.0,19.2,385,12.4,5.9,102,3.3,539,17.4,11
