Towson,33,10,23,30.3,2160.0,65.5,53.4,104.4,772,1925,40.1,520,764,68.1,189,609,31.0,45.0,49.3,39.7,51.7,23.1,25.1,1.04,2255,68.3,47.6,1103,33.4,31.5,407,12.3,63.7,696,21.1,143,4.3,48.3,373,11.3,1.33,7.4,159,4.8,13.0,281,8.5,7.0,122,3.7,725,22.0,26
Troy,30,19,11,63.3,2002.0,66.7,52.8,104.7,767,1729,44.4,377,539,69.9,186,579,32.1,49.7,52.8,31.2,55.4,18.0,26.6,1.05,2097,69.9,49.7,1057,35.2,32.5,339,11.3,66.8,718,23.9,100,3.3,54.2,416,13.9,1.14,8.8,177,5.9,18.2,364,12.1,5.8,94,3.1,621,20.7,15
Tulane,32,15,17,46.9,2042.0,63.8,54.0,109.3,769,1737,44.3,469,690,68.0,224,629,35.6,50.7,54.0,39.7,48.9,21.0,30.1,1.09,2231,69.7,50.3,1084,33.9,32.2,353,11.0,68.4,731,22.8,103,3.2,59.7,459,14.3,1.35,10.3,211,6.6,16.7,341,10.7,7.1,112,3.5,656,20.5,24
Tulsa,30,12,18,40.0,2086.0,69.5,48.1,98.0,658,1615,40.7,543,788,68.9,186,538,34.6,46.5,51.4,48.8,46.2,26.6,27.3,0.98,2045,68.2,49.6,1070,35.7,29.5,320,10.7,69.7,750,25.0,127,4.2,50.8,334,11.1,0.8,8.5,178,5.9,20.1,420,14.0,5.9,99,3.3,637,21.2,26
UAB,31,13,18,41.9,2179.0,70.3,51.3,100.0,796,1927,41.3,388,581,66.8,200,638,31.3,46.5,49.5,30.2,54.7,17.8,27.5,1.0,2180,70.3,44.8,1128,36.4,29.7,369,11.9,59.9,759,24.5,127,4.1,50.1,399,12.9,1.16,9.9,215,6.9,15.8,345,11.1,6.6,127,4.1,617,19.9,20
UC Davis,31,22,9,71.0,2115.0,68.2,55.7,113.9,851,1754,48.5,492,659,74.7,214,558,38.4,54.6,58.2,37.6,52.9,20.4,26.7,1.14,2408,77.7,55.3,1132,36.5,35.0,340,11.0,75.6,792,25.5,92,3.0,57.6,490,15.8,1.27,8.6,182,5.9,18.3,386,12.5,6.3,107,3.5,576,18.6,7
UC Irvine,32,10,22,31.3,2141.0,66.9,48.7,96.2,688,1836,37.5,500,700,71.4,183,558,32.8,42.5,47.5,38.1,49.1,24.3,26.7,0.96,2059,64.3,48.7,1109,34.7,29.2,368,11.5,68.2,741,23.2,114,3.6,51.9,357,11.2,1.08,8.4,179,5.6,15.5,332,10.4,4.6,81,2.5,593,18.5,8
UC Riverside,30,20,10,66.7,2068.0,68.9,50.5,104.0,718,1664,43.1,522,699,74.7,193,509,37.9,48.9,53.9,42.0,48.8,24.3,26.9,1.04,2151,71.7,50.5,1048,34.9,30.4,311,10.4,70.6,737,24.6,96,3.2,53.5,384,12.8,1.03,9.7,200,6.7,18.0,373,12.4,6.4,106,3.5,574,19.1,13
UC-Santa Barbara,29,8,21,27.6,1863.0,64.2,51.0,101.5,636,1594,39.9,412,624,66.0,207,594,34.8,46.4,50.0,39.1,45.4,21.8,32.8,1.02,1891,65.2,49.6,953,32.9,31.4,336,11.6,67.7,617,21.3,89,3.1,60.5,385,13.3,1.24,7.6,141,4.9,16.7,311,10.7,4.2,64,2.2,547,18.9,13
UCF,30,17,13,56.7,2077.0,69.2,54.7,106.9,813,1770,45.9,407,623,65.3,187,536,34.9,51.2,53.7,35.2,56.4,18.3,25.3,1.07,2220,74.0,47.3,1052,35.1,32.6,350,11.7,62.0,702,23.4,127,4.2,54.4,442,14.7,1.25,11.1,230,7.7,17.1,355,11.8,7.9,141,4.7,589,19.6,18
UCLA,31,8,23,25.8,2208.0,71.2,48.4,100.2,756,1764,42.9,445,657,67.7,256,738,34.7,50.1,53.3,37.2,45.2,20.1,34.7,1.0,2213,71.4,49.2,1048,33.8,28.9,319,10.3,69.6,729,23.5,88,2.8,56.6,428,13.8,0.94,7.7,170,5.5,20.7,457,14.7,4.6,86,2.8,565,18.2,5
UIC,31,25,6,80.6,2063.0,68.8,52.3,109.0,752,1616,46.5,543,780,69.6,201,525,38.3,52.8,56.6,48.3,49.0,24.2,26.8,1.09,2248,72.5,48.7,1037,33.5,28.2,282,9.1,69.2,755,24.4,88,2.8,56.1,422,13.6,1.17,8.9,184,5.9,17.5,360,11.6,8.0,135,4.4,598,19.3,14
UMass-Lowell,28,18,10,64.3,1815.0,64.8,54.3,106.8,692,1560,44.4,382,538,71.0,172,536,32.1,49.9,53.4,34.5,53.7,19.7,26.6,1.07,1938,69.2,53.7,1021,36.5,35.6,338,12.1,71.8,683,24.4,86,3.1,62.3,431,15.4,1.28,9.9,179,6.4,18.5,336,12.0,6.1,88,3.1,527,18.8,7
UNLV,31,12,19,38.7,2087.0,67.3,51.7,97.7,771,1917,40.2,338,491,68.8,158,529,29.9,44.3,47.4,25.6,60.2,16.6,23.3,0.98,2038,65.7,48.3,1135,36.6,31.1,384,12.4,65.4,751,24.2,129,4.2,47.0,362,11.7,1.13,7.7,160,5.2,15.3,319,10.3,6.2,111,3.6,619,20.0,15
USC,32,21,11,65.6,2279.0,71.2,53.3,105.7,843,1962,43.0,506,741,68.3,218,674,32.3,48.5,52.1,37.8,51.9,21.0,27.1,1.06,2410,75.3,50.6,1182,36.9,32.2,394,12.3,69.0,788,24.6,106,3.3,56.1,473,14.8,1.32,10.4,237,7.4,15.8,359,11.2,7.3,133,4.2,600,18.8,15
USC Upstate,33,14,19,42.4,2243.0,68.0,49.3,101.9,758,1866,40.6,507,696,72.8,263,765,34.4,47.7,52.0,37.3,43.3,22.2,34.5,1.02,2286,69.3,47.3,1120,33.9,30.3,366,11.1,64.3,754,22.8,133,4.0,54.7,415,12.6,1.0,9.1,205,6.2,18.5,414,12.5,4.6,88,2.7,619,18.8,23
Utah,31,10,21,32.3,2100.0,67.7,47.8,94.3,707,1738,40.7,401,598,67.1,166,547,30.3,45.5,49.0,34.4,54.6,20.2,25.1,0.94,1981,63.9,48.7,975,31.5,27.6,313,10.1,69.8,662,21.4,83,2.7,45.0,318,10.3,0.81,8.9,186,6.0,18.8,395,12.7,5.8,98,3.2,606,19.5,12
Utah State,31,13,18,41.9,1966.0,63.4,51.0,104.7,725,1729,41.9,428,594,72.1,181,584,31.0,47.2,51.2,34.4,52.8,20.8,26.4,1.05,2059,66.4,46.1,944,30.5,26.1,282,9.1,66.1,662,21.4,59,1.9,52.6,381,12.3,1.56,8.2,161,5.2,12.4,244,7.9,7.5,127,4.1,529,17.1,13
Utah Valley University,29,10,19,34.5,1859.0,64.1,51.5,101.1,678,1585,42.8,360,557,64.6,163,519,31.4,47.9,50.8,35.1,54.8,19.2,26.0,1.01,1879,64.8,50.2,968,33.4,29.6,301,10.4,70.8,667,23.0,82,2.8,48.7,330,11.4,1.05,9.5,176,6.1,16.9,315,10.9,6.9,105,3.6,542,18.7,13
Valparaiso,33,15,18,45.5,2226.0,67.5,50.0,100.0,735,1865,39.4,556,792,70.2,199,604,32.9,44.7,49.6,42.5,48.2,25.0,26.8,1.0,2225,67.4,48.9,1048,31.8,30.4,379,11.5,67.4,669,20.3,126,3.8,57.0,419,12.7,1.16,10.7,238,7.2,16.3,362,11.0,7.4,124,3.8,654,19.8,20
Vanderbilt,31,16,15,51.6,2010.0,64.8,53.5,101.1,722,1777,40.6,407,628,64.8,181,595,30.4,45.7,49.0,35.3,53.2,20.0,26.7,1.01,2032,65.5,52.4,1119,36.1,34.6,405,13.1,70.1,714,23.0,100,3.2,48.1,347,11.2,1.05,10.8,217,7.0,16.5,331,10.7,7.1,113,3.6,555,17.9,9
Vermont,32,10,22,31.3,2061.0,64.4,45.9,94.0,647,1648,39.3,464,648,71.6,179,545,32.8,44.7,49.5,39.3,48.3,24.0,27.7,0.94,1937,60.5,47.2,948,29.6,27.2,297,9.3,67.1,651,20.3,94,2.9,48.1,311,9.7,0.76,8.7,179,5.6,19.8,408,12.8,6.8,110,3.4,677,21.2,23
Villanova,31,3,28,9.7,2135.0,68.9,47.8,96.8,697,1716,40.6,476,676,70.4,197,560,35.2,46.4,50.7,39.4,48.4,23.0,28.6,0.97,2067,66.7,48.0,1030,33.2,29.3,331,10.7,66.6,699,22.5,142,4.6,54.2,378,12.2,0.87,8.3,177,5.7,20.3,434,14.0,4.1,72,2.3,644,20.8,18
Virginia,31,6,25,19.4,1893.0,61.1,45.2,90.8,599,1560,38.4,348,520,66.9,172,545,31.6,43.9,47.5,33.3,49.7,20.3,30.0,0.91,1718,55.4,45.6,909,29.3,25.8,268,8.6,65.3,641,20.7,108,3.5,49.9,299,9.6,0.83,8.2,155,5.0,19.0,360,11.6,6.8,109,3.5,569,18.4,12
Virginia Commonwealth,31,7,24,22.6,2229.0,71.9,47.1,91.2,720,1670,43.1,445,662,67.2,147,500,29.4,47.5,51.2,39.6,56.4,21.9,21.7,0.91,2032,65.5,48.5,1155,37.3,31.9,340,11.0,65.1,815,26.3,104,3.4,47.6,343,11.1,0.59,8.4,188,6.1,26.0,580,18.7,6.8,132,4.3,617,19.9,13
Virginia Military Institute,31,12,19,38.7,2407.0,77.6,54.1,105.2,905,2109,42.9,531,742,71.6,190,566,33.6,47.4,51.4,35.2,56.5,21.0,22.5,1.05,2531,81.6,50.4,1336,43.1,34.9,457,14.7,65.8,879,28.4,122,3.9,45.7,414,13.4,1.02,7.5,180,5.8,16.9,407,13.1,5.5,120,3.9,590,19.0,12
Virginia Tech,31,22,9,71.0,1994.0,64.3,51.6,104.2,721,1787,40.3,399,599,66.6,236,723,32.6,47.0,50.1,33.5,46.7,19.2,34.1,1.04,2077,67.0,48.9,1059,34.2,29.5,335,10.8,68.3,724,23.4,86,2.8,55.8,402,13.0,1.55,9.6,191,6.2,13.0,260,8.4,7.0,115,3.7,548,17.7,12
Wagner,31,12,19,38.7,2171.0,70.0,49.2,97.7,698,1783,39.1,554,779,71.1,172,574,30.0,44.0,49.3,43.7,49.6,26.1,24.3,0.98,2122,68.5,48.6,1146,37.0,31.7,380,12.3,65.5,766,24.7,146,4.7,45.4,317,10.2,0.78,9.0,196,6.3,18.7,406,13.1,6.8,125,4.0,571,18.4,12
Wake Forest,32,15,17,46.9,2167.0,67.7,53.3,104.2,788,1857,42.4,501,728,68.8,180,579,31.1,47.3,51.2,39.2,53.9,22.2,23.9,1.04,2257,70.5,51.7,1147,35.8,33.5,397,12.4,69.8,750,23.4,93,2.9,50.8,400,12.5,1.09,9.7,211,6.6,16.9,366,11.4,6.9,117,3.7,670,20.9,15
Washington,32,15,17,46.9,2213.0,69.2,53.8,108.0,858,1808,47.5,518,749,69.2,156,490,31.8,51.8,55.2,41.4,58.7,21.7,19.6,1.08,2390,74.7,48.5,1056,33.0,29.2,309,9.7,67.8,747,23.3,92,2.9,45.0,386,12.1,1.07,7.9,175,5.5,16.3,360,11.3,6.9,130,4.1,595,18.6,12
Washington State,31,21,10,67.7,1968.0,63.5,51.1,105.7,709,1570,45.2,475,693,68.5,188,511,36.8,51.1,54.8,44.1,50.1,22.8,27.1,1.06,2081,67.1,49.5,1041,33.6,27.5,268,8.6,71.5,773,24.9,108,3.5,49.9,354,11.4,1.03,8.9,175,5.6,17.4,343,11.1,5.0,82,2.6,549,17.7,6
Weber State,28,11,17,39.3,1839.0,65.7,51.3,101.3,675,1599,42.2,390,550,70.9,123,366,33.6,46.1,50.1,34.4,59.3,20.9,19.8,1.01,1863,66.5,49.5,867,31.0,27.7,280,10.0,71.2,587,21.0,63,2.3,47.0,317,11.3,1.2,8.1,149,5.3,14.4,264,9.4,3.7,51,1.8,574,20.5,15
West Virginia,31,14,17,45.2,2150.0,69.4,52.9,106.0,792,1776,44.6,489,727,67.3,206,602,34.2,50.4,53.7,40.9,51.4,21.5,27.1,1.06,2279,73.5,50.0,1123,36.2,32.5,358,11.5,67.5,765,24.7,93,3.0,50.9,403,13.0,1.01,6.7,144,4.6,18.5,398,12.8,6.5,121,3.9,634,20.5,14
Western Carolina,34,15,19,44.1,2350.0,69.1,51.5,105.1,799,1781,44.9,682,970,70.3,189,566,33.4,50.2,55.1,54.5,49.4,27.6,23.0,1.05,2469,72.6,47.9,1173,34.5,31.9,359,10.6,63.8,814,23.9,110,3.2,49.4,395,11.6,0.84,8.7,204,6.0,19.9,468,13.8,4.4,89,2.6,628,18.5,18
Western Illinois,30,20,10,66.7,1891.0,63.0,48.1,99.4,625,1481,42.2,467,653,71.5,163,487,33.5,47.7,52.5,44.1,49.1,24.8,26.0,0.99,1880,62.7,50.9,930,31.0,28.0,263,8.8,73.7,667,22.2,85,2.8,54.6,341,11.4,0.93,11.3,213,7.1,19.4,367,12.2,5.9,87,2.9,521,17.4,12
Western Kentucky,31,11,20,35.5,2089.0,67.4,48.6,100.0,706,1646,42.9,500,695,71.9,177,501,35.3,48.3,52.9,42.2,50.6,23.9,25.4,1.0,2089,67.4,46.6,1028,33.2,27.8,289,9.3,65.3,739,23.8,79,2.5,46.2,326,10.5,0.81,10.0,209,6.7,19.2,402,13.0,8.0,137,4.4,605,19.5,19
Western Michigan,30,9,21,30.0,2029.0,67.6,49.7,99.6,694,1699,40.8,431,596,72.3,202,663,30.5,46.8,51.0,35.1,48.7,21.3,30.0,1.0,2021,67.4,50.0,977,32.6,31.6,344,11.5,68.4,633,21.1,105,3.5,52.7,366,12.2,0.94,10.8,219,7.3,19.1,388,12.9,6.2,94,3.1,639,21.3,23
Wichita State,34,0,34,0.0,2208.0,64.9,46.1,91.8,707,1803,39.2,414,634,65.3,198,638,31.0,44.7,48.1,35.2,50.2,20.4,29.3,0.92,2026,59.6,45.2,1049,30.9,25.8,316,9.3,64.5,733,21.6,164,4.8,48.1,340,10.0,0.81,7.1,157,4.6,18.9,418,12.3,4.8,89,2.6,720,21.2,21
William & Mary,32,12,20,37.5,2077.0,64.9,53.9,109.8,835,1819,45.9,387,538,71.9,224,598,37.5,52.1,55.0,29.6,53.6,17.0,29.5,1.1,2281,71.3,52.8,1082,33.8,30.3,323,10.1,75.2,759,23.7,85,2.7,46.3,387,12.1,1.17,9.0,186,5.8,15.9,330,10.3,6.0,100,3.1,575,18.0,13
Winthrop,33,13,20,39.4,2267.0,68.7,51.0,103.9,812,1761,46.1,526,750,70.1,205,567,36.2,51.9,55.6,42.6,51.5,22.3,26.1,1.04,2355,71.4,50.6,1127,34.2,30.5,325,9.8,70.7,802,24.3,89,2.7,49.3,400,12.1,0.85,9.2,209,6.3,20.7,469,14.2,7.6,140,4.2,623,18.9,12
Wisconsin,31,6,25,19.4,1978.0,63.8,50.6,100.7,762,1766,43.1,319,439,72.7,148,441,33.6,47.3,50.4,24.9,61.7,16.0,22.3,1.01,1991,64.2,49.9,992,32.0,27.7,289,9.3,72.0,703,22.7,81,2.6,38.8,296,9.5,0.95,6.6,131,4.2,15.7,311,10.0,5.5,91,2.9,630,20.3,16
Wofford,32,12,20,37.5,2033.0,63.5,49.0,98.2,705,1596,44.2,441,650,67.8,146,461,31.7,48.7,52.4,40.7,56.0,22.1,21.9,0.98,1997,62.4,48.1,1015,31.7,28.0,280,8.8,68.1,735,23.0,84,2.6,44.1,311,9.7,0.75,8.7,176,5.5,20.3,413,12.9,6.3,110,3.4,548,17.1,5
Wright State,34,14,20,41.2,2242.0,65.9,46.2,94.5,708,1665,42.5,518,720,71.9,185,559,33.1,48.1,52.8,43.2,49.4,24.4,26.2,0.95,2119,62.3,52.6,1079,31.7,29.7,315,9.3,75.5,764,22.5,71,2.1,51.6,365,10.7,0.67,8.8,198,5.8,24.4,547,16.1,6.5,110,3.2,673,19.8,15
Wyoming,31,13,18,41.9,1904.0,61.4,50.5,100.1,672,1657,40.6,378,529,71.5,183,581,31.5,46.1,49.9,31.9,51.3,19.8,28.8,1.0,1905,61.5,56.0,1013,32.7,30.7,326,10.5,81.2,687,22.2,117,3.8,41.7,280,9.0,0.88,6.9,131,4.2,16.8,320,10.3,5.5,79,2.5,609,19.6,17
Xavier,31,11,20,35.5,2064.0,66.6,50.2,101.3,715,1704,42.0,448,678,66.1,213,611,34.9,48.2,51.6,39.8,48.0,21.4,30.6,1.01,2091,67.5,47.2,981,31.6,28.6,314,10.1,65.8,667,21.5,90,2.9,61.5,440,14.2,1.27,8.7,180,5.8,16.8,347,11.2,8.9,149,4.8,637,20.5,20
Yale,28,13,15,46.4,1825.0,65.2,48.7,101.5,623,1428,43.6,427,602,70.9,179,493,36.3,49.9,54.0,42.2,47.9,23.1,29.0,1.01,1852,66.1,46.0,858,30.6,27.0,242,8.6,65.0,616,22.0,106,3.8,50.9,317,11.3,0.91,10.0,182,6.5,19.1,349,12.5,6.8,98,3.5,618,22.1,23
Youngstown State,32,17,15,53.1,2244.0,70.1,50.8,105.6,817,1799,45.4,527,734,71.8,209,592,35.3,51.2,55.2,40.8,51.3,22.2,26.5,1.06,2370,74.1,50.8,1095,34.2,29.0,313,9.8,72.5,782,24.4,76,2.4,54.7,447,14.0,1.05,8.5,191,6.0,18.9,424,13.3,4.1,75,2.3,622,19.4,14
