Prairie View A&M,30,22,8,73.3,2171.0,72.4,54.1,105.3,769,1709,45.0,553,856,64.6,195,517,37.7,50.7,54.0,50.1,50.2,24.2,25.6,1.05,2286,76.2,51.9,1142,38.1,36.9,411,13.7,66.9,731,24.4,123,4.1,53.6,412,13.7,0.87,11.5,249,8.3,21.8,474,15.8,6.7,112,3.7,577,19.2,9
Presbyterian,30,25,5,83.3,1851.0,61.7,53.1,107.3,736,1494,49.3,323,475,68.0,192,503,38.2,55.7,57.8,31.8,54.8,16.3,29.0,1.07,1987,66.2,52.3,936,31.2,33.1,275,9.2,71.6,661,22.0,60,2.0,59.8,440,14.7,1.08,12.0,222,7.4,22.1,409,13.6,6.7,98,3.3,445,14.8,4
Princeton,29,23,6,79.3,1769.0,61.0,52.3,105.3,657,1405,46.8,411,580,70.9,137,417,32.9,51.6,55.4,41.3,55.9,22.1,22.1,1.05,1862,64.2,51.7,890,30.7,31.6,263,9.1,71.9,627,21.6,79,2.7,52.4,344,11.9,0.97,11.2,198,6.8,20.0,353,12.2,5.0,71,2.4,470,16.2,7
Providence,31,16,15,51.6,2133.0,68.8,52.5,104.9,776,1747,44.4,481,648,74.2,204,588,34.7,50.3,54.4,37.1,51.1,21.5,27.4,1.05,2237,72.2,49.9,1080,34.8,36.4,388,12.5,63.4,692,22.3,111,3.6,57.7,448,14.5,0.95,11.1,237,7.6,22.0,470,15.2,6.5,117,3.8,563,18.2,8
Purdue,34,9,25,26.5,2279.0,67.0,46.7,93.1,730,1675,43.6,478,713,67.0,184,528,34.8,49.1,52.7,42.6,51.5,22.5,26.0,0.93,2122,62.4,48.9,1116,32.8,30.9,329,9.7,66.9,787,23.1,107,3.1,55.2,403,11.9,0.68,8.6,196,5.8,26.0,593,17.4,5.8,111,3.3,629,18.5,14
Quinnipiac,30,15,15,50.0,2127.0,68.6,51.9,106.0,790,1767,44.7,456,657,69.4,218,601,36.3,50.9,54.2,37.2,50.8,20.2,29.0,1.06,2254,75.1,46.8,998,33.3,29.3,320,10.7,64.3,678,22.6,96,3.2,54.2,428,14.3,1.15,9.1,193,6.4,17.5,373,12.4,5.0,89,3.0,578,19.3,12
Radford,30,20,10,66.7,2189.0,73.0,53.0,108.6,807,1834,44.0,484,713,67.9,280,776,36.1,51.6,54.7,38.9,44.3,20.4,35.3,1.09,2378,79.3,49.4,1083,36.1,32.8,375,12.5,65.9,708,23.6,97,3.2,61.0,492,16.4,1.24,12.4,271,9.0,18.2,398,13.3,5.5,92,3.1,621,20.7,12
Rhode Island,33,12,21,36.4,2386.0,72.3,51.7,102.9,863,1998,43.2,478,672,71.1,252,713,35.3,49.5,53.0,33.6,49.8,19.5,30.8,1.03,2456,74.4,48.6,1181,35.8,34.5,430,13.0,62.8,751,22.8,116,3.5,52.5,453,13.7,0.9,8.8,209,6.3,21.1,503,15.2,4.9,98,3.0,672,20.4,16
Rice,30,27,3,90.0,2040.0,68.0,51.0,101.5,691,1620,42.7,498,697,71.4,190,566,33.6,48.5,53.0,43.0,48.4,24.1,27.5,1.01,2070,69.0,50.7,1092,36.4,35.5,371,12.4,65.9,721,24.0,122,4.1,61.4,424,14.1,0.92,13.3,272,9.1,22.6,462,15.4,6.2,97,3.2,599,20.0,9
Richmond,31,15,16,48.4,2038.0,65.7,48.9,100.4,675,1525,44.3,502,690,72.8,194,568,34.2,50.6,55.2,45.2,47.0,24.5,28.4,1.0,2046,66.0,54.1,1058,34.1,34.0,322,10.4,74.2,736,23.7,54,1.7,55.4,374,12.1,0.73,10.7,218,7.0,25.3,515,16.6,5.9,96,3.1,539,17.4,10
Rider,34,11,23,32.4,2401.0,70.6,49.5,100.0,851,2009,42.4,427,618,69.1,271,788,34.4,49.1,52.1,30.8,48.3,17.8,33.9,1.0,2400,70.6,48.1,1144,33.6,30.6,387,11.4,65.6,757,22.3,98,2.9,54.9,467,13.7,0.95,10.3,247,7.3,20.4,490,14.4,5.4,105,3.1,664,19.5,18
Robert Morris,34,8,26,23.5,2441.0,71.8,47.6,95.4,807,1834,44.0,496,718,69.1,219,703,31.2,50.0,53.5,39.1,50.5,21.3,28.2,0.95,2329,68.5,48.3,1135,33.4,31.8,368,10.8,64.8,767,22.6,118,3.5,56.3,454,13.4,0.71,10.9,267,7.9,26.1,637,18.7,5.3,107,3.1,565,16.6,8
Rutgers,31,20,11,64.5,2107.0,68.0,52.9,100.8,793,1868,42.5,341,511,66.7,196,528,37.1,47.7,50.3,27.4,56.2,16.1,27.7,1.01,2123,68.5,51.2,1188,38.3,34.4,404,13.0,68.1,784,25.3,127,4.1,47.5,377,12.2,0.95,11.1,234,7.5,18.8,396,12.8,7.2,123,4.0,560,18.1,19
Sacramento State,28,24,4,85.7,1979.0,70.7,54.4,108.9,759,1533,49.5,439,643,68.3,199,531,37.5,56.0,58.6,41.9,51.9,20.4,27.7,1.09,2156,77.0,53.8,1100,39.3,38.1,333,11.9,69.5,767,27.4,90,3.2,64.6,490,17.5,1.03,10.0,197,7.0,24.0,475,17.0,8.2,134,4.8,492,17.6,4
Sacred Heart,32,14,18,43.8,2260.0,70.6,51.1,101.2,789,1770,44.6,513,723,71.0,196,573,34.2,50.1,54.1,40.8,51.9,22.4,25.7,1.01,2287,71.5,52.4,1182,36.9,35.6,390,12.2,69.2,792,24.8,127,4.0,49.3,389,12.2,0.73,8.5,193,6.0,23.7,536,16.8,4.9,94,2.9,561,17.5,11
Saint Louis,31,15,16,48.4,1906.0,61.5,49.3,100.2,681,1611,42.3,357,505,70.7,190,524,36.3,48.2,51.6,31.3,51.4,18.7,29.9,1.0,1909,61.6,51.8,986,31.8,27.9,283,9.1,75.8,703,22.7,100,3.2,52.0,354,11.4,1.03,8.6,163,5.3,18.0,343,11.1,6.7,99,3.2,549,17.7,12
Saint Mary's,32,7,25,21.9,2229.0,69.7,48.3,91.4,749,1850,40.5,394,576,68.4,145,474,30.6,44.4,48.0,31.1,59.3,19.3,21.4,0.91,2037,63.7,48.3,1112,34.8,31.5,377,11.8,65.0,735,23.0,116,3.6,39.4,295,9.2,0.61,7.8,174,5.4,21.6,481,15.0,6.3,116,3.6,630,19.7,18
Sam Houston State,31,8,23,25.8,2225.0,71.8,44.2,85.8,668,1724,38.7,405,649,62.4,168,544,30.9,43.6,47.0,37.6,52.4,21.2,26.4,0.86,1909,61.6,46.2,1068,34.5,27.1,326,10.5,65.3,742,23.9,104,3.4,61.1,408,13.2,0.77,10.2,226,7.3,23.7,527,17.0,5.4,96,3.1,607,19.6,7
Samford,30,16,14,53.3,1761.0,58.7,51.5,105.3,669,1523,43.9,313,427,73.3,204,579,35.2,50.6,53.7,28.0,50.1,16.9,33.0,1.05,1855,61.8,53.7,904,30.1,31.7,286,9.5,75.8,618,20.6,79,2.6,47.2,316,10.5,0.95,12.2,214,7.1,18.9,333,11.1,4.7,63,2.1,494,16.5,10
San Diego,36,14,22,38.9,2394.0,66.5,49.0,95.9,837,1897,44.1,428,641,66.8,194,563,34.5,49.2,52.1,33.8,56.0,18.6,25.3,0.96,2296,63.8,49.1,1163,32.3,30.5,361,10.0,67.6,802,22.3,104,2.9,51.5,431,12.0,0.78,10.5,252,7.0,23.0,550,15.3,7.3,141,3.9,653,18.1,13
San Diego State,33,13,20,39.4,2177.0,66.0,47.5,96.0,754,1702,44.3,372,556,66.9,210,599,35.1,50.5,53.2,32.7,52.1,17.8,30.1,0.96,2090,63.3,47.6,1028,31.2,28.1,293,8.9,67.1,735,22.3,110,3.3,54.0,407,12.3,0.81,9.3,202,6.1,23.0,500,15.2,6.0,107,3.2,591,17.9,10
San Francisco,31,21,10,67.7,2122.0,68.5,51.8,105.0,776,1638,47.4,471,674,69.9,206,584,35.3,53.7,56.9,41.1,51.1,21.1,27.7,1.05,2229,71.9,50.4,1036,33.4,34.1,332,10.7,66.7,704,22.7,95,3.1,52.2,405,13.1,0.81,10.0,212,6.8,23.6,500,16.1,5.0,86,2.8,523,16.9,10
San Jose State,32,19,13,59.4,2198.0,68.7,52.5,105.0,850,1867,45.5,385,585,65.8,223,612,36.4,51.5,53.8,31.3,54.3,16.7,29.0,1.05,2308,72.1,46.6,1034,32.3,31.0,339,10.6,62.1,695,21.7,91,2.8,58.2,495,15.5,1.24,10.1,223,7.0,18.2,399,12.5,5.4,97,3.0,576,18.0,9
Santa Clara,31,16,15,51.6,1953.0,63.0,47.6,97.4,661,1602,41.3,381,524,72.7,200,551,36.3,47.5,51.4,32.7,48.4,20.0,31.5,0.97,1903,61.4,48.9,876,28.3,28.4,289,9.3,69.5,587,18.9,70,2.3,58.7,388,12.5,0.99,12.3,240,7.7,20.1,392,12.6,6.1,89,2.9,531,17.1,11
Savannah State,31,18,13,58.1,2161.0,69.7,48.1,95.9,674,1570,42.9,544,816,66.7,181,507,35.7,48.7,52.9,52.0,47.6,26.2,26.2,0.96,2073,66.9,50.2,1054,34.0,33.2,351,11.3,67.1,703,22.7,114,3.7,55.0,371,12.0,0.66,13.5,292,9.4,26.1,563,18.2,8.6,138,4.5,584,18.8,15
Seton Hall,32,15,17,46.9,2322.0,72.6,54.3,106.5,858,1919,44.7,510,754,67.6,246,665,37.0,51.1,54.3,39.3,49.5,20.6,29.9,1.06,2472,77.2,52.4,1286,40.2,38.4,455,14.2,66.3,831,26.0,103,3.2,53.4,458,14.3,0.92,8.8,204,6.4,21.4,498,15.6,7.7,154,4.8,610,19.1,17
Siena,34,11,23,32.4,2409.0,70.9,52.1,100.5,913,2021,45.2,338,520,65.0,256,692,37.0,51.5,53.4,25.7,54.3,14.0,31.7,1.0,2420,71.2,52.8,1297,38.1,37.1,447,13.1,68.5,850,25.0,100,2.9,52.7,481,14.1,0.82,7.6,183,5.4,24.4,587,17.3,6.0,123,3.6,664,19.5,16
South Alabama,33,7,26,21.2,2220.0,67.3,48.6,97.2,773,1841,42.0,382,569,67.1,230,689,33.4,48.2,51.1,30.9,50.3,17.7,32.0,0.97,2158,65.4,46.0,1011,30.6,29.7,346,10.5,62.2,665,20.2,109,3.3,55.5,429,13.0,0.93,10.5,232,7.0,20.8,462,14.0,5.2,93,2.8,704,21.3,20
South Carolina,32,18,14,56.2,2179.0,68.1,53.5,104.5,846,1871,45.2,362,514,70.4,222,645,34.4,51.1,53.8,27.5,54.8,15.9,29.3,1.04,2276,71.1,53.3,1236,38.6,37.3,410,12.8,69.3,826,25.8,119,3.7,55.3,468,14.6,0.98,8.5,185,5.8,21.9,477,14.9,5.6,111,3.5,527,16.5,6
South Carolina State,33,20,13,60.6,2416.0,73.2,53.6,103.5,877,2012,43.6,529,797,66.4,218,637,34.2,49.0,52.3,39.6,52.7,21.2,26.1,1.04,2501,75.8,48.9,1260,38.2,35.3,455,13.8,62.5,805,24.4,119,3.6,49.9,438,13.3,0.92,10.7,259,7.8,19.7,475,14.4,5.2,103,3.1,662,20.1,17
South Dakota State,29,21,8,72.4,1937.0,66.8,53.3,106.3,727,1606,45.3,438,633,69.2,167,414,40.3,50.5,54.0,39.4,54.4,21.3,24.3,1.06,2059,71.0,48.0,924,31.9,31.6,310,10.7,64.4,614,21.2,106,3.7,52.8,384,13.2,1.14,10.6,205,7.1,17.4,338,11.7,6.9,106,3.7,576,19.9,12
South Florida,31,19,12,61.3,2074.0,66.9,53.1,102.9,771,1786,43.2,395,605,65.3,198,562,35.2,48.7,51.5,33.9,53.7,18.5,27.8,1.03,2135,68.9,49.0,1093,35.3,33.8,381,12.3,64.1,712,23.0,84,2.7,58.9,454,14.6,1.19,10.2,211,6.8,18.4,382,12.3,9.1,156,5.0,590,19.0,14
Southeast Missouri State,31,19,12,61.3,2390.0,77.1,52.0,106.7,843,1925,43.8,594,836,71.1,269,735,36.6,50.8,54.9,43.4,45.0,23.3,31.7,1.07,2549,82.2,50.7,1193,38.5,34.1,411,13.3,67.2,782,25.2,97,3.1,61.1,515,16.6,1.06,12.3,295,9.5,20.4,488,15.7,5.0,93,3.0,642,20.7,23
Southeastern Louisiana,30,13,17,43.3,2050.0,68.3,47.7,91.3,666,1666,40.0,386,595,64.9,154,479,32.2,44.6,48.0,35.7,54.7,20.6,24.7,0.91,1872,62.4,48.5,963,32.1,31.2,346,11.5,65.8,617,20.6,81,2.7,50.0,333,11.1,0.73,9.8,201,6.7,22.1,454,15.1,5.5,85,2.8,553,18.4,11
Southern Illinois,33,15,18,45.5,2057.0,62.3,45.7,95.8,630,1486,42.4,510,725,70.3,201,579,34.7,49.2,53.8,48.8,43.5,25.9,30.6,0.96,1971,59.7,47.7,989,30.0,28.7,280,8.5,66.6,709,21.5,98,3.0,55.2,348,10.5,0.69,9.1,187,5.7,24.6,506,15.3,5.6,91,2.8,647,19.6,22
Southern Methodist,30,20,10,66.7,2057.0,68.6,51.6,104.1,769,1758,43.7,356,509,69.9,247,670,36.9,50.8,53.5,29.0,48.8,16.6,34.6,1.04,2141,71.4,51.8,1080,36.0,32.8,349,11.6,70.9,731,24.4,67,2.2,52.0,400,13.3,0.98,11.9,244,8.1,19.8,407,13.6,5.3,85,2.8,553,18.4,9
Southern Miss,33,14,19,42.4,2237.0,67.8,48.5,98.4,756,1773,42.6,486,718,67.7,204,590,34.6,48.4,52.1,40.5,50.1,22.1,27.8,0.98,2202,66.7,45.2,1045,31.7,27.6,317,9.6,62.8,728,22.1,119,3.6,50.3,380,11.5,0.86,8.5,190,5.8,19.7,440,13.3,6.7,122,3.7,706,21.4,22
Southern University,30,19,11,63.3,2051.0,68.4,50.5,97.8,716,1706,42.0,373,581,64.2,200,616,32.5,47.8,50.6,34.1,51.5,18.6,29.9,0.98,2005,66.8,52.1,1112,37.1,32.8,364,12.1,71.5,748,24.9,113,3.8,56.6,405,13.5,0.94,10.9,223,7.4,21.1,433,14.4,8.3,130,4.3,573,19.1,5
Southern Utah,30,19,11,63.3,2067.0,68.9,50.9,106.1,753,1585,47.5,472,668,70.7,216,543,39.8,54.3,57.7,42.1,49.0,21.5,29.5,1.06,2194,73.1,47.7,902,30.1,30.4,285,9.5,64.9,617,20.6,81,2.7,57.1,430,14.3,0.94,11.6,240,8.0,22.1,456,15.2,7.7,120,4.0,670,22.3,30
St. Bonaventure,30,22,8,73.3,1998.0,66.6,52.8,108.7,757,1687,44.9,387,553,70.0,270,746,36.2,52.9,55.7,32.8,44.9,17.8,37.3,1.09,2171,72.4,51.2,1041,34.7,33.4,339,11.3,69.0,702,23.4,86,2.9,62.6,474,15.8,1.22,9.9,198,6.6,19.5,390,13.0,5.0,81,2.7,546,18.2,10
St. Francis (NY),29,22,7,75.9,2081.0,71.8,50.6,102.7,775,1643,47.2,394,561,70.2,193,542,35.6,53.0,56.0,34.1,54.5,18.4,27.1,1.03,2137,73.7,48.0,1039,35.8,30.5,294,10.1,65.5,745,25.7,95,3.3,59.5,461,15.9,0.99,10.3,214,7.4,22.5,468,16.1,4.9,85,2.9,528,18.2,8
St. Francis (PA),29,23,6,79.3,1902.0,65.6,53.8,108.6,751,1570,47.8,388,527,73.6,176,480,36.7,53.4,56.7,33.6,55.7,18.8,25.6,1.09,2066,71.2,49.7,962,33.2,32.1,289,10.0,67.2,673,23.2,90,3.1,51.8,389,13.4,1.07,11.5,218,7.5,19.0,362,12.5,7.7,117,4.0,550,19.0,11
St. John's,30,19,11,63.3,2006.0,66.9,49.6,99.5,694,1574,44.1,436,635,68.7,171,498,34.3,49.5,53.2,40.3,52.4,21.9,25.7,0.99,1995,66.5,49.0,1021,34.0,30.6,302,10.1,67.3,719,24.0,134,4.5,53.3,370,12.3,0.85,10.7,215,7.2,21.7,435,14.5,6.7,109,3.6,547,18.2,8
St. Joseph's (PA),34,13,21,38.2,2234.0,65.7,51.2,102.6,807,1848,43.7,421,615,68.5,257,694,37.0,50.6,53.5,33.3,48.0,18.4,33.6,1.03,2292,67.4,50.8,1087,32.0,34.0,386,11.4,67.5,701,20.6,105,3.1,60.6,489,14.4,1.02,9.7,216,6.4,21.5,480,14.1,6.4,116,3.4,618,18.2,11
St. Peter's,30,24,6,80.0,2093.0,69.8,53.4,104.1,762,1741,43.8,452,676,66.9,203,577,35.2,49.6,52.8,38.8,51.3,20.7,27.9,1.04,2179,72.6,50.2,1129,37.6,35.4,391,13.0,65.0,738,24.6,107,3.6,58.1,443,14.8,1.06,11.9,250,8.3,20.0,418,13.9,7.1,125,4.2,526,17.5,13
Stanford,36,8,28,22.2,2350.0,65.3,48.7,94.3,795,2007,39.6,437,658,66.4,189,567,33.3,44.3,47.8,32.8,54.7,19.7,25.6,0.94,2216,61.6,45.1,1129,31.4,29.2,384,10.7,60.9,745,20.7,136,3.8,45.4,361,10.0,0.87,9.0,211,5.9,17.7,415,11.5,4.5,90,2.5,694,19.3,26
Stephen F. Austin,32,6,26,18.8,2021.0,63.2,46.3,89.3,643,1625,39.6,379,552,68.7,140,448,31.2,43.9,47.8,34.0,55.7,21.0,23.3,0.89,1805,56.4,48.1,997,31.2,29.8,321,10.0,66.4,676,21.1,99,3.1,47.7,307,9.6,0.67,8.9,179,5.6,22.7,459,14.3,6.7,111,3.5,592,18.5,13
Stetson,32,16,16,50.0,2222.0,69.4,49.7,98.3,757,1718,44.1,494,734,67.3,176,541,32.5,49.2,52.8,42.7,53.2,22.6,24.2,0.98,2184,68.2,49.8,1106,34.6,32.7,354,11.1,66.8,752,23.5,106,3.3,49.5,375,11.7,0.72,11.5,255,8.0,23.4,519,16.2,6.5,112,3.5,649,20.3,20
Stony Brook,30,23,7,76.7,1954.0,65.1,50.7,102.3,667,1558,42.8,419,624,67.1,245,675,36.3,50.7,53.9,40.1,42.2,21.0,36.8,1.02,1998,66.6,49.8,1074,35.8,35.7,357,11.9,64.0,717,23.9,122,4.1,64.8,432,14.4,0.94,8.2,161,5.4,23.5,460,15.3,6.7,113,3.8,519,17.3,10
Syracuse,35,14,21,40.0,2557.0,73.1,50.9,101.7,925,2185,42.3,449,645,69.6,302,855,35.3,49.2,52.2,29.5,47.9,17.3,34.8,1.02,2601,74.3,46.8,1201,34.3,32.6,447,12.8,61.0,754,21.5,140,4.0,61.9,573,16.4,1.12,11.7,299,8.5,20.0,512,14.6,5.9,123,3.5,679,19.4,13
TCU,30,16,14,53.3,2083.0,69.4,48.1,97.6,721,1586,45.5,383,580,66.0,209,584,35.8,52.0,54.6,36.6,50.3,18.8,30.8,0.98,2034,67.8,48.1,1054,35.1,29.3,286,9.5,66.9,768,25.6,80,2.7,64.2,463,15.4,0.91,8.5,177,5.9,24.4,508,16.9,6.0,105,3.5,552,18.4,13
Temple,34,13,21,38.2,2265.0,66.6,51.0,103.1,818,1926,42.5,443,612,72.4,256,717,35.7,49.1,52.7,31.8,48.1,19.0,32.9,1.03,2335,68.7,51.9,1144,33.6,32.4,387,11.4,71.4,757,22.3,102,3.0,57.1,467,13.7,1.07,8.7,197,5.8,19.3,437,12.9,4.3,79,2.3,599,17.6,9
Tennessee,36,5,31,13.9,2629.0,73.0,49.3,95.8,876,2039,43.0,538,800,67.2,229,735,31.2,48.6,52.1,39.2,51.4,21.4,27.3,0.96,2519,70.0,49.2,1338,37.2,34.6,454,12.6,63.8,884,24.6,109,3.0,55.0,482,13.4,0.73,7.9,208,5.8,25.0,657,18.2,6.5,147,4.1,750,20.8,20
Tennessee State,32,17,15,53.1,2260.0,70.6,51.9,107.0,816,1716,47.6,545,779,70.0,242,648,37.3,54.6,58.0,45.4,47.5,22.5,30.0,1.07,2419,75.6,50.8,1105,34.5,32.8,341,10.7,68.8,764,23.9,126,3.9,55.3,451,14.1,0.88,9.2,208,6.5,22.7,514,16.1,4.6,85,2.7,609,19.0,16
Tennessee Tech,32,19,13,59.4,2342.0,73.2,51.1,102.0,861,1886,45.7,441,640,68.9,227,615,36.9,51.7,54.6,33.9,53.1,18.5,28.5,1.02,2390,74.7,47.4,1095,34.2,32.2,366,11.4,62.6,729,22.8,119,3.7,54.1,466,14.6,0.9,12.4,291,9.1,22.1,517,16.2,5.4,100,3.1,676,21.1,20
Tennessee-Martin,33,16,17,48.5,2374.0,71.9,53.9,107.5,943,2040,46.2,398,580,68.6,267,770,34.7,52.8,55.1,28.4,53.0,15.6,31.4,1.07,2551,77.3,49.6,1218,36.9,33.7,404,12.2,65.4,814,24.7,112,3.4,61.5,580,17.6,1.27,10.1,239,7.2,19.3,458,13.9,5.4,110,3.3,588,17.8,11
Texas,38,7,31,18.4,2493.0,65.6,50.9,99.0,861,2214,38.9,468,681,68.7,277,849,32.6,45.1,48.6,30.8,47.3,19.0,33.7,0.99,2467,64.9,48.8,1346,35.4,34.3,496,13.1,63.2,850,22.4,143,3.8,55.6,479,12.6,1.06,6.9,173,4.6,18.2,454,11.9,4.8,110,2.9,713,18.8,7
Texas A&M,36,11,25,30.6,2363.0,65.6,48.4,93.8,817,2069,39.5,364,560,65.0,218,645,33.8,44.8,47.5,27.1,54.1,16.4,29.5,0.94,2216,61.6,46.2,1148,31.9,28.0,381,10.6,64.4,767,21.3,135,3.8,48.6,397,11.0,0.98,8.5,202,5.6,17.1,405,11.2,7.1,139,3.9,699,19.4,24
Texas A&M-Corpus Christi,29,20,9,69.0,1960.0,67.6,51.7,103.6,661,1585,41.7,508,715,71.0,199,543,36.6,48.0,52.7,45.1,45.5,25.0,29.4,1.04,2030,70.0,47.3,988,34.1,34.1,353,12.2,60.4,635,21.9,110,3.8,60.5,400,13.8,1.06,11.7,229,7.9,19.3,378,13.0,5.0,78,2.7,582,20.1,15
Texas Southern,32,25,7,78.1,2273.0,71.0,54.9,105.1,871,1887,46.2,416,648,64.2,232,632,36.7,52.3,54.4,34.3,53.5,17.4,29.1,1.05,2390,74.7,56.0,1350,42.2,38.6,442,13.8,73.4,908,28.4,151,4.7,52.6,458,14.3,0.91,10.5,238,7.4,22.3,506,15.8,5.3,98,3.1,538,16.8,2
Texas State,29,16,13,55.2,2408.0,83.0,52.0,102.1,829,1751,47.3,622,967,64.3,179,563,31.8,52.5,55.6,55.2,52.9,25.3,21.8,1.02,2459,84.8,48.5,1203,41.5,34.0,384,13.2,63.0,819,28.2,100,3.4,61.0,506,17.4,0.87,9.1,220,7.6,24.1,581,20.0,8.0,157,5.4,695,24.0,28
Texas Tech,31,15,16,48.4,2165.0,69.8,49.6,99.2,766,1722,44.5,402,585,68.7,213,590,36.1,50.7,53.7,34.0,51.5,18.7,29.8,0.99,2147,69.3,53.1,1068,34.5,32.5,338,10.9,73.8,730,23.5,67,2.2,46.9,359,11.6,0.71,9.5,205,6.6,23.2,503,16.2,6.2,101,3.3,658,21.2,18
Texas-Arlington,33,12,21,36.4,2383.0,72.2,48.0,95.4,778,1940,40.1,460,696,66.1,258,802,32.2,46.8,50.1,35.9,45.7,20.2,34.0,0.95,2274,68.9,49.4,1148,34.8,30.8,400,12.1,68.0,748,22.7,119,3.6,55.0,428,13.0,0.84,10.4,249,7.5,21.5,512,15.5,5.0,91,2.8,644,19.5,17
Texas-El Paso,33,14,19,42.4,2456.0,74.4,47.9,98.3,784,1825,43.0,615,895,68.7,232,657,35.3,49.3,53.7,49.0,45.7,25.5,28.8,0.98,2415,73.2,49.9,1253,38.0,30.6,364,11.0,69.3,889,26.9,91,2.8,57.9,454,13.8,0.79,6.4,156,4.7,23.3,572,17.3,4.6,92,2.8,744,22.5,24
Texas-Pan American,31,13,18,41.9,2126.0,68.6,51.3,103.2,802,1693,47.4,392,569,68.9,197,592,33.3,53.2,55.9,33.6,55.2,17.9,26.9,1.03,2193,70.7,52.4,1025,33.1,32.4,315,10.2,72.5,710,22.9,92,3.0,50.4,404,13.0,0.83,8.2,174,5.6,22.9,486,15.7,5.5,92,3.0,643,20.7,7
Texas-San Antonio,30,17,13,56.7,2013.0,67.1,50.1,100.0,715,1483,48.2,427,590,72.4,156,442,35.3,53.5,57.1,39.8,55.5,21.2,23.2,1.0,2013,67.1,52.9,1023,34.1,37.6,316,10.5,68.2,707,23.6,72,2.4,51.9,371,12.4,0.65,9.5,192,6.4,28.5,573,19.1,5.2,82,2.7,615,20.5,16
Toledo,30,19,11,63.3,1985.0,66.2,52.0,101.2,735,1591,46.2,352,515,68.3,186,545,34.1,52.0,54.7,32.4,54.7,17.5,27.8,1.01,2008,66.9,54.0,1087,36.2,37.8,356,11.9,70.2,731,24.4,85,2.8,56.3,414,13.8,0.82,11.0,218,7.3,25.5,506,16.9,6.7,104,3.5,551,18.4,9
Towson,31,18,13,58.1,2073.0,66.9,51.3,102.9,747,1702,43.9,417,617,67.6,222,618,35.9,50.4,53.5,36.3,49.2,19.5,31.2,1.03,2133,68.8,51.9,1159,37.4,32.6,346,11.2,71.3,813,26.2,79,2.5,63.3,473,15.3,1.11,8.4,174,5.6,20.6,428,13.8,5.2,93,3.0,515,16.6,5
Troy,31,19,12,61.3,2288.0,73.8,54.6,109.1,912,1945,46.9,388,547,70.9,284,773,36.7,54.2,56.6,28.1,50.3,15.5,34.1,1.09,2496,80.5,55.0,1334,43.0,37.7,424,13.7,72.3,910,29.4,116,3.7,59.5,543,17.5,1.08,7.1,163,5.3,22.0,503,16.2,3.4,67,2.2,568,18.3,10
Tulane,32,15,17,46.9,2134.0,66.7,51.1,99.5,726,1792,40.5,469,668,70.2,203,620,32.7,46.2,50.3,37.3,49.2,22.1,28.7,1.0,2124,66.4,51.9,1108,34.6,35.4,414,12.9,68.4,694,21.7,110,3.4,54.4,395,12.3,0.9,11.6,248,7.8,20.5,437,13.7,5.9,97,3.0,612,19.1,9
Tulsa,39,14,25,35.9,2646.0,67.8,49.3,96.1,918,2250,40.8,471,709,66.4,235,717,32.8,46.0,49.1,31.5,53.7,18.5,27.7,0.96,2542,65.2,46.6,1260,32.3,29.6,427,10.9,63.6,833,21.4,131,3.4,51.4,472,12.1,0.99,11.3,299,7.7,18.1,479,12.3,6.8,145,3.7,744,19.1,18
UAB,34,11,23,32.4,2362.0,69.5,49.6,96.9,807,1944,41.5,469,721,65.0,205,610,33.6,46.8,50.0,37.1,52.6,20.5,26.9,0.97,2288,67.3,49.2,1169,34.4,30.6,389,11.4,67.8,780,22.9,110,3.2,47.0,379,11.1,0.81,10.0,237,7.0,19.8,468,13.8,5.9,112,3.3,669,19.7,16
UC Davis,31,22,9,71.0,2017.0,65.1,55.1,109.8,815,1672,48.7,378,545,69.4,207,569,36.4,54.9,57.4,32.6,54.9,17.1,28.0,1.1,2215,71.5,56.1,1025,33.1,36.4,345,11.1,75.9,680,21.9,70,2.3,57.7,470,15.2,1.08,12.0,243,7.8,21.5,434,14.0,5.4,81,2.6,528,17.0,3
UC Irvine,34,16,18,47.1,2224.0,65.4,48.3,100.6,783,1691,46.3,447,628,71.2,224,599,37.4,52.9,56.2,37.1,50.0,20.0,30.0,1.01,2237,65.8,50.8,1061,31.2,27.8,279,8.2,73.7,782,23.0,68,2.0,54.5,427,12.6,0.84,8.9,199,5.9,22.8,506,14.9,4.9,87,2.6,568,16.7,14
UC Riverside,30,21,9,70.0,1958.0,65.3,48.6,103.6,678,1492,45.4,464,635,73.1,209,561,37.3,52.4,56.6,42.6,46.2,22.9,30.9,1.04,2029,67.6,47.6,904,30.1,27.3,249,8.3,67.9,655,21.8,88,2.9,55.5,376,12.5,0.91,11.8,232,7.7,21.2,415,13.8,5.9,88,2.9,553,18.4,15
UC-Santa Barbara,32,9,23,28.1,2169.0,67.8,48.2,95.1,710,1614,44.0,456,683,66.8,187,595,31.4,49.8,53.2,42.3,50.7,22.1,27.2,0.95,2063,64.5,53.0,1079,33.7,33.8,348,10.9,72.2,731,22.8,106,3.3,53.9,383,12.0,0.66,9.8,213,6.7,26.8,581,18.2,4.8,82,2.6,618,19.3,15
