Pittsburgh,33,9,24,27.3,2016.0,61.1,46.2,91.6,627,1598,39.2,421,582,72.3,172,565,30.4,44.6,49.3,36.4,49.3,22.8,27.9,0.92,1847,56.0,44.8,942,28.5,30.0,316,9.6,59.6,626,19.0,114,3.5,53.4,335,10.2,0.75,9.0,181,5.5,22.0,444,13.5,6.9,123,3.7,587,17.8,15
Portland,32,21,11,65.6,2105.0,65.8,51.1,104.6,769,1758,43.7,433,617,70.2,218,598,36.5,49.9,53.7,35.1,50.1,19.7,29.7,1.05,2201,68.8,48.0,1039,32.5,29.9,322,10.1,66.0,717,22.4,97,3.0,55.1,424,13.2,1.12,12.9,272,8.5,17.9,377,11.8,5.7,97,3.0,555,17.3,6
Portland State,28,20,8,71.4,1835.0,65.5,55.2,111.0,751,1551,48.4,361,508,71.1,174,466,37.3,54.0,56.8,32.8,56.7,17.7,25.6,1.11,2037,72.8,50.8,910,32.5,32.7,287,10.2,69.0,623,22.2,80,2.9,56.5,424,15.1,1.29,10.0,183,6.5,17.9,328,11.7,5.7,88,3.1,452,16.1,7
Prairie View A&M,34,19,15,55.9,2365.0,69.6,48.1,94.0,750,1876,40.0,520,799,65.1,203,677,30.0,45.4,49.3,42.6,49.2,23.4,27.4,0.94,2223,65.4,46.8,1239,36.4,32.4,403,11.9,61.2,836,24.6,152,4.5,53.2,399,11.7,0.77,10.8,255,7.5,21.9,519,15.3,5.1,106,3.1,620,18.2,10
Presbyterian,32,24,8,75.0,2033.0,63.5,54.6,110.7,800,1756,45.6,421,584,72.1,227,603,37.6,52.0,55.4,33.3,50.9,18.7,30.3,1.11,2251,70.3,54.9,1066,33.3,33.1,344,10.8,76.8,722,22.6,65,2.0,49.9,399,12.5,1.18,10.6,216,6.8,16.6,338,10.6,5.7,94,2.9,440,13.8,2
Princeton,28,11,17,39.3,1699.0,60.7,47.8,96.2,578,1363,42.4,360,496,72.6,119,366,32.5,46.8,51.1,36.4,56.1,22.0,21.8,0.96,1635,58.4,48.6,803,28.7,28.0,240,8.6,69.2,563,20.1,58,2.1,45.7,264,9.4,0.76,10.7,182,6.5,20.5,349,12.5,5.9,81,2.9,452,16.1,4
Providence,34,15,19,44.1,2260.0,66.5,50.4,97.6,798,1911,41.8,442,631,70.0,168,567,29.6,46.2,49.9,33.0,57.1,20.0,22.8,0.98,2206,64.9,47.5,1177,34.6,32.3,390,11.5,62.6,787,23.1,101,3.0,54.8,437,12.9,0.98,9.6,217,6.4,19.8,447,13.1,6.8,132,3.9,664,19.5,20
Purdue,34,18,16,52.9,2248.0,66.1,49.8,98.4,782,1929,40.5,457,642,71.2,191,583,32.8,45.5,49.5,33.3,53.4,20.7,25.9,0.98,2212,65.1,46.4,1148,33.8,29.9,370,10.9,62.9,778,22.9,115,3.4,55.2,432,12.7,1.13,10.7,240,7.1,17.1,384,11.3,7.6,150,4.4,593,17.4,12
Quinnipiac,31,16,15,51.6,2138.0,69.0,50.0,103.8,751,1732,43.4,511,731,69.9,207,548,37.8,49.3,53.4,42.2,49.0,23.0,28.0,1.04,2220,71.6,42.3,986,31.8,25.8,283,9.1,58.9,703,22.7,150,4.8,51.8,389,12.5,1.16,9.2,197,6.4,15.7,336,10.8,4.4,82,2.6,654,21.1,25
Radford,32,19,13,59.4,2223.0,69.5,49.5,98.0,767,1748,43.9,472,687,68.7,173,477,36.3,48.8,52.5,39.3,54.5,21.7,23.8,0.98,2179,68.1,49.0,1188,37.1,31.4,343,10.7,66.5,845,26.4,137,4.3,50.8,390,12.2,0.79,10.2,227,7.1,22.3,496,15.5,6.6,125,3.9,575,18.0,9
Rhode Island,29,21,8,72.4,1865.0,64.3,53.1,104.4,672,1559,43.1,427,623,68.5,176,515,34.2,48.7,52.5,40.0,51.0,21.9,27.1,1.04,1947,67.1,53.5,1087,37.5,35.5,350,12.1,71.6,737,25.4,104,3.6,51.8,348,12.0,0.95,9.2,171,5.9,19.6,366,12.6,7.1,110,3.8,526,18.1,14
Rice,31,26,5,83.9,1985.0,64.0,55.4,110.8,764,1558,49.0,481,706,68.1,190,515,36.9,55.1,58.1,45.3,52.2,21.9,25.9,1.11,2199,70.9,58.0,1169,37.7,35.8,329,10.6,80.1,840,27.1,52,1.7,55.6,425,13.7,1.03,9.5,189,6.1,20.9,414,13.4,6.8,110,3.5,491,15.8,4
Richmond,34,15,19,44.1,2225.0,65.4,51.5,101.7,777,1745,44.5,549,751,73.1,159,469,33.9,49.1,53.8,43.0,54.6,24.3,21.1,1.02,2262,66.5,54.4,1175,34.6,35.9,383,11.3,72.9,792,23.3,84,2.5,50.7,394,11.6,0.78,9.0,200,5.9,22.8,507,14.9,5.5,97,2.9,684,20.1,23
Rider,34,15,19,44.1,2241.0,65.9,48.9,96.0,740,1821,40.6,493,698,70.6,176,611,28.8,45.5,50.0,38.3,52.4,22.9,24.5,0.96,2151,63.3,50.6,1144,33.6,32.0,381,11.2,69.2,763,22.4,98,2.9,52.3,387,11.4,0.82,10.8,242,7.1,21.0,470,13.8,5.5,95,2.8,634,18.6,10
Robert Morris,35,11,24,31.4,2328.0,66.5,49.1,98.8,778,1732,44.9,546,796,68.6,198,596,33.2,50.6,54.5,46.0,50.4,23.7,25.8,0.99,2300,65.7,50.8,1171,33.5,32.5,354,10.1,69.0,817,23.3,132,3.8,53.5,416,11.9,0.73,8.9,208,5.9,24.6,572,16.3,4.6,87,2.5,635,18.1,8
Rutgers,31,16,15,51.6,2004.0,64.6,51.8,102.4,699,1658,42.2,463,660,70.2,191,594,32.2,47.9,52.0,39.8,49.5,22.6,27.9,1.02,2052,66.2,49.3,1023,33.0,34.4,364,11.7,64.2,659,21.3,121,3.9,59.4,415,13.4,1.06,9.9,198,6.4,19.6,393,12.7,5.7,97,3.1,531,17.1,8
Sacramento State,29,15,14,51.7,1847.0,63.7,51.6,103.1,690,1598,43.2,314,446,70.4,210,599,35.1,49.7,52.6,27.9,50.4,16.5,33.1,1.03,1904,65.7,50.6,1008,34.8,31.7,315,10.9,69.5,693,23.9,101,3.5,61.6,425,14.7,1.22,8.5,157,5.4,18.9,349,12.0,7.2,111,3.8,508,17.5,12
Sacred Heart,29,20,9,69.0,2014.0,69.4,55.1,109.8,772,1707,45.2,464,652,71.2,204,550,37.1,51.2,54.8,38.2,51.4,21.0,27.7,1.1,2212,76.3,51.2,1040,35.9,35.6,369,12.7,66.8,671,23.1,106,3.7,55.8,431,14.9,1.18,11.5,232,8.0,18.1,364,12.6,6.2,103,3.6,489,16.9,6
Saint Louis,35,7,28,20.0,2278.0,65.1,46.3,89.4,735,1787,41.1,409,625,65.4,157,475,33.1,45.5,48.9,35.0,56.8,20.1,23.1,0.89,2036,58.2,50.6,1151,32.9,29.1,340,9.7,72.1,811,23.2,98,2.8,54.0,397,11.3,0.74,9.0,205,5.9,23.6,537,15.3,6.8,124,3.5,716,20.5,15
Saint Mary's,35,7,28,20.0,2266.0,64.7,47.1,97.2,763,1820,41.9,482,669,72.0,195,523,37.3,47.3,51.5,36.8,51.6,21.9,26.6,0.97,2203,62.9,43.8,1000,28.6,24.7,286,8.2,62.9,714,20.4,88,2.5,49.0,374,10.7,0.91,9.7,219,6.3,18.0,409,11.7,5.0,96,2.7,627,17.9,16
Sam Houston State,34,17,17,50.0,2251.0,66.2,45.3,92.4,687,1672,41.1,549,786,69.8,157,518,30.3,45.8,50.8,47.0,51.0,26.4,22.6,0.92,2080,61.2,46.2,1159,34.1,26.9,302,8.9,65.4,857,25.2,99,2.9,64.3,442,13.0,0.87,8.6,193,5.7,22.7,510,15.0,7.3,140,4.1,638,18.8,17
Samford,32,21,11,65.6,1996.0,62.4,52.9,105.9,745,1656,45.0,425,596,71.3,199,565,35.2,51.0,54.5,36.0,51.7,20.1,28.2,1.06,2114,66.1,53.8,1072,33.5,34.4,343,10.7,73.3,729,22.8,83,2.6,55.0,410,12.8,1.02,11.0,220,6.9,20.1,402,12.6,6.9,111,3.5,514,16.1,2
San Diego,34,18,16,52.9,2213.0,65.1,52.2,103.2,810,1822,44.5,467,660,70.8,173,541,32.0,49.2,53.5,36.2,55.8,20.5,22.7,1.03,2283,67.1,51.2,1153,33.9,33.6,377,11.1,68.7,776,22.8,112,3.3,49.5,401,11.8,0.89,10.8,240,7.1,20.5,453,13.3,7.3,132,3.9,599,17.6,13
San Diego State,34,11,23,32.4,2271.0,66.8,46.7,91.5,754,1917,39.3,366,540,67.8,203,628,32.3,44.6,47.8,28.2,53.1,17.6,29.3,0.91,2077,61.1,47.9,1128,33.2,28.0,341,10.0,67.7,787,23.1,94,2.8,56.4,425,12.5,0.99,7.9,180,5.3,18.9,429,12.6,5.3,102,3.0,601,17.7,11
San Francisco,31,16,15,51.6,2076.0,67.0,50.9,103.1,769,1758,43.7,399,564,70.7,204,596,34.2,49.5,52.8,32.1,52.8,18.6,28.6,1.03,2141,69.1,52.3,1084,35.0,29.2,311,10.0,75.3,773,24.9,69,2.2,45.0,346,11.2,0.95,8.1,168,5.4,17.5,363,11.7,4.5,75,2.4,540,17.4,9
San Jose State,29,20,9,69.0,1979.0,68.2,50.7,101.0,711,1658,42.9,403,562,71.7,174,527,33.0,48.1,51.9,33.9,53.7,20.2,26.1,1.01,1999,68.9,49.1,1068,36.8,31.9,321,11.1,66.3,747,25.8,99,3.4,56.4,401,13.8,1.07,9.0,179,6.2,19.0,376,13.0,8.9,148,5.1,538,18.6,6
Santa Clara,38,12,26,31.6,2603.0,68.5,49.6,99.0,875,2070,42.3,615,854,72.0,212,620,34.2,47.4,52.0,41.3,51.5,23.9,24.7,0.99,2577,67.8,49.9,1321,34.8,33.4,434,11.4,66.4,887,23.3,106,2.8,54.3,475,12.5,0.84,8.6,223,5.9,21.8,568,14.9,4.6,102,2.7,684,18.0,18
Savannah State,34,15,19,44.1,2181.0,64.1,45.5,86.5,639,1635,39.1,480,730,65.8,129,452,28.5,43.0,47.6,44.6,54.1,25.4,20.5,0.87,1887,55.5,48.5,1084,31.9,32.2,363,10.7,64.8,721,21.2,115,3.4,55.2,353,10.4,0.62,13.1,286,8.4,26.0,567,16.7,9.0,153,4.5,577,17.0,12
Seattle,30,22,8,73.3,2127.0,70.9,48.2,96.8,691,1696,40.7,479,707,67.8,197,609,32.3,46.6,50.6,41.7,48.0,23.3,28.7,0.97,2058,68.6,46.6,1041,34.7,29.7,334,11.1,63.4,707,23.6,123,4.1,51.7,357,11.9,0.83,13.5,287,9.6,20.2,430,14.3,5.4,95,3.2,490,16.3,9
Seton Hall,33,18,15,54.5,2159.0,65.4,50.6,99.6,735,1781,41.3,488,697,70.0,192,564,34.0,46.7,50.9,39.1,50.5,22.7,26.8,1.0,2150,65.2,50.9,1116,33.8,32.8,378,11.5,69.0,738,22.4,107,3.2,56.9,418,12.7,1.0,13.7,296,9.0,19.4,419,12.7,6.7,114,3.5,562,17.0,9
Siena,32,24,8,75.0,2069.0,64.7,53.5,105.8,798,1862,42.9,374,515,72.6,219,661,33.1,48.7,52.0,27.7,52.9,17.1,30.0,1.06,2189,68.4,50.8,1097,34.3,34.6,387,12.1,67.0,710,22.2,113,3.5,57.0,455,14.2,1.3,12.4,257,8.0,17.0,351,11.0,8.8,144,4.5,559,17.5,12
SIU Edwardsville,27,18,9,66.7,1790.0,66.3,51.3,102.3,665,1439,46.2,348,512,68.0,149,458,32.5,51.4,54.5,35.6,56.3,19.0,24.4,1.02,1832,67.9,51.2,917,34.0,31.2,270,10.0,71.3,647,24.0,72,2.7,56.4,375,13.9,0.98,10.1,180,6.7,21.5,384,14.2,6.2,89,3.3,468,17.3,8
South Alabama,30,13,17,43.3,2088.0,69.6,50.2,97.7,720,1707,42.2,440,634,69.4,160,483,33.1,46.9,50.8,37.1,54.9,21.6,23.5,0.98,2040,68.0,48.3,1053,35.1,32.9,360,12.0,63.6,693,23.1,94,3.1,44.3,319,10.6,0.72,10.8,226,7.5,21.2,443,14.8,6.4,106,3.5,619,20.6,18
South Carolina,32,18,14,56.3,2156.0,67.4,51.7,102.3,759,1681,45.2,508,770,66.0,179,530,33.8,50.5,53.9,45.8,52.6,23.0,24.4,1.02,2205,68.9,47.3,1045,32.7,32.9,344,10.8,61.7,701,21.9,83,2.6,55.1,418,13.1,0.92,12.2,263,8.2,21.0,452,14.1,8.8,158,4.9,619,19.3,15
South Carolina State,30,24,6,80.0,2001.0,66.7,55.0,106.7,763,1738,43.9,415,612,67.8,194,580,33.4,49.5,52.6,35.2,53.3,19.4,27.3,1.07,2135,71.2,50.4,1125,37.5,37.1,398,13.3,63.8,727,24.2,96,3.2,57.3,437,14.6,1.17,10.8,217,7.2,18.6,373,12.4,6.8,117,3.9,498,16.6,8
South Dakota,30,20,10,66.7,2014.0,67.1,54.7,109.6,830,1804,46.0,317,466,68.0,231,621,37.2,52.4,54.5,25.8,54.3,14.4,31.4,1.1,2208,73.6,53.6,1043,34.8,32.0,331,11.0,75.3,712,23.7,63,2.1,54.1,449,15.0,1.42,8.5,172,5.7,15.7,317,10.6,5.2,84,2.8,533,17.8,7
South Dakota State,35,10,25,28.6,2270.0,64.9,49.4,101.3,867,1952,44.4,323,465,69.5,243,676,35.9,50.6,52.9,23.8,54.3,14.0,31.7,1.01,2300,65.7,47.5,1069,30.5,24.8,290,8.3,70.2,779,22.3,79,2.3,51.0,442,12.6,1.14,9.6,217,6.2,17.1,388,11.1,4.6,89,2.5,603,17.2,10
South Florida,31,19,12,61.3,1907.0,61.5,52.1,101.1,700,1657,42.2,361,505,71.5,167,558,29.9,47.3,50.8,30.5,55.3,18.7,26.0,1.01,1928,62.2,52.1,1119,36.1,34.5,358,11.5,69.7,761,24.5,106,3.4,56.4,395,12.7,1.06,8.2,157,5.1,19.5,372,12.0,8.2,136,4.4,493,15.9,5
Southeast Missouri State,33,16,17,48.5,2293.0,69.5,52.1,102.9,823,2050,40.1,499,704,70.9,215,665,32.3,45.4,49.5,34.3,51.5,21.1,27.3,1.03,2360,71.5,51.9,1216,36.8,31.9,427,12.9,71.9,789,23.9,110,3.3,49.6,408,12.4,1.18,9.4,216,6.5,15.1,347,10.5,6.0,113,3.4,550,16.7,11
Southeastern Louisiana,31,18,13,58.1,2066.0,66.6,51.8,102.3,737,1681,43.8,464,692,67.1,175,461,38.0,49.0,52.6,41.2,53.2,22.0,24.8,1.02,2113,68.2,52.0,1136,36.6,31.2,332,10.7,72.8,804,25.9,98,3.2,51.3,378,12.2,0.99,8.0,165,5.3,18.5,383,12.4,7.5,127,4.1,557,18.0,9
Southern Illinois,31,17,14,54.8,1968.0,63.5,49.5,103.4,689,1484,46.4,446,616,72.4,195,523,37.3,53.0,57.3,41.5,48.6,21.9,28.7,1.03,2035,65.6,50.0,980,31.6,31.8,282,9.1,68.2,698,22.5,87,2.8,58.3,402,13.0,0.84,9.3,183,5.9,24.3,479,15.5,4.8,79,2.5,537,17.3,8
Southern Methodist,32,17,15,53.1,2050.0,64.1,48.5,97.9,655,1657,39.5,455,647,70.3,242,709,34.1,46.8,51.1,39.0,41.2,22.7,36.2,0.98,2007,62.7,49.0,1000,31.3,32.8,362,11.3,65.2,638,19.9,101,3.2,61.5,403,12.6,0.92,11.7,239,7.5,21.4,439,13.7,7.3,119,3.7,591,18.5,14
Southern Miss,37,10,27,27.0,2491.0,67.3,46.1,94.3,775,1895,40.9,510,756,67.5,288,873,33.0,48.5,52.1,39.9,41.5,21.7,36.8,0.94,2348,63.5,46.1,1117,30.2,31.6,393,10.6,60.6,724,19.6,125,3.4,69.9,542,14.6,0.85,10.3,257,6.9,25.5,636,17.2,6.7,138,3.7,653,17.6,15
Southern University,33,10,23,30.3,2161.0,67.5,45.9,87.5,658,1795,36.7,413,614,67.3,161,559,28.8,41.1,45.3,34.2,52.6,21.9,25.6,0.87,1890,57.3,51.9,1173,35.5,29.9,371,11.2,73.9,802,24.3,121,3.7,41.9,276,8.4,0.62,7.7,167,5.1,20.7,447,13.5,5.3,93,2.8,564,17.1,8
Southern Utah,31,20,11,64.5,2163.0,69.8,50.1,103.1,713,1645,43.3,645,914,70.6,159,452,35.2,48.2,53.6,55.6,49.7,28.9,21.4,1.03,2230,71.9,47.4,1074,34.6,27.2,296,9.5,67.5,778,25.1,110,3.5,51.9,370,11.9,1.0,11.0,237,7.6,17.1,370,11.9,6.4,113,3.6,583,18.8,9
St. Bonaventure,29,15,14,51.7,1966.0,67.8,51.9,107.0,704,1568,44.9,469,647,72.5,211,571,37.0,51.6,56.1,41.3,46.9,22.3,30.1,1.07,2103,72.5,50.9,971,33.5,34.2,329,11.3,67.6,642,22.1,84,2.9,58.1,409,14.1,0.96,9.2,181,6.2,21.6,424,14.6,6.2,98,3.4,585,20.2,17
St. Francis (NY),30,18,12,60.0,2035.0,67.8,53.3,105.5,763,1670,45.7,445,631,70.5,172,518,33.2,50.8,54.5,37.8,55.1,20.7,24.0,1.06,2147,71.6,49.8,1081,36.0,33.9,342,11.4,65.6,739,24.6,119,4.0,54.5,416,13.9,1.03,9.0,183,6.1,19.8,403,13.4,5.5,98,3.3,510,17.0,8
St. Francis (PA),29,24,5,82.8,1902.0,65.6,54.3,111.3,726,1553,46.7,471,620,76.0,194,517,37.5,53.0,57.3,39.9,50.3,22.2,27.5,1.11,2117,73.0,53.4,1014,35.0,34.5,314,10.8,72.4,700,24.1,88,3.0,55.4,402,13.9,1.1,10.7,204,7.0,19.1,364,12.6,6.2,94,3.2,456,15.7,5
St. John's,33,16,17,48.5,2248.0,68.1,50.7,97.1,787,1964,40.1,393,568,69.2,216,652,33.1,45.6,48.9,28.9,52.3,18.0,29.7,0.97,2183,66.2,52.3,1324,40.1,35.1,440,13.3,69.5,884,26.8,137,4.2,55.8,439,13.3,0.97,9.0,203,6.2,20.2,454,13.8,5.9,117,3.5,560,17.0,9
St. Joseph's (PA),32,14,18,43.8,2038.0,63.7,52.5,100.3,770,1880,41.0,312,449,69.5,193,614,31.4,46.1,48.8,23.9,56.4,15.3,28.3,1.0,2045,63.9,50.8,1105,34.5,33.2,390,12.2,68.3,715,22.3,94,2.9,56.0,431,13.5,1.31,9.5,193,6.0,16.2,330,10.3,5.1,86,2.7,549,17.2,13
St. Peter's,30,21,9,70.0,1939.0,64.6,49.9,102.2,671,1519,44.2,450,632,71.2,180,515,35.0,50.1,54.5,41.6,49.5,22.7,27.2,1.02,1982,66.1,51.1,1041,34.7,32.5,300,10.0,69.7,741,24.7,80,2.7,53.1,356,11.9,0.83,9.5,185,6.2,22.0,427,14.2,7.5,122,4.1,467,15.6,8
Stanford,34,15,19,44.1,2330.0,68.5,48.6,97.0,814,1915,42.5,469,646,72.6,163,489,33.3,46.8,50.9,33.7,57.6,20.8,21.6,0.97,2260,66.5,48.2,1173,34.5,28.5,334,9.8,67.9,839,24.7,96,2.8,45.7,372,10.9,0.83,8.1,189,5.6,19.2,448,13.2,5.5,111,3.3,609,17.9,15
Stephen F. Austin,32,5,27,15.6,2007.0,62.7,42.0,81.7,588,1546,38.0,336,515,65.2,127,426,29.8,42.1,45.8,33.3,56.3,20.5,23.2,0.82,1639,51.2,45.1,928,29.0,25.3,267,8.3,64.8,661,20.7,102,3.2,45.9,270,8.4,0.55,10.9,219,6.8,24.3,488,15.3,6.9,114,3.6,586,18.3,8
Stetson,31,16,15,51.6,2136.0,68.9,52.6,103.9,829,1847,44.9,351,536,65.5,209,635,32.9,50.5,52.8,29.0,55.9,15.8,28.3,1.04,2219,71.6,49.5,1027,33.1,30.5,340,11.0,68.5,687,22.2,77,2.5,55.0,456,14.7,1.21,13.3,284,9.2,17.6,376,12.1,5.4,91,2.9,509,16.4,12
Stony Brook,33,8,25,24.2,2134.0,64.7,44.9,88.9,681,1802,37.8,311,466,66.7,225,726,31.0,44.0,46.9,25.9,48.1,16.4,35.6,0.89,1898,57.5,47.3,1073,32.5,27.0,326,9.9,67.6,747,22.6,100,3.0,54.5,371,11.2,0.84,9.5,202,6.1,20.7,442,13.4,5.3,95,2.9,597,18.1,14
Syracuse,40,10,30,25.0,2624.0,65.6,47.1,89.4,794,2152,36.9,513,762,67.3,246,868,28.3,42.6,46.7,35.4,46.7,21.9,31.4,0.89,2347,58.7,47.9,1395,34.9,34.4,511,12.8,61.3,884,22.1,167,4.2,67.6,537,13.4,0.87,10.6,278,7.0,23.5,616,15.4,5.6,128,3.2,726,18.2,9
TCU,32,21,11,65.6,1975.0,61.7,51.6,101.4,732,1649,44.4,380,554,68.6,158,470,33.6,49.2,52.3,33.6,57.3,19.0,23.7,1.01,2002,62.6,50.2,1052,32.9,32.5,325,10.2,67.8,727,22.7,105,3.3,55.1,403,12.6,1.0,9.1,180,5.6,20.3,401,12.5,6.9,108,3.4,592,18.5,9
Temple,34,10,24,29.4,2299.0,67.6,50.4,100.4,824,1882,43.8,465,642,72.4,196,555,35.3,49.0,52.8,34.1,54.4,20.1,25.5,1.0,2309,67.9,50.3,1213,35.7,31.4,358,10.5,69.2,855,25.1,99,2.9,51.6,425,12.5,0.92,7.4,170,5.0,20.1,463,13.6,5.0,100,2.9,595,17.5,11
Tennessee,33,13,20,39.4,2114.0,64.1,49.9,98.9,744,1780,41.8,445,612,72.7,158,495,31.9,46.2,50.5,34.4,56.0,21.3,22.7,0.99,2091,63.4,46.2,1039,31.5,28.8,328,9.9,63.5,711,21.5,113,3.4,49.3,367,11.1,1.0,9.9,209,6.3,17.4,368,11.2,7.5,132,4.0,650,19.7,27
Tennessee State,33,15,18,45.5,2286.0,69.3,50.9,101.0,803,1867,43.0,497,722,68.8,205,637,32.2,48.5,52.2,38.7,51.8,21.5,26.6,1.01,2308,69.9,48.5,1103,33.4,32.7,385,11.7,64.3,718,21.8,106,3.2,55.4,445,13.5,0.96,10.4,238,7.2,20.3,465,14.1,5.5,101,3.1,651,19.7,18
Tennessee Tech,29,17,12,58.6,1921.0,66.2,50.4,101.9,653,1493,43.7,470,667,70.5,175,529,33.1,49.6,54.1,44.7,48.9,24.0,26.8,1.02,1957,67.5,49.0,939,32.4,33.7,318,11.0,64.2,621,21.4,82,2.8,53.8,351,12.1,0.81,11.3,217,7.5,22.5,433,14.9,5.6,86,3.0,529,18.2,9
Tennessee-Martin,30,21,9,70.0,2120.0,70.7,52.6,108.6,774,1679,46.1,539,753,71.6,208,594,35.0,52.3,56.5,44.8,49.2,23.4,27.1,1.09,2302,76.7,49.7,1094,36.5,32.5,333,11.1,66.9,761,25.4,86,2.9,61.9,479,16.0,1.13,10.2,217,7.2,20.0,425,14.2,8.0,139,4.6,553,18.4,14
Texas,34,18,16,52.9,2324.0,68.4,49.6,96.0,739,1926,38.4,575,822,70.0,179,615,29.1,43.0,48.2,42.7,50.2,25.8,24.1,0.96,2232,65.6,49.9,1237,36.4,34.0,438,12.9,65.7,799,23.5,115,3.4,54.9,406,11.9,0.91,11.7,271,8.0,19.1,445,13.1,5.9,111,3.3,669,19.7,11
Texas A&M,33,15,18,45.5,2080.0,63.0,49.6,98.5,707,1705,41.5,429,608,70.6,206,615,33.5,47.5,51.4,35.7,48.9,20.9,30.2,0.99,2049,62.1,49.3,1063,32.2,33.5,365,11.1,65.1,698,21.2,120,3.6,57.7,408,12.4,0.9,9.7,202,6.1,21.9,455,13.8,7.7,135,4.1,573,17.4,7
Texas A&M-Corpus Christi,29,23,6,79.3,1836.0,63.3,53.1,106.9,651,1466,44.4,480,690,69.6,180,506,35.6,50.5,54.7,47.1,48.0,24.5,27.5,1.07,1962,67.7,51.9,1028,35.4,34.1,317,10.9,69.8,711,24.5,102,3.5,58.7,382,13.2,1.07,7.5,138,4.8,19.4,356,12.3,5.6,88,3.0,492,17.0,0
Texas Southern,31,14,17,45.2,2053.0,66.2,51.5,98.5,744,1817,40.9,371,541,68.6,160,504,31.7,45.3,48.7,29.8,57.8,18.3,23.7,0.98,2022,65.2,50.8,1120,36.1,33.1,377,12.2,68.5,743,24.0,114,3.7,52.0,387,12.5,1.07,8.3,170,5.5,17.5,360,11.6,5.9,104,3.4,518,16.7,14
Texas State,34,22,12,64.7,2443.0,71.9,52.2,104.7,903,1986,45.5,532,742,71.7,220,636,34.6,51.0,54.7,37.4,53.4,20.8,25.8,1.05,2558,75.2,53.1,1320,38.8,33.4,398,11.7,72.7,922,27.1,108,3.2,53.3,481,14.1,0.95,10.0,245,7.2,20.7,506,14.9,6.4,127,3.7,648,19.1,12
Texas Tech,31,20,11,64.5,2123.0,68.5,52.5,106.3,780,1675,46.6,486,688,70.6,210,560,37.5,52.8,56.3,41.1,50.5,21.5,27.9,1.06,2256,72.8,51.1,1074,34.6,34.3,336,10.8,67.9,738,23.8,77,2.5,53.1,414,13.4,0.92,11.2,238,7.7,21.3,452,14.6,6.6,113,3.6,585,18.9,9
Texas-Arlington,33,14,19,42.4,2196.0,66.5,47.0,94.4,671,1718,39.1,499,754,66.2,231,725,31.9,45.8,49.9,43.9,42.5,24.1,33.4,0.94,2072,62.8,47.5,1136,34.4,31.3,372,11.3,63.7,764,23.2,108,3.3,56.6,380,11.5,0.76,11.3,249,7.5,22.9,503,15.2,8.0,145,4.4,599,18.2,13
Texas-El Paso,32,14,18,43.8,2007.0,62.7,51.0,98.2,705,1689,41.7,395,587,67.3,165,486,34.0,46.6,50.1,34.8,54.8,20.1,25.1,0.98,1970,61.6,52.5,1063,33.2,33.0,359,11.2,71.9,704,22.0,86,2.7,53.2,375,11.7,0.95,10.5,210,6.6,19.7,396,12.4,5.5,87,2.7,602,18.8,14
Texas-Pan American,32,16,16,50.0,2161.0,67.5,51.7,99.7,788,1776,44.4,406,607,66.9,173,498,34.7,49.2,52.2,34.2,57.1,18.8,24.1,1.0,2155,67.3,52.9,1173,36.7,35.2,385,12.0,70.6,788,24.6,98,3.1,51.8,408,12.8,0.83,10.8,233,7.3,22.7,491,15.3,5.0,85,2.7,603,18.8,16
Texas-San Antonio,32,22,10,68.8,2093.0,65.4,53.3,106.2,797,1726,46.2,408,593,68.8,221,624,35.4,52.6,55.4,34.4,51.8,18.4,29.8,1.06,2223,69.5,51.7,1144,35.8,34.4,351,11.0,69.0,793,24.8,88,2.8,60.6,483,15.1,1.13,10.6,221,6.9,20.4,427,13.3,8.3,144,4.5,583,18.2,5
Toledo,28,13,15,46.4,1878.0,67.1,50.8,109.3,654,1555,42.1,399,558,71.5,204,593,34.4,48.6,56.4,35.9,43.9,19.4,29.8,1.09,2052,73.3,52.7,1011,36.1,34.4,339,12.1,71.1,672,24.0,95,3.4,52.4,343,12.2,0.86,9.9,186,6.6,21.3,400,14.3,6.9,107,3.8,515,18.4,11
Towson,31,13,18,41.9,2074.0,66.9,50.7,99.6,709,1788,39.7,468,667,70.2,180,541,33.3,44.7,49.1,37.3,51.2,22.7,26.1,1.0,2066,66.6,46.1,1031,33.3,31.5,369,11.9,60.6,662,21.4,106,3.4,54.7,388,12.5,1.14,11.2,232,7.5,16.3,339,10.9,7.0,121,3.9,580,18.7,21
Troy,33,21,12,63.6,2096.0,63.5,52.7,105.4,779,1744,44.7,425,638,66.6,220,614,35.8,51.0,54.0,36.6,50.6,19.2,29.9,1.05,2210,67.0,51.1,1207,36.6,33.0,352,10.7,69.3,855,25.9,105,3.2,52.1,406,12.3,1.01,8.0,167,5.1,19.1,401,12.2,6.0,115,3.5,500,15.2,9
Tulane,35,15,20,42.9,2281.0,65.2,49.4,100.8,830,1816,45.7,430,599,71.8,209,624,33.5,51.5,54.7,33.0,54.0,18.7,27.3,1.01,2299,65.7,45.8,1092,31.2,27.5,299,8.5,64.0,793,22.7,124,3.5,63.3,525,15.0,1.12,9.0,205,5.9,20.5,468,13.4,7.2,137,3.9,724,20.7,21
