UC Davis,32,14,18,43.8,2228.0,69.6,48.0,99.9,751,1700,44.2,513,729,70.4,210,589,35.7,50.4,54.4,42.9,48.6,23.1,28.3,1.0,2225,69.5,48.9,1015,31.7,28.1,297,9.3,69.7,718,22.4,92,2.9,59.4,446,13.9,0.93,11.1,247,7.7,21.6,482,15.1,5.4,90,2.8,641,20.0,22
UC Irvine,32,14,18,43.8,2108.0,65.9,51.5,102.6,750,1773,42.3,474,656,72.3,188,543,34.6,47.6,51.9,37.0,52.0,21.9,26.1,1.03,2162,67.6,49.2,1061,33.2,31.2,353,11.0,67.2,708,22.1,85,2.7,55.9,419,13.1,1.14,8.6,181,5.7,17.4,367,11.5,5.3,89,2.8,605,18.9,20
UC Riverside,29,12,17,41.4,1853.0,63.9,52.3,98.9,643,1546,41.6,394,608,64.8,153,433,35.3,46.5,50.0,39.3,53.5,21.5,25.0,0.99,1833,63.2,53.8,1063,36.7,35.5,362,12.5,72.1,701,24.2,108,3.7,54.9,353,12.2,0.94,8.0,149,5.1,20.3,377,13.0,4.5,67,2.3,532,18.3,11
UC-Santa Barbara,30,20,10,66.7,2040.0,68.0,47.5,99.4,674,1522,44.3,475,698,68.1,205,544,37.7,51.0,54.7,45.9,46.3,23.4,30.3,0.99,2028,67.6,47.6,984,32.8,27.4,268,8.9,67.7,716,23.9,95,3.2,61.4,414,13.8,0.9,9.9,202,6.7,22.5,460,15.3,5.7,92,3.1,572,19.1,9
UCF,32,15,17,46.9,2121.0,66.3,51.3,100.6,758,1716,44.2,439,644,68.2,178,526,33.8,49.4,52.7,37.5,54.4,20.6,25.0,1.01,2133,66.7,49.2,1052,32.9,33.3,356,11.1,65.0,696,21.8,97,3.0,62.5,474,14.8,1.04,11.7,248,7.8,21.5,457,14.3,5.6,95,3.0,599,18.7,20
UCLA,32,14,18,43.8,2114.0,66.1,51.2,101.2,784,1666,47.1,385,609,63.2,186,573,32.5,52.6,54.7,36.6,55.9,18.0,26.1,1.01,2139,66.8,49.0,1018,31.8,30.4,305,9.5,67.6,713,22.3,101,3.2,62.4,489,15.3,1.06,9.7,206,6.4,21.8,460,14.4,7.5,133,4.2,512,16.0,9
UIC,30,8,22,26.7,2020.0,67.3,46.7,92.9,654,1687,38.8,393,549,71.6,175,576,30.4,44.0,48.2,32.5,51.1,20.9,28.0,0.93,1876,62.5,46.3,979,32.6,27.8,313,10.4,64.8,666,22.2,106,3.5,48.2,315,10.5,0.82,10.4,211,7.0,19.0,383,12.8,4.5,74,2.5,569,19.0,13
UNLV,34,25,9,73.5,2307.0,67.9,52.7,107.7,899,1950,46.1,456,637,71.6,231,695,33.2,52.0,55.2,32.7,53.8,18.4,27.9,1.08,2485,73.1,49.3,1149,33.8,29.3,337,9.9,69.3,812,23.9,104,3.1,61.3,551,16.2,1.39,11.5,266,7.8,17.1,395,11.6,6.7,117,3.4,691,20.3,11
USC,30,16,14,53.3,1904.0,63.5,50.0,94.0,662,1551,42.7,358,550,65.1,107,360,29.7,46.1,49.4,35.5,62.0,20.0,17.9,0.94,1789,59.6,52.2,1047,34.9,34.2,331,11.0,70.3,716,23.9,83,2.8,42.6,282,9.4,0.65,9.0,171,5.7,22.8,434,14.5,8.6,132,4.4,531,17.7,19
USC Upstate,29,6,23,20.7,1931.0,66.6,47.2,90.2,616,1519,40.6,351,539,65.1,158,472,33.5,45.8,49.0,35.5,52.6,20.2,27.2,0.9,1741,60.0,47.7,1011,34.9,32.4,329,11.3,62.9,682,23.5,111,3.8,59.3,365,12.6,0.76,10.5,202,7.0,24.9,481,16.6,8.5,140,4.8,527,18.2,9
Utah,31,14,17,45.2,2069.0,66.7,47.8,99.5,692,1618,42.8,490,655,74.8,185,580,31.9,48.5,53.4,40.5,49.2,23.8,27.0,1.0,2059,66.4,48.3,1051,33.9,27.9,284,9.2,68.7,767,24.7,90,2.9,52.2,361,11.6,0.85,8.3,172,5.5,20.4,423,13.6,10.8,185,6.0,638,20.6,16
Utah State,35,27,8,77.1,2195.0,62.7,57.0,116.6,941,1928,48.8,435,574,75.8,242,585,41.4,55.1,58.1,29.8,54.6,17.0,28.4,1.17,2559,73.1,53.4,1238,35.4,33.8,362,10.3,73.1,876,25.0,79,2.3,62.2,585,16.7,1.63,7.4,162,4.6,16.3,358,10.2,6.6,123,3.5,562,16.1,14
Utah Valley University,30,12,18,40.0,1960.0,65.3,47.4,97.2,650,1575,41.3,428,572,74.8,178,502,35.5,46.9,51.6,36.3,49.5,22.5,28.0,0.97,1906,63.5,50.0,994,33.1,28.6,288,9.6,71.5,706,23.5,93,3.1,55.7,362,12.1,0.9,9.4,184,6.1,20.6,403,13.4,4.1,64,2.1,531,17.7,16
Valparaiso,32,15,17,46.9,2181.0,68.2,52.2,107.5,823,1764,46.7,453,636,71.2,245,665,36.8,53.6,56.7,36.1,49.3,19.3,31.4,1.07,2344,73.2,48.8,1037,32.4,31.7,328,10.2,65.8,709,22.2,105,3.3,58.2,479,15.0,1.09,10.4,227,7.1,20.1,439,13.7,4.1,71,2.2,644,20.1,21
Vanderbilt,33,24,9,72.7,2314.0,70.1,53.6,109.6,859,1829,47.0,616,853,72.2,203,552,36.8,52.5,56.8,46.6,51.7,24.3,24.0,1.1,2537,76.9,49.0,1197,36.3,33.1,361,10.9,64.9,836,25.3,109,3.3,50.8,436,13.2,0.97,8.1,188,5.7,19.4,448,13.6,8.6,171,5.2,632,19.2,13
Vermont,35,25,10,71.4,2372.0,67.8,53.1,103.6,826,1884,43.8,639,932,68.6,166,524,31.7,48.2,52.8,49.5,53.7,26.0,20.3,1.04,2457,70.2,51.4,1291,36.9,36.3,433,12.4,66.6,858,24.5,115,3.3,51.2,423,12.1,0.87,10.1,239,6.8,20.5,487,13.9,7.1,141,4.0,635,18.1,18
Villanova,33,25,8,75.8,2391.0,72.5,55.5,112.9,899,1962,45.8,650,861,75.5,252,676,37.3,52.2,56.9,43.9,47.9,24.1,28.0,1.13,2700,81.8,52.9,1271,38.5,37.7,441,13.4,68.1,830,25.2,118,3.6,49.8,448,13.6,0.99,10.8,259,7.8,18.9,451,13.7,7.2,133,4.0,731,22.2,25
Virginia,31,15,16,48.4,1985.0,64.0,51.2,102.2,733,1720,42.6,386,514,75.1,177,507,34.9,47.8,51.7,29.9,54.8,19.0,26.2,1.02,2029,65.5,50.6,1053,34.0,30.1,318,10.3,71.2,735,23.7,104,3.4,55.0,403,13.0,1.21,9.6,190,6.1,16.8,333,10.7,4.8,81,2.6,510,16.5,7
Virginia Commonwealth,36,27,9,75.0,2458.0,68.3,56.3,111.4,979,2117,46.2,526,747,70.4,253,691,36.6,52.2,55.4,35.3,53.1,19.2,27.7,1.11,2737,76.0,51.2,1331,37.0,36.6,462,12.8,65.9,869,24.1,106,2.9,54.7,536,14.9,1.21,12.9,318,8.8,18.0,443,12.3,7.1,148,4.1,626,17.4,6
Virginia Military Institute,29,10,19,34.5,2485.0,85.7,49.8,103.4,883,2120,41.7,468,687,68.1,335,1026,32.7,49.6,52.5,32.4,42.7,18.2,39.1,1.03,2569,88.6,44.2,1075,37.1,28.4,384,13.2,59.9,691,23.8,106,3.7,47.8,422,14.6,0.99,12.1,301,10.4,17.1,425,14.7,7.0,144,5.0,594,20.5,20
Virginia Tech,34,25,9,73.5,2371.0,69.7,53.8,104.3,851,1994,42.7,614,856,71.7,157,511,30.7,46.6,51.5,42.9,56.1,24.8,19.0,1.04,2473,72.7,50.9,1279,37.6,35.8,446,13.1,66.0,833,24.5,111,3.3,48.6,414,12.2,0.99,10.0,237,7.0,17.7,419,12.3,8.1,158,4.6,637,18.7,15
Wagner,31,5,26,16.1,2095.0,67.6,45.8,89.9,679,1680,40.4,292,472,61.9,234,678,34.5,47.4,49.5,28.1,47.2,15.5,37.3,0.9,1884,60.8,46.4,1025,33.1,29.7,328,10.6,63.1,697,22.5,107,3.5,56.7,385,12.4,0.74,9.7,203,6.5,24.7,518,16.7,6.5,113,3.6,590,19.0,15
Wake Forest,31,20,11,64.5,2235.0,72.1,54.4,101.0,811,1869,43.4,501,762,65.7,134,435,30.8,47.0,50.6,40.8,60.0,22.2,17.8,1.01,2257,72.8,52.6,1306,42.1,38.8,463,14.9,66.3,843,27.2,78,2.5,45.5,369,11.9,0.78,9.9,221,7.1,21.1,471,15.2,8.6,163,5.3,624,20.1,24
Washington,36,26,10,72.2,2628.0,73.0,55.4,108.5,1004,2212,45.4,652,905,72.0,191,568,33.6,49.7,54.0,40.9,57.0,22.9,20.1,1.08,2851,79.2,52.4,1364,37.9,36.9,476,13.2,67.8,888,24.7,121,3.4,51.3,515,14.3,1.12,10.0,264,7.3,17.5,460,12.8,7.4,151,4.2,766,21.3,9
Washington State,31,16,15,51.6,2103.0,67.8,53.3,106.0,753,1677,44.9,548,777,70.5,175,502,34.9,50.1,54.5,46.3,51.9,24.6,23.6,1.06,2229,71.9,51.4,1073,34.6,35.6,371,12.0,67.2,702,22.6,89,2.9,52.7,397,12.8,0.92,9.0,190,6.1,20.5,431,13.9,8.1,140,4.5,540,17.4,7
Weber State,31,20,11,64.5,2147.0,69.3,53.3,110.0,787,1768,44.5,537,737,72.9,250,703,35.6,51.6,55.7,41.7,45.5,22.7,31.8,1.1,2361,76.2,52.2,1116,36.0,33.2,362,11.7,71.3,754,24.3,81,2.6,51.0,401,12.9,1.04,9.3,200,6.5,18.0,387,12.5,5.6,95,3.1,607,19.6,23
West Virginia,38,31,7,81.6,2469.0,65.0,57.8,111.5,942,2189,43.0,611,868,70.4,257,762,33.7,48.9,52.9,39.7,49.8,22.2,28.0,1.11,2752,72.4,54.9,1466,38.6,42.0,585,15.4,67.8,881,23.2,136,3.6,62.5,589,15.5,1.31,8.6,213,5.6,18.3,451,11.9,7.7,155,4.1,686,18.1,15
Western Carolina,34,22,12,64.7,2382.0,70.1,54.0,106.0,907,2022,44.9,437,682,64.1,274,753,36.4,51.6,53.8,33.7,50.1,17.3,32.6,1.06,2525,74.3,51.4,1197,35.2,34.9,441,13.0,67.8,756,22.2,106,3.1,50.6,459,13.5,0.97,13.5,321,9.4,19.8,472,13.9,5.7,99,2.9,757,22.3,30
Western Illinois,30,13,17,43.3,1881.0,62.7,47.2,94.2,609,1489,40.9,400,588,68.0,153,437,35.0,46.0,50.1,39.5,51.5,22.6,25.9,0.94,1771,59.0,48.0,968,32.3,27.8,274,9.1,68.2,694,23.1,104,3.5,52.1,317,10.6,0.83,10.5,198,6.6,20.4,383,12.8,8.4,128,4.3,555,18.5,10
Western Kentucky,34,21,13,61.8,2272.0,66.8,53.5,106.6,862,1900,45.4,473,672,70.4,225,663,33.9,51.3,54.6,35.4,52.6,19.5,27.9,1.07,2422,71.2,51.7,1191,35.0,34.1,391,11.5,69.3,800,23.5,80,2.4,50.1,432,12.7,0.98,9.6,218,6.4,19.4,441,13.0,5.3,100,2.9,580,17.1,8
Western Michigan,33,18,15,54.5,2198.0,66.6,53.1,104.0,778,1813,42.9,539,737,73.1,190,590,32.2,48.2,52.9,40.7,51.4,23.6,24.9,1.04,2287,69.3,52.2,1214,36.8,37.2,423,12.8,67.2,791,24.0,138,4.2,53.1,413,12.5,0.92,10.5,231,7.0,20.4,449,13.6,4.8,89,2.7,623,18.9,13
Wichita State,35,25,10,71.4,2268.0,64.8,52.8,107.0,837,1873,44.7,525,704,74.6,228,638,35.7,50.8,55.0,37.6,50.2,21.6,28.2,1.07,2427,69.3,53.9,1208,34.5,34.7,393,11.2,73.2,815,23.3,96,2.7,59.5,498,14.2,1.09,10.4,237,6.8,20.2,458,13.1,6.0,104,3.0,691,19.7,7
William & Mary,33,22,11,66.7,2058.0,62.4,51.2,107.5,735,1732,42.4,448,641,69.9,295,841,35.1,51.0,54.3,37.0,39.8,20.2,40.0,1.08,2213,67.1,48.8,1134,34.4,30.7,335,10.2,66.9,799,24.2,104,3.2,63.0,463,14.0,1.3,8.6,177,5.4,17.3,356,10.8,4.6,84,2.5,536,16.2,10
Winthrop,33,19,14,57.6,2217.0,67.2,50.8,92.1,735,1934,38.0,448,696,64.4,124,500,24.8,41.2,45.1,36.0,59.8,21.9,18.2,0.92,2042,61.9,51.9,1276,38.7,34.1,450,13.6,69.8,826,25.0,104,3.2,47.1,346,10.5,0.86,12.8,283,8.6,18.0,400,12.1,7.7,135,4.1,622,18.8,10
Wisconsin,33,24,9,72.7,1989.0,60.3,53.8,111.3,776,1750,44.3,416,568,73.2,246,690,35.7,51.4,54.8,32.5,47.9,18.8,33.3,1.11,2214,67.1,51.9,1056,32.0,30.2,320,9.7,73.7,736,22.3,73,2.2,53.1,412,12.5,1.43,9.4,187,5.7,14.5,289,8.8,7.1,113,3.4,537,16.3,6
Wofford,35,26,9,74.3,2285.0,65.3,53.6,105.4,825,1873,44.0,555,830,66.9,203,580,35.0,49.5,53.1,44.3,51.7,23.0,25.3,1.05,2408,68.8,52.2,1243,35.5,33.6,402,11.5,70.9,841,24.0,118,3.4,56.8,469,13.4,1.13,10.6,242,6.9,18.2,416,11.9,4.0,74,2.1,621,17.7,6
Wright State,32,20,12,62.5,2021.0,63.2,52.0,107.0,750,1692,44.3,423,577,73.3,240,656,36.6,51.4,55.0,34.1,47.2,19.6,33.3,1.07,2163,67.6,50.7,964,30.1,31.6,324,10.1,69.9,640,20.0,83,2.6,57.7,433,13.5,1.15,9.4,190,5.9,18.6,375,11.7,4.2,63,2.0,605,18.9,11
Wyoming,31,10,21,32.3,2245.0,72.4,48.6,97.6,734,1674,43.8,582,864,67.4,140,525,26.7,48.0,52.5,51.6,54.2,26.6,19.2,0.98,2190,70.6,48.0,1047,33.8,29.0,313,10.1,67.0,734,23.7,99,3.2,47.1,346,11.2,0.72,10.7,241,7.8,21.3,479,15.5,7.4,132,4.3,634,20.5,18
Xavier,35,26,9,74.3,2516.0,69.9,55.4,111.0,961,2082,46.2,621,873,71.1,250,664,37.7,52.2,55.9,41.9,50.9,22.2,26.9,1.11,2793,79.8,52.8,1415,40.4,35.5,444,12.7,70.1,971,27.7,119,3.4,51.4,494,14.1,1.09,9.3,235,6.7,18.0,452,12.9,6.1,132,3.8,661,18.9,15
Yale,31,12,19,38.7,2104.0,67.9,50.3,98.2,711,1687,42.1,507,700,72.4,138,466,29.6,46.2,51.2,41.5,55.4,24.5,20.0,0.98,2067,66.7,50.3,1086,35.0,33.1,359,11.6,67.4,727,23.5,85,2.7,54.4,387,12.5,0.88,10.1,212,6.8,21.0,442,14.3,7.7,134,4.3,572,18.5,3
Youngstown State,30,8,22,26.7,2032.0,67.7,50.3,98.5,697,1656,42.1,455,665,68.4,153,479,31.9,46.7,50.8,40.2,54.3,22.7,22.9,0.99,2002,66.7,50.7,986,32.9,32.4,338,11.3,69.0,648,21.6,78,2.6,56.0,390,13.0,0.97,8.9,181,6.0,19.7,401,13.4,7.2,110,3.7,611,20.4,15
