Rice,33,22,11,66.7,2346.0,71.1,52.1,104.3,867,1828,47.4,541,762,71.0,171,488,35.0,52.1,55.8,41.7,56.9,22.1,21.0,1.04,2446,74.1,49.5,1128,34.2,33.6,361,10.9,65.3,767,23.2,95,2.9,56.7,492,14.9,0.93,11.7,275,8.3,22.5,528,16.0,5.9,114,3.5,610,18.5,15
Richmond,33,20,13,60.6,2134.0,64.7,50.9,99.8,737,1793,41.1,467,648,72.1,188,607,31.0,46.3,50.7,36.1,51.6,21.9,26.5,1.0,2129,64.5,49.9,1164,35.3,34.1,396,12.0,65.6,768,23.3,69,2.1,55.1,406,12.3,0.94,11.0,235,7.1,20.2,432,13.1,8.3,143,4.3,617,18.7,9
Rider,31,17,14,54.8,2110.0,68.1,50.4,100.1,744,1783,41.7,398,567,70.2,226,666,33.9,48.1,51.5,31.8,49.1,18.8,32.1,1.0,2112,68.1,49.0,1128,36.4,31.9,364,11.7,66.0,764,24.6,112,3.6,55.9,416,13.4,1.0,10.2,215,6.9,19.6,414,13.4,4.6,83,2.7,538,17.4,9
Robert Morris,29,14,15,48.3,1911.0,65.9,49.0,104.1,696,1524,45.7,384,509,75.4,213,576,37.0,52.7,56.3,33.4,48.6,19.3,32.1,1.04,1989,68.6,47.6,925,31.9,27.1,243,8.4,68.0,682,23.5,94,3.2,49.4,344,11.9,0.88,7.5,143,4.9,20.6,393,13.6,3.5,58,2.0,511,17.6,15
Rutgers,33,20,13,60.6,2240.0,67.9,50.6,101.2,768,1846,41.6,491,697,70.4,239,657,36.4,48.1,52.0,37.8,46.7,21.7,31.6,1.01,2266,68.7,50.7,1225,37.1,34.2,405,12.3,67.2,820,24.8,105,3.2,56.4,433,13.1,0.92,9.3,209,6.3,21.1,472,14.3,10.4,196,5.9,608,18.4,15
Sacramento State,28,13,15,46.4,2021.0,72.2,49.6,98.4,672,1661,40.5,420,627,67.0,225,620,36.3,47.2,50.8,37.7,44.9,21.1,33.9,0.98,1989,71.0,49.0,1015,36.2,32.7,359,12.8,65.2,656,23.4,94,3.4,56.2,378,13.5,0.91,11.9,240,8.6,20.6,416,14.9,5.3,83,3.0,621,22.2,18
Sacred Heart,27,12,15,44.4,2011.0,74.5,51.6,98.8,744,1692,44.0,354,527,67.2,144,432,33.3,48.2,51.1,31.1,60.4,17.8,21.8,0.99,1986,73.6,50.2,997,36.9,34.0,355,13.1,66.3,642,23.8,98,3.6,52.6,391,14.5,0.9,10.4,210,7.8,21.7,436,16.1,6.9,110,4.1,542,20.1,14
Saint Louis,32,19,13,59.4,2038.0,63.7,47.4,98.4,692,1615,42.8,429,610,70.3,192,561,34.2,48.8,52.6,37.8,49.9,21.4,28.7,0.98,2005,62.7,47.7,994,31.1,25.7,264,8.2,69.7,730,22.8,111,3.5,61.7,427,13.3,1.06,11.1,227,7.1,19.8,404,12.6,3.0,49,1.5,555,17.3,11
Saint Mary's,31,19,12,61.3,2189.0,70.6,53.7,108.6,807,1733,46.6,541,752,71.9,222,594,37.4,53.0,56.9,43.4,49.2,22.8,28.0,1.09,2377,76.7,53.1,1184,38.2,37.7,397,12.8,68.5,787,25.4,100,3.2,49.1,396,12.8,0.78,9.3,204,6.6,23.2,508,16.4,5.6,100,3.2,594,19.2,13
Sam Houston State,28,13,15,46.4,2110.0,75.4,50.6,99.5,737,1650,44.7,471,676,69.7,155,484,32.0,49.4,53.3,41.0,55.4,22.4,22.1,1.0,2100,75.0,48.1,1030,36.8,33.7,347,12.4,62.4,683,24.4,84,3.0,71.9,530,18.9,1.08,11.3,239,8.5,23.4,493,17.6,6.8,119,4.2,563,20.1,13
Samford,28,12,16,42.9,1766.0,63.1,46.5,104.1,644,1318,48.9,286,399,71.7,264,673,39.2,58.9,61.0,30.3,41.3,15.6,43.1,1.04,1838,65.6,46.3,792,28.3,21.8,159,5.7,70.9,633,22.6,67,2.4,71.3,459,16.4,1.12,8.9,157,5.6,23.2,410,14.6,3.7,56,2.0,443,15.8,8
San Diego,30,4,26,13.3,2155.0,71.8,45.9,94.8,724,1600,45.3,385,571,67.4,209,514,40.7,51.8,54.6,35.7,50.4,18.9,30.7,0.95,2042,68.1,48.1,971,32.4,27.0,265,8.8,69.2,706,23.5,89,3.0,65.5,474,15.8,0.86,8.6,186,6.2,25.7,553,18.4,2.4,42,1.4,532,17.7,14
San Diego State,30,14,16,46.7,2087.0,69.6,53.3,101.8,786,1841,42.7,372,533,69.8,181,565,32.0,47.6,50.7,29.0,56.9,17.5,25.6,1.02,2125,70.8,51.7,1077,35.9,35.7,407,13.6,67.7,670,22.3,103,3.4,53.8,423,14.1,1.06,11.8,246,8.2,19.1,399,13.3,5.0,82,2.7,559,18.6,21
San Francisco,31,17,14,54.8,2094.0,67.5,50.8,96.3,745,1712,43.5,370,569,65.0,156,503,31.0,48.1,50.9,33.2,58.4,18.4,23.2,0.96,2016,65.0,51.2,1038,33.5,35.0,375,12.1,67.5,663,21.4,89,2.9,56.0,417,13.5,0.85,11.2,235,7.6,23.4,491,15.8,4.6,73,2.4,622,20.1,11
San Jose State,29,6,23,20.7,1870.0,64.5,48.1,95.1,652,1527,42.7,305,462,66.0,170,453,37.5,48.3,50.9,30.3,54.2,17.1,28.7,0.95,1779,61.3,48.0,856,29.5,29.3,268,9.2,66.6,588,20.3,80,2.8,55.4,361,12.4,0.94,9.0,169,5.8,20.6,386,13.3,3.3,47,1.6,576,19.9,24
Santa Clara,32,16,16,50.0,2095.0,65.5,50.6,100.4,729,1755,41.5,421,611,68.9,224,662,33.8,47.9,51.4,34.8,48.0,20.0,32.0,1.0,2103,65.7,51.5,1100,34.4,34.4,384,12.0,68.6,716,22.4,70,2.2,54.6,398,12.4,0.89,10.3,216,6.8,21.2,445,13.9,5.2,89,2.8,596,18.6,9
Savannah State,28,4,24,14.3,2048.0,73.1,47.9,82.6,643,1745,36.8,276,482,57.3,129,434,29.7,40.5,42.8,27.6,60.8,16.3,22.9,0.83,1691,60.4,48.2,1052,37.6,35.3,432,15.4,61.2,620,22.1,131,4.7,42.3,272,9.7,0.55,9.4,193,6.9,24.3,497,17.8,6.7,107,3.8,660,23.6,19
Seton Hall,31,21,10,67.7,2096.0,67.6,53.9,106.3,806,1759,45.8,435,609,71.4,181,521,34.7,51.0,54.4,34.6,56.1,19.5,24.4,1.06,2228,71.9,51.0,1134,36.6,34.3,359,11.6,67.7,775,25.0,108,3.5,50.4,406,13.1,1.01,9.9,207,6.7,19.2,403,13.0,5.3,95,3.1,569,18.4,9
Siena,30,14,16,46.7,2098.0,69.9,53.5,98.7,741,1828,40.5,437,643,68.0,152,471,32.3,44.7,48.5,35.2,56.9,21.1,22.0,0.99,2071,69.0,54.8,1228,40.9,39.9,476,15.9,69.8,752,25.1,120,4.0,58.8,436,14.5,0.97,9.6,202,6.7,21.4,448,14.9,5.7,96,3.2,623,20.8,18
SIU Edwardsville,1,0,1,0.0,78.0,78.0,33.8,71.8,22,49,44.9,9,12,75.0,3,13,23.1,48.0,51.2,24.5,67.9,16.1,16.1,0.72,56,56.0,33.1,24,24.0,14.8,4,4.0,51.3,20,20.0,3,3.0,40.9,9,9.0,0.32,9.0,7,7.0,35.9,28,28.0,6.2,4,4.0,22,22.0,2
South Alabama,28,12,16,42.9,1858.0,66.4,51.0,99.3,666,1592,41.8,297,456,65.1,216,638,33.9,48.6,51.0,28.6,48.8,16.1,35.1,0.99,1845,65.9,48.4,900,32.1,33.5,342,12.2,63.3,558,19.9,81,2.9,47.0,313,11.2,0.81,11.0,204,7.3,20.7,385,13.8,3.7,53,1.9,559,20.0,13
South Carolina,34,23,11,67.6,2298.0,67.6,53.0,103.7,846,1948,43.4,465,690,67.4,226,691,32.7,49.2,52.4,35.4,52.0,19.5,28.5,1.04,2383,70.1,49.0,1224,36.0,34.8,423,12.4,63.3,801,23.6,121,3.6,59.0,499,14.7,1.11,13.1,300,8.8,19.5,448,13.2,9.3,177,5.2,608,17.9,14
South Carolina State,29,18,11,62.1,1960.0,67.6,51.9,102.2,690,1533,45.0,477,659,72.4,146,444,32.9,49.8,54.3,43.0,54.3,23.8,21.9,1.02,2003,69.1,53.5,985,34.0,37.4,348,12.0,69.6,637,22.0,100,3.4,47.4,327,11.3,0.7,12.7,248,8.6,23.9,468,16.1,3.8,56,1.9,572,19.7,13
South Florida,27,7,20,25.9,1772.0,65.6,48.4,93.3,591,1379,42.9,349,534,65.4,123,385,31.9,47.3,50.7,38.7,56.6,21.1,22.3,0.93,1654,61.3,47.9,921,34.1,30.9,277,10.3,64.8,644,23.9,80,3.0,59.2,350,13.0,0.85,8.0,142,5.3,23.4,414,15.3,9.2,143,5.3,486,18.0,21
Southeast Missouri State,27,11,16,40.7,1806.0,66.9,52.2,106.2,687,1525,45.0,343,482,71.2,201,534,37.6,51.6,54.7,31.6,50.7,17.9,31.4,1.06,1918,71.0,49.4,861,31.9,30.8,280,10.4,67.9,581,21.5,94,3.5,53.4,367,13.6,1.12,10.0,181,6.7,18.2,329,12.2,4.0,59,2.2,456,16.9,10
Southeastern Louisiana,29,20,9,69.0,2044.0,70.5,52.9,104.3,743,1637,45.4,479,703,68.1,167,506,33.0,50.5,54.1,42.9,54.0,22.5,23.5,1.04,2132,73.5,51.4,1027,35.4,33.2,337,11.6,69.7,690,23.8,70,2.4,54.2,403,13.9,1.0,10.2,208,7.2,19.8,405,14.0,5.8,93,3.2,546,18.8,16
Southern Illinois,30,25,5,83.3,2001.0,66.7,55.3,106.5,787,1775,44.3,372,540,68.9,185,548,33.8,49.5,52.4,30.4,56.5,17.5,26.0,1.06,2131,71.0,51.1,1057,35.2,35.9,393,13.1,66.3,664,22.1,106,3.5,53.9,424,14.1,1.18,15.1,302,10.1,18.0,360,12.0,5.9,91,3.0,576,19.2,5
Southern Methodist,30,12,18,40.0,1968.0,65.6,49.5,98.4,693,1607,43.1,364,542,67.2,187,578,32.4,48.9,51.9,33.7,52.2,18.8,29.0,0.98,1937,64.6,47.0,949,31.6,31.8,320,10.7,62.2,629,21.0,78,2.6,54.0,374,12.5,0.85,11.4,225,7.5,22.3,438,14.6,5.2,88,2.9,475,15.8,7
Southern Miss,28,13,15,46.4,1900.0,67.9,50.5,95.6,652,1546,42.2,392,589,66.6,121,381,31.8,46.1,49.8,38.1,58.4,21.6,20.0,0.96,1817,64.9,52.5,1016,36.3,33.8,337,12.0,71.2,679,24.2,77,2.8,52.9,345,12.3,0.84,10.3,195,7.0,21.7,413,14.8,4.7,73,2.6,513,18.3,10
Southern University,28,12,16,42.9,1999.0,71.4,52.1,97.4,718,1636,43.9,381,609,62.6,130,422,30.8,47.9,50.6,37.2,60.4,19.6,20.0,0.97,1947,69.5,49.3,967,34.5,35.7,374,13.4,62.9,593,21.2,108,3.9,46.0,330,11.8,0.72,12.9,257,9.2,22.9,458,16.4,7.0,104,3.7,572,20.4,9
Southern Utah,28,10,18,35.7,1798.0,64.2,48.4,100.3,636,1324,48.0,354,528,67.0,178,420,42.4,54.8,57.3,39.9,50.8,19.6,29.6,1.0,1804,64.4,44.8,789,28.2,26.6,211,7.5,63.0,578,20.6,76,2.7,52.0,331,11.8,0.78,12.2,219,7.8,23.7,427,15.2,4.4,65,2.3,501,17.9,12
St. Bonaventure,28,7,21,25.0,1977.0,70.6,48.8,96.3,683,1739,39.3,316,442,71.5,222,692,32.1,45.7,48.8,25.4,48.4,16.6,35.0,0.96,1904,68.0,45.6,919,32.8,30.8,346,12.4,60.4,573,20.5,74,2.6,51.7,353,12.6,0.96,10.7,212,7.6,18.6,368,13.1,3.3,54,1.9,542,19.4,20
St. Francis (NY),28,15,13,53.6,2005.0,71.6,48.7,99.6,702,1644,42.7,335,504,66.5,258,720,35.8,50.5,53.0,30.7,44.5,16.8,38.8,1.0,1997,71.3,48.9,981,35.0,29.7,307,11.0,68.0,674,24.1,93,3.3,53.7,377,13.5,0.88,12.0,241,8.6,21.3,428,15.3,7.5,115,4.1,597,21.3,15
St. Francis (PA),28,13,15,46.4,1843.0,65.8,51.5,101.6,654,1490,43.9,420,574,73.2,145,392,37.0,48.8,53.1,38.5,54.4,22.4,23.2,1.02,1873,66.9,49.3,879,31.4,33.7,312,11.1,64.9,567,20.2,109,3.9,49.8,326,11.6,0.85,9.9,182,6.5,20.9,385,13.8,3.7,57,2.0,443,15.8,7
St. John's,27,6,21,22.2,1825.0,67.6,51.4,91.7,638,1608,39.7,277,432,64.1,120,381,31.5,43.4,46.1,26.9,61.9,16.6,21.5,0.92,1673,62.0,50.3,995,36.9,38.2,401,14.9,62.4,594,22.0,106,3.9,45.5,290,10.7,0.7,11.9,217,8.0,22.7,414,15.3,7.7,117,4.3,483,17.9,12
St. Joseph's (PA),32,30,2,93.8,2175.0,68.0,53.5,113.8,866,1822,47.5,431,614,70.2,313,775,40.4,56.1,58.6,33.7,44.7,17.4,37.9,1.14,2476,77.4,46.5,1043,32.6,29.2,308,9.6,63.8,735,23.0,97,3.0,60.3,522,16.3,1.41,13.4,291,9.1,17.1,371,11.6,6.2,110,3.4,545,17.0,3
St. Peter's,29,17,12,58.6,2076.0,71.6,51.9,105.8,730,1764,41.4,477,680,70.1,259,727,35.6,48.7,52.6,38.5,42.9,21.7,35.4,1.06,2196,75.7,47.8,1025,35.3,33.6,381,13.1,61.9,644,22.2,123,4.2,50.7,370,12.8,0.98,9.8,203,7.0,18.2,378,13.0,5.9,100,3.4,604,20.8,21
Stanford,32,30,2,93.8,2156.0,67.4,54.7,109.3,849,1771,47.9,489,651,75.1,169,464,36.4,52.7,56.6,36.8,57.7,20.8,21.5,1.09,2356,73.6,53.7,1178,36.8,37.0,366,11.4,70.5,812,25.4,76,2.4,60.5,514,16.1,1.14,9.5,204,6.4,20.9,451,14.1,8.1,142,4.4,569,17.8,8
Stephen F. Austin,30,21,9,70.0,2044.0,68.1,53.3,104.6,786,1715,45.8,387,548,70.6,179,481,37.2,51.0,54.1,32.0,56.8,18.1,25.1,1.05,2138,71.3,51.0,1002,33.4,34.8,350,11.7,67.1,652,21.7,96,3.2,48.5,381,12.7,0.91,13.0,266,8.9,20.4,417,13.9,3.1,45,1.5,616,20.5,15
Stetson,27,12,15,44.4,1904.0,70.5,51.7,96.4,650,1592,40.8,415,595,69.7,120,405,29.6,44.6,48.9,37.4,57.8,22.6,19.6,0.96,1835,68.0,51.0,980,36.3,37.7,385,14.3,64.3,595,22.0,114,4.2,46.2,300,11.1,0.73,13.8,262,9.7,21.5,410,15.2,3.8,59,2.2,497,18.4,15
Stony Brook,30,10,20,33.3,1980.0,66.0,49.0,94.8,664,1568,42.3,416,604,68.9,133,421,31.6,46.6,50.6,38.5,56.6,22.2,21.3,0.95,1877,62.6,49.9,980,32.7,32.7,328,10.9,67.1,652,21.7,84,2.8,48.2,320,10.7,0.7,11.1,219,7.3,23.0,456,15.2,4.7,76,2.5,551,18.4,9
Syracuse,31,23,8,74.2,2112.0,68.1,57.1,107.2,847,1829,46.3,430,669,64.3,141,430,32.8,50.2,52.8,36.6,62.3,19.0,18.7,1.07,2265,73.1,50.0,1178,38.0,37.8,423,13.6,62.2,755,24.4,121,3.9,54.9,465,15.0,1.18,11.1,235,7.6,18.7,395,12.7,11.2,205,6.6,554,17.9,12
TCU,29,12,17,41.4,1993.0,68.7,49.0,97.4,660,1593,41.4,436,645,67.6,185,555,33.3,47.2,51.1,40.5,48.9,22.5,28.6,0.97,1941,66.9,49.1,1013,34.9,31.6,331,11.4,66.6,682,23.5,67,2.3,55.5,366,12.6,0.86,8.9,177,6.1,21.5,428,14.8,4.2,70,2.4,562,19.4,9
Temple,29,15,14,51.7,1825.0,62.9,54.5,103.5,657,1717,38.3,373,572,65.2,202,721,28.0,44.1,47.5,33.3,48.2,19.7,32.1,1.04,1889,65.1,51.3,1054,36.3,36.5,421,14.5,66.1,633,21.8,100,3.4,38.2,251,8.7,0.97,13.3,243,8.4,14.2,260,9.0,5.5,83,2.9,476,16.4,10
Tennessee,29,15,14,51.7,1991.0,68.7,52.6,103.6,702,1592,44.1,499,688,72.5,160,461,34.7,49.1,53.8,43.2,52.5,24.2,23.3,1.04,2063,71.1,51.6,1067,36.8,36.9,365,12.6,66.4,702,24.2,81,2.8,61.8,434,15.0,1.0,8.7,173,6.0,21.8,435,15.0,5.7,96,3.3,531,18.3,5
Tennessee State,28,7,21,25.0,1927.0,68.8,50.6,100.3,703,1693,41.5,299,444,67.3,227,641,35.4,48.2,50.7,26.2,49.3,15.5,35.2,1.0,1932,69.0,46.0,860,30.7,30.3,324,11.6,61.7,536,19.1,92,3.3,56.3,396,14.1,1.18,10.3,199,7.1,17.4,335,12.0,3.2,47,1.7,580,20.7,23
Tennessee Tech,28,13,15,46.4,2009.0,71.8,53.2,107.0,778,1714,45.4,363,507,71.6,231,628,36.8,52.1,55.0,29.6,50.9,16.9,32.2,1.07,2150,76.8,51.7,1024,36.6,34.6,352,12.6,68.9,672,24.0,93,3.3,55.5,432,15.4,1.06,9.5,191,6.8,20.4,409,14.6,3.7,60,2.1,552,19.7,9
Tennessee-Martin,28,10,18,35.7,2026.0,72.4,51.6,100.5,737,1683,43.8,384,570,67.4,179,563,31.8,49.1,52.1,33.9,54.8,18.9,26.4,1.01,2037,72.8,49.9,1031,36.8,34.5,360,12.9,65.4,671,24.0,91,3.2,59.6,439,15.7,1.0,11.3,229,8.2,21.8,441,15.8,4.5,75,2.7,539,19.2,20
Texas,33,25,8,75.8,2262.0,68.5,58.9,111.8,904,2046,44.2,494,726,68.0,227,610,37.2,49.7,52.9,35.5,53.5,19.5,26.9,1.12,2529,76.6,54.6,1355,41.1,41.9,529,16.0,67.4,826,25.0,100,3.0,49.4,447,13.5,1.15,9.7,219,6.6,17.2,388,11.8,6.7,125,3.8,643,19.5,8
Texas A&M,28,7,21,25.0,1960.0,70.0,54.2,102.7,703,1693,41.5,436,637,68.4,171,526,32.5,46.6,50.4,37.6,52.9,21.7,25.5,1.03,2013,71.9,54.7,1065,38.0,40.3,441,15.8,69.2,624,22.3,104,3.7,59.0,415,14.8,1.0,8.8,173,6.2,21.3,417,14.9,2.3,35,1.2,592,21.1,11
Texas A&M-Corpus Christi,26,15,11,57.7,1837.0,70.7,54.1,103.5,689,1482,46.5,404,568,71.1,119,357,33.3,50.5,54.3,38.3,60.0,21.3,18.8,1.03,1901,73.1,55.3,969,37.3,40.5,356,13.7,70.1,613,23.6,90,3.5,59.7,411,15.8,0.92,10.3,189,7.3,24.4,448,17.2,3.0,43,1.7,463,17.8,7
Texas Southern,29,14,15,48.3,2108.0,72.7,47.8,91.0,636,1545,41.2,538,822,65.5,108,401,26.9,44.7,49.5,53.2,55.1,28.1,16.9,0.91,1918,66.1,51.6,1082,37.3,35.4,363,12.5,67.8,719,24.8,99,3.4,46.9,298,10.3,0.55,9.7,204,7.0,25.9,545,18.8,4.5,75,2.6,567,19.6,9
Texas State,28,13,15,46.4,1871.0,66.8,51.1,103.3,669,1531,43.7,385,526,73.2,210,597,35.2,50.6,54.3,34.4,47.5,19.9,32.6,1.03,1933,69.0,50.2,941,33.6,35.1,326,11.6,65.3,615,22.0,63,2.2,60.5,405,14.5,0.97,10.4,195,7.0,22.3,417,14.9,3.8,56,2.0,599,21.4,12
Texas Tech,34,23,11,67.6,2356.0,69.3,54.3,105.7,922,1982,46.5,521,703,74.1,125,371,33.7,49.7,53.8,35.5,64.0,20.9,15.1,1.06,2490,73.2,48.6,1153,33.9,33.1,385,11.3,64.1,768,22.6,132,3.9,54.8,505,14.9,1.19,11.8,278,8.2,18.0,424,12.5,6.1,117,3.4,562,16.5,10
Texas-Arlington,29,17,12,58.6,2022.0,69.7,51.4,103.7,704,1518,46.4,555,745,74.5,134,367,36.5,50.8,56.0,49.1,54.4,26.5,19.2,1.04,2097,72.3,51.6,1007,34.7,35.2,324,11.2,68.0,683,23.6,100,3.4,50.4,355,12.2,0.74,9.5,193,6.7,23.8,481,16.6,5.2,85,2.9,511,17.6,8
Texas-El Paso,32,24,8,75.0,2252.0,70.4,53.0,110.1,834,1748,47.7,614,817,75.2,197,513,38.4,53.3,58.0,46.7,51.4,24.8,23.8,1.1,2479,77.5,48.7,1106,34.6,31.9,328,10.2,65.5,778,24.3,96,3.0,62.7,523,16.3,1.18,10.1,228,7.1,19.8,445,13.9,4.6,86,2.7,570,17.8,9
Texas-Pan American,28,14,14,50.0,2041.0,72.9,50.0,98.2,661,1649,40.1,465,663,70.1,218,643,33.9,46.7,51.0,40.2,44.2,23.2,32.6,0.98,2005,71.6,51.6,1101,39.3,35.5,392,14.0,67.7,709,25.3,89,3.2,57.5,380,13.6,0.83,11.0,224,8.0,22.3,456,16.3,5.3,85,3.0,578,20.6,15
Texas-San Antonio,33,19,14,57.6,2408.0,73.0,49.9,99.7,813,1896,42.9,540,775,69.7,234,648,36.1,49.1,53.0,40.9,48.2,22.5,29.2,1.0,2400,72.7,50.4,1242,37.6,34.2,415,12.6,66.6,827,25.1,110,3.3,51.8,421,12.8,0.75,10.4,251,7.6,23.4,564,17.1,5.0,99,3.0,635,19.2,18
Toledo,31,20,11,64.5,2228.0,71.9,52.3,106.8,836,1794,46.6,482,671,71.8,225,576,39.1,52.9,56.3,37.4,51.4,20.3,28.4,1.07,2379,76.7,48.6,1045,33.7,32.3,342,11.0,64.9,703,22.7,77,2.5,54.8,458,14.8,1.0,10.8,240,7.7,20.6,460,14.8,4.4,76,2.5,678,21.9,8
Towson,29,8,21,27.6,1933.0,66.7,47.6,91.7,618,1568,39.4,379,572,66.3,157,471,33.3,44.4,48.2,36.5,52.0,21.4,26.6,0.92,1772,61.1,47.9,977,33.7,32.3,342,11.8,63.5,635,21.9,89,3.1,62.5,386,13.3,0.86,10.0,193,6.7,23.2,448,15.4,7.3,117,4.0,551,19.0,15
Troy,31,24,7,77.4,2263.0,73.0,56.4,116.0,934,2104,44.4,392,545,71.9,364,1015,35.9,53.0,55.5,25.9,43.4,14.9,41.6,1.16,2624,84.6,49.4,1173,37.8,36.1,450,14.5,62.7,723,23.3,82,2.6,58.6,547,17.6,1.57,15.6,354,11.4,15.4,349,11.3,6.2,119,3.8,445,14.4,6
Tulane,28,11,17,39.3,1949.0,69.6,50.0,93.9,652,1594,40.9,366,568,64.4,160,494,32.4,45.9,49.1,35.6,53.8,20.0,26.2,0.94,1830,65.4,49.9,1109,39.6,35.6,378,13.5,64.2,731,26.1,99,3.5,61.3,400,14.3,0.86,8.9,174,6.2,23.8,464,16.6,7.2,121,4.3,528,18.9,14
Tulsa,29,9,20,31.0,2034.0,70.1,48.7,97.4,724,1653,43.8,362,544,66.5,172,517,33.3,49.0,51.8,32.9,55.7,18.3,26.0,0.97,1982,68.3,45.5,975,33.6,26.5,271,9.3,64.5,704,24.3,87,3.0,46.4,336,11.6,0.86,10.6,216,7.4,19.3,392,13.5,6.5,110,3.8,549,18.9,20
UAB,32,22,10,68.8,2346.0,73.3,52.6,102.9,882,2006,44.0,437,656,66.6,213,646,33.0,49.3,52.1,32.7,55.4,18.1,26.5,1.03,2414,75.4,47.3,1119,35.0,32.1,401,12.5,62.4,718,22.4,105,3.3,63.9,564,17.6,1.31,15.8,371,11.6,18.4,431,13.5,6.5,115,3.6,679,21.2,12
UC Davis,1,0,1,0.0,70.0,70.0,38.2,88.6,19,53,35.8,16,19,84.2,8,22,36.4,43.4,50.0,35.8,35.5,25.8,38.7,0.89,62,62.0,36.0,20,20.0,20.0,7,7.0,52.0,13,13.0,3,3.0,68.4,13,13.0,0.87,14.3,10,10.0,21.4,15,15.0,0.0,0,0.0,27,27.0,1
UC Irvine,28,11,17,39.3,1789.0,63.9,49.9,99.6,611,1346,45.4,405,591,68.5,155,409,37.9,51.2,54.8,43.9,51.2,22.7,26.1,1.0,1782,63.6,50.7,925,33.0,34.3,286,10.2,67.1,639,22.8,92,3.3,62.7,383,13.7,0.85,8.8,158,5.6,25.2,450,16.1,4.7,70,2.5,541,19.3,13
UC Riverside,28,11,17,39.3,1907.0,68.1,49.4,101.3,681,1537,44.3,388,542,71.6,182,569,32.0,50.2,53.8,35.3,51.7,20.1,28.3,1.01,1932,69.0,47.3,868,31.0,29.2,271,9.7,65.4,597,21.3,100,3.6,51.0,347,12.4,0.89,9.4,179,6.4,20.4,389,13.9,5.7,86,3.1,540,19.3,15
UC-Santa Barbara,28,16,12,57.1,1823.0,65.1,52.1,101.3,651,1453,44.8,381,576,66.1,164,426,38.5,50.4,53.5,39.6,52.7,20.6,26.6,1.01,1847,66.0,52.6,973,34.8,35.7,322,11.5,69.6,651,23.2,70,2.5,59.1,385,13.8,0.93,10.5,191,6.8,22.7,414,14.8,4.1,58,2.1,525,18.8,12
UCF,31,25,6,80.6,2072.0,66.8,53.2,105.3,792,1732,45.7,365,510,71.6,232,658,35.3,52.4,55.2,29.4,51.4,16.7,31.9,1.05,2181,70.4,52.8,1129,36.4,37.3,382,12.3,68.3,747,24.1,101,3.3,65.7,520,16.8,1.1,13.5,279,9.0,22.8,473,15.3,8.6,141,4.5,572,18.5,8
UCLA,28,11,17,39.3,1886.0,67.4,51.7,98.8,698,1510,46.2,340,530,64.2,127,386,32.9,50.4,52.9,35.1,61.3,18.3,20.5,0.99,1863,66.5,50.5,965,34.5,34.4,312,11.1,66.6,653,23.3,82,2.9,57.9,404,14.4,0.91,6.7,127,4.5,23.4,442,15.8,4.5,73,2.6,516,18.4,17
UIC,32,24,8,75.0,2114.0,66.1,56.0,105.2,810,1797,45.1,445,700,63.6,158,410,38.5,49.5,52.2,39.0,58.7,20.0,21.3,1.05,2223,69.5,52.6,1125,35.2,38.1,423,13.2,67.2,702,21.9,117,3.7,57.8,468,14.6,1.16,11.7,247,7.7,19.2,405,12.7,5.1,85,2.7,572,17.9,10
UNLV,31,18,13,58.1,2179.0,70.3,51.5,105.3,801,1690,47.4,505,717,70.4,187,518,36.1,52.9,56.5,42.4,53.5,22.0,24.5,1.05,2294,74.0,47.9,1042,33.6,30.6,312,10.1,65.2,730,23.5,109,3.5,56.3,451,14.5,0.96,9.5,207,6.7,21.7,472,15.2,6.0,108,3.5,587,18.9,16
USC,28,13,15,46.4,2110.0,75.4,51.2,100.0,746,1727,43.2,428,646,66.3,191,621,30.8,48.7,51.9,37.4,52.6,20.3,27.1,1.0,2111,75.4,50.6,1020,36.4,32.9,358,12.8,68.3,662,23.6,98,3.5,51.3,383,13.7,0.89,11.8,249,8.9,20.3,428,15.3,5.7,93,3.3,575,20.5,19
Utah,33,24,9,72.7,1993.0,60.4,53.7,107.1,768,1630,47.1,402,556,72.3,196,506,38.7,53.1,56.3,34.1,53.6,18.8,27.6,1.07,2134,64.7,54.8,1140,34.5,37.4,355,10.8,72.2,785,23.8,91,2.8,55.5,426,12.9,0.92,7.3,146,4.4,23.2,463,14.0,6.7,111,3.4,566,17.2,8
Utah State,29,25,4,86.2,1736.0,59.9,57.6,115.7,711,1397,50.9,419,582,72.0,168,419,40.1,56.9,60.0,41.7,54.1,20.9,25.1,1.16,2009,69.3,54.2,952,32.8,39.1,307,10.6,69.4,645,22.2,83,2.9,62.7,446,15.4,1.21,8.8,153,5.3,21.3,370,12.8,5.6,85,2.9,415,14.3,3
Utah Valley University,3,0,3,0.0,206.0,68.7,47.3,87.9,68,177,38.4,32,40,80.0,13,51,25.5,42.1,46.2,22.6,60.8,17.7,21.5,0.88,181,60.3,47.4,92,30.7,33.0,37,12.3,61.8,55,18.3,11,3.7,41.2,28,9.3,0.62,10.7,22,7.3,21.8,45,15.0,3.7,6,2.0,67,22.3,2
