Troy,28,18,10,64.3,1934.0,69.1,54.6,109.7,763,1629,46.8,356,528,67.4,240,612,39.2,54.2,56.4,32.4,49.3,16.8,33.9,1.1,2122,75.8,51.0,1082,38.6,37.0,354,12.6,65.0,728,26.0,90,3.2,57.5,439,15.7,1.06,8.8,171,6.1,21.5,416,14.9,4.7,83,3.0,452,16.1,9
Tulane,31,16,15,51.6,2008.0,64.8,47.6,95.1,677,1594,42.5,382,552,69.2,174,526,33.1,47.9,51.4,34.6,52.7,20.0,27.3,0.95,1910,61.6,49.0,1032,33.3,29.3,296,9.5,68.7,736,23.7,101,3.3,59.4,402,13.0,0.9,8.7,175,5.6,22.3,448,14.5,8.6,141,4.5,578,18.6,16
Tulsa,31,14,17,45.2,2048.0,66.1,48.1,97.7,688,1644,41.8,464,667,69.6,161,451,35.7,46.7,51.0,40.6,52.7,23.2,24.1,0.98,2001,64.5,46.5,952,30.7,26.7,287,9.3,66.2,665,21.5,120,3.9,45.2,311,10.0,0.82,11.2,229,7.4,18.6,381,12.3,7.0,111,3.6,631,20.4,18
UAB,31,16,15,51.6,1929.0,62.2,50.4,98.9,693,1678,41.3,344,496,69.4,177,509,34.8,46.6,49.8,29.6,54.1,18.0,27.8,0.99,1907,61.5,48.3,990,31.9,31.3,335,10.8,65.2,655,21.1,106,3.4,52.5,364,11.7,1.0,11.9,230,7.4,18.8,363,11.7,7.3,114,3.7,557,18.0,13
UC Davis,31,26,5,83.9,2063.0,66.5,56.9,111.8,827,1780,46.5,444,667,66.6,209,583,35.8,52.3,55.0,37.5,53.6,19.2,27.2,1.12,2307,74.4,54.5,1138,36.7,36.1,386,12.5,73.0,752,24.3,87,2.8,61.7,510,16.5,1.46,10.1,209,6.7,17.0,350,11.3,6.9,111,3.6,503,16.2,9
UC Irvine,32,20,12,62.5,2254.0,70.4,50.8,102.4,786,1894,41.5,497,691,71.9,240,639,37.6,47.8,52.0,36.5,47.3,21.5,31.2,1.02,2309,72.2,50.6,1222,38.2,32.3,388,12.1,69.0,834,26.1,112,3.5,56.6,445,13.9,1.06,9.3,209,6.5,18.5,418,13.1,5.5,102,3.2,591,18.5,16
UC Riverside,31,17,14,54.8,2001.0,64.5,49.4,97.7,658,1675,39.3,450,614,73.3,188,595,31.6,44.9,49.7,36.7,48.1,23.0,28.9,0.98,1954,63.0,51.9,1113,35.9,33.0,361,11.6,70.9,752,24.3,115,3.7,50.0,329,10.6,0.85,8.3,166,5.4,19.4,389,12.5,4.4,73,2.4,498,16.1,7
UC-Santa Barbara,31,11,20,35.5,2034.0,65.6,51.2,101.2,717,1780,40.3,406,599,67.8,219,632,34.7,46.4,49.9,33.7,48.4,19.7,31.9,1.01,2059,66.4,48.1,1048,33.8,32.3,375,12.1,63.8,673,21.7,129,4.2,56.8,407,13.1,1.16,6.8,139,4.5,17.3,352,11.4,3.6,63,2.0,515,16.6,11
UCF,33,11,22,33.3,2121.0,64.3,50.9,98.8,764,1814,42.1,378,573,66.0,190,608,31.2,47.4,50.2,31.6,54.8,18.0,27.2,0.99,2096,63.5,47.9,1105,33.5,32.2,368,11.2,63.5,737,22.3,120,3.6,56.5,432,13.1,1.05,8.8,187,5.7,19.3,410,12.4,6.0,106,3.2,651,19.7,9
UCLA,33,14,19,42.4,2151.0,65.2,47.8,95.9,723,1734,41.7,421,601,70.0,196,538,36.4,47.3,51.1,34.7,51.1,20.4,28.5,0.96,2063,62.5,47.9,1044,31.6,29.3,322,9.8,66.5,722,21.9,116,3.5,52.3,378,11.5,0.84,8.7,188,5.7,21.0,452,13.7,4.1,76,2.3,533,16.2,7
UIC,30,22,8,73.3,1938.0,64.6,52.7,104.9,710,1564,45.4,448,678,66.1,165,452,36.5,50.7,53.9,43.4,53.6,22.0,24.3,1.05,2033,67.8,48.4,1011,33.7,30.8,299,10.0,66.0,712,23.7,116,3.9,52.8,375,12.5,1.07,10.8,209,7.0,18.1,351,11.7,8.3,134,4.5,529,17.6,10
UNLV,35,9,26,25.7,2468.0,70.5,47.4,93.5,817,1991,41.0,456,678,67.3,217,643,33.7,46.5,49.9,34.1,52.0,19.8,28.2,0.93,2307,65.9,48.4,1218,34.8,29.6,383,10.9,67.2,835,23.9,111,3.2,49.7,406,11.6,0.75,8.7,214,6.1,21.8,539,15.4,4.1,85,2.4,649,18.5,21
USC,32,26,6,81.2,1962.0,61.3,49.7,97.3,686,1579,43.4,378,524,72.1,160,469,34.1,48.5,52.2,33.2,55.1,19.8,25.1,0.97,1910,59.7,56.0,1160,36.2,35.7,338,10.6,76.3,822,25.7,105,3.3,52.3,359,11.2,0.75,7.6,149,4.7,24.5,480,15.0,5.7,95,3.0,491,15.3,8
USC Upstate,34,13,21,38.2,2359.0,69.4,49.2,98.4,807,1788,45.1,510,744,68.5,197,578,34.1,50.6,54.2,41.6,52.6,22.0,25.5,0.98,2321,68.3,46.0,1112,32.7,31.9,352,10.4,60.1,760,22.4,124,3.6,51.2,413,12.1,0.73,10.2,240,7.1,24.1,568,16.7,5.4,110,3.2,630,18.5,15
Utah,31,25,6,80.6,1949.0,62.9,54.7,110.9,780,1661,47.0,379,554,68.4,222,569,39.0,53.6,56.2,33.4,51.6,17.5,30.8,1.11,2161,69.7,54.3,1063,34.3,31.8,312,10.1,76.9,751,24.2,70,2.3,59.0,460,14.8,1.37,11.1,217,7.0,17.2,336,10.8,6.7,100,3.2,508,16.4,6
Utah State,37,16,21,43.2,2357.0,63.7,52.7,101.8,863,2078,41.5,443,664,66.7,231,701,33.0,47.1,50.1,32.0,52.7,18.5,28.9,1.02,2400,64.9,51.2,1210,32.7,33.0,442,11.9,69.5,768,20.8,103,2.8,53.0,457,12.4,1.14,9.0,211,5.7,17.0,400,10.8,4.5,84,2.3,686,18.5,16
Utah Valley University,33,13,20,39.4,2247.0,68.1,49.6,97.5,797,1923,41.4,399,579,68.9,197,656,30.0,46.6,49.8,30.1,54.8,18.2,27.0,0.97,2190,66.4,47.2,1156,35.0,28.9,354,10.7,65.5,802,24.3,99,3.0,50.1,399,12.1,1.0,10.1,226,6.8,17.7,398,12.1,6.7,129,3.9,612,18.5,8
Valparaiso,34,12,22,35.3,2223.0,65.4,50.1,100.0,787,1860,42.3,455,661,68.8,194,594,32.7,47.5,51.1,35.5,53.4,20.5,26.2,1.0,2223,65.4,50.4,1073,31.6,29.1,343,10.1,71.8,730,21.5,105,3.1,55.0,433,12.7,1.1,10.5,233,6.9,17.7,394,11.6,5.7,96,2.8,661,19.4,19
Vanderbilt,36,11,25,30.6,2383.0,66.2,50.6,98.2,861,2055,41.9,411,587,70.0,206,667,30.9,46.9,50.1,28.6,56.0,17.6,26.4,0.98,2339,65.0,49.8,1189,33.0,31.8,407,11.3,67.7,782,21.7,123,3.4,47.0,405,11.2,0.9,10.5,251,7.0,18.9,451,12.5,6.7,128,3.6,658,18.3,19
Vermont,36,12,24,33.3,2298.0,63.8,49.1,95.4,783,1930,40.6,436,643,67.8,191,602,31.7,45.5,49.1,33.3,54.0,19.9,26.1,0.95,2193,60.9,48.2,1155,32.1,30.6,387,10.8,65.7,768,21.3,110,3.1,45.7,358,9.9,0.79,9.1,209,5.8,19.7,452,12.6,6.2,118,3.3,665,18.5,22
Villanova,32,19,13,59.4,2195.0,68.6,51.3,102.9,781,1886,41.4,466,654,71.3,230,676,34.0,47.5,51.4,34.7,48.8,20.6,30.6,1.03,2258,70.6,47.2,1114,34.8,32.0,381,11.9,62.4,733,22.9,156,4.9,56.7,443,13.8,1.18,9.9,217,6.8,17.2,377,11.8,6.7,124,3.9,634,19.8,19
Virginia,32,10,22,31.2,1963.0,61.3,45.1,88.4,636,1589,40.0,314,495,63.4,149,515,28.9,44.7,47.6,31.2,56.1,18.1,25.8,0.88,1735,54.2,49.2,946,29.6,25.5,266,8.3,72.9,680,21.2,80,2.5,42.5,270,8.4,0.65,9.8,192,6.0,21.0,413,12.9,4.8,75,2.3,527,16.5,10
Virginia Commonwealth,36,7,29,19.4,2361.0,65.6,47.3,91.2,762,1796,42.4,456,660,69.1,174,542,32.1,47.3,51.1,36.7,54.6,21.2,24.2,0.91,2154,59.8,50.3,1268,35.2,33.9,393,10.9,66.6,875,24.3,107,3.0,47.1,359,10.0,0.56,8.9,210,5.8,27.3,644,17.9,7.2,147,4.1,661,18.4,17
Virginia Military Institute,33,16,17,48.5,2484.0,75.3,54.4,107.1,979,2027,48.3,501,718,69.8,201,585,34.4,53.3,56.2,35.4,58.5,18.8,22.7,1.07,2660,80.6,54.1,1305,39.5,35.8,414,12.5,72.5,891,27.0,99,3.0,53.6,525,15.9,0.98,8.9,221,6.7,21.6,536,16.2,4.0,81,2.5,650,19.7,10
Virginia Tech,33,17,16,51.5,2096.0,63.5,51.3,98.1,733,1757,41.7,436,627,69.5,155,554,28.0,46.1,50.1,35.7,56.2,21.2,22.6,0.98,2057,62.3,50.4,1124,34.1,33.9,381,11.5,66.9,743,22.5,106,3.2,46.2,339,10.3,0.82,8.1,169,5.1,19.8,415,12.6,7.2,129,3.9,545,16.5,13
Wagner,31,6,25,19.4,2127.0,68.6,47.4,93.7,649,1592,40.8,558,767,72.8,137,444,30.9,45.1,50.9,48.2,51.4,28.0,20.6,0.94,1993,64.3,49.4,1054,34.0,34.2,357,11.5,64.5,697,22.5,113,3.6,50.1,325,10.5,0.61,8.8,187,6.0,25.0,532,17.2,6.6,117,3.8,639,20.6,16
Wake Forest,31,18,13,58.1,2059.0,66.4,53.5,106.0,791,1795,44.1,381,552,69.0,219,617,35.5,50.2,53.0,30.8,52.4,17.5,30.1,1.06,2182,70.4,53.9,1125,36.3,33.6,371,12.0,74.2,754,24.3,86,2.8,52.7,417,13.5,1.11,9.8,201,6.5,18.2,375,12.1,8.9,144,4.6,592,19.1,16
Washington,35,11,24,31.4,2491.0,71.2,50.4,98.5,866,2053,42.2,518,789,65.7,203,620,32.7,47.1,50.5,38.4,54.1,21.1,24.8,0.98,2453,70.1,46.5,1223,34.9,31.5,412,11.8,61.4,811,23.2,109,3.1,50.8,440,12.6,0.91,7.9,196,5.6,19.3,482,13.8,5.9,128,3.7,631,18.0,15
Washington State,37,18,19,48.6,2364.0,63.9,50.9,102.4,839,1969,42.6,486,723,67.2,257,735,35.0,49.1,52.3,36.7,48.1,20.1,31.8,1.02,2421,65.4,49.8,1142,30.9,30.6,385,10.4,69.1,757,20.5,107,2.9,59.8,502,13.6,1.15,9.6,226,6.1,18.4,435,11.8,5.7,105,2.8,704,19.0,12
Weber State,32,7,25,21.9,2177.0,68.0,49.8,101.5,780,1824,42.8,421,605,69.6,229,640,35.8,49.0,52.3,33.2,49.9,19.0,31.1,1.02,2210,69.1,50.8,1079,33.7,28.6,326,10.2,73.1,753,23.5,74,2.3,50.5,394,12.3,1.0,6.7,146,4.6,18.1,395,12.3,4.8,87,2.7,573,17.9,12
West Virginia,33,14,19,42.4,2196.0,66.5,50.7,99.9,815,1816,44.9,385,567,67.9,179,554,32.3,49.8,52.6,31.2,58.0,17.5,24.5,1.0,2194,66.5,44.6,1043,31.6,30.1,331,10.0,59.1,712,21.6,89,2.7,50.6,412,12.5,0.93,10.7,236,7.2,20.2,444,13.5,5.7,110,3.3,680,20.6,18
Western Carolina,35,18,17,51.4,2409.0,68.8,51.3,102.1,852,1883,45.2,531,799,66.5,224,623,36.0,51.2,54.3,42.4,51.1,21.6,27.3,1.02,2459,70.3,49.1,1240,35.4,33.2,387,11.1,65.0,853,24.4,95,2.7,52.2,445,12.7,0.84,9.0,218,6.2,22.0,531,15.2,5.8,121,3.5,609,17.4,10
Western Illinois,33,15,18,45.5,2016.0,61.1,47.7,98.5,707,1612,43.9,373,516,72.3,198,563,35.2,50.0,53.4,32.0,51.3,18.8,29.9,0.98,1985,60.2,51.4,1017,30.8,27.4,270,8.2,75.3,747,22.6,104,3.2,57.9,409,12.4,0.94,9.0,181,5.5,21.6,435,13.2,4.1,67,2.0,548,16.6,8
Western Kentucky,35,19,16,54.3,2411.0,68.9,50.4,98.8,839,1940,43.2,542,755,71.8,163,500,32.6,47.4,51.8,38.9,56.7,22.7,20.5,0.99,2383,68.1,49.1,1264,36.1,32.3,395,11.3,65.9,869,24.8,107,3.1,49.1,412,11.8,0.81,9.3,224,6.4,21.2,510,14.6,7.6,148,4.2,678,19.4,17
Western Michigan,34,20,14,58.8,2269.0,66.7,52.1,104.7,837,1965,42.6,471,674,69.9,230,690,33.3,48.4,52.0,34.3,51.1,19.8,29.1,1.05,2375,69.9,47.1,1112,32.7,30.6,376,11.1,63.5,736,21.6,107,3.1,54.6,457,13.4,1.26,11.0,250,7.4,16.0,364,10.7,6.7,124,3.6,664,19.5,13
Wichita State,32,6,26,18.8,2181.0,68.2,46.4,92.3,715,1804,39.6,401,582,68.9,181,583,31.0,44.7,48.4,32.3,53.1,19.9,27.0,0.92,2012,62.9,46.7,1005,31.4,26.6,312,9.8,66.8,693,21.7,117,3.7,49.2,352,11.0,0.86,8.3,180,5.6,18.8,410,12.8,5.1,94,2.9,584,18.2,7
William & Mary,32,26,6,81.2,2036.0,63.6,54.4,109.0,799,1764,45.3,417,604,69.0,205,588,34.9,51.1,54.1,34.2,53.5,18.8,27.7,1.09,2220,69.4,53.0,1113,34.8,31.2,330,10.3,74.9,783,24.5,84,2.6,51.3,410,12.8,1.31,12.2,248,7.8,15.3,312,9.8,7.6,124,3.9,530,16.6,7
Winthrop,32,20,12,62.5,2076.0,64.9,48.6,101.7,704,1583,44.5,487,686,71.0,217,576,37.7,51.3,55.3,43.3,46.1,23.1,30.8,1.02,2112,66.0,48.0,1051,32.8,28.6,283,8.8,67.3,768,24.0,113,3.5,58.4,411,12.8,0.92,8.3,173,5.4,21.5,447,14.0,6.1,109,3.4,545,17.0,4
Wisconsin,36,10,26,27.8,2126.0,59.1,47.1,90.1,708,1819,38.9,370,542,68.3,129,439,29.4,42.5,46.1,29.8,60.5,19.3,20.2,0.9,1915,53.2,48.6,1123,31.2,27.8,331,9.2,69.4,792,22.0,98,2.7,40.4,286,7.9,0.74,7.2,154,4.3,18.3,388,10.8,4.5,84,2.3,604,16.8,7
Wofford,33,14,19,42.4,2077.0,62.9,49.4,100.5,752,1726,43.6,388,564,68.8,195,562,34.7,49.2,52.3,32.7,53.4,18.6,28.0,1.0,2087,63.2,47.8,1037,31.4,27.0,284,8.6,68.6,753,22.8,97,2.9,47.2,355,10.8,0.95,8.9,184,5.6,18.0,373,11.3,4.9,88,2.7,506,15.3,5
Wright State,32,19,13,59.4,2024.0,63.2,46.9,97.2,659,1452,45.4,446,661,67.5,203,598,33.9,52.4,55.7,45.5,46.4,22.7,31.0,0.97,1967,61.5,52.1,1045,32.7,29.2,265,8.3,75.0,780,24.4,77,2.4,59.0,389,12.2,0.75,8.7,177,5.5,25.7,520,16.2,7.4,116,3.6,586,18.3,10
Wyoming,33,12,21,36.4,2036.0,61.7,45.0,91.1,642,1564,41.0,410,580,70.7,161,526,30.6,46.2,50.4,37.1,51.9,22.1,26.0,0.91,1855,56.2,51.6,1000,30.3,27.0,274,8.3,76.2,726,22.0,103,3.1,46.6,299,9.1,0.63,8.8,179,5.4,23.1,471,14.3,4.8,76,2.3,600,18.2,10
Xavier,36,13,23,36.1,2451.0,68.1,48.7,98.8,828,2062,40.2,542,732,74.0,224,734,30.5,45.6,50.3,35.5,49.9,22.4,27.7,0.99,2422,67.3,49.2,1228,34.1,30.3,397,11.0,68.0,831,23.1,132,3.7,58.2,482,13.4,1.07,9.5,232,6.4,18.4,452,12.6,6.3,126,3.5,692,19.2,11
Yale,29,10,19,34.5,1955.0,67.4,48.0,96.1,676,1619,41.8,364,527,69.1,162,488,33.2,46.8,50.2,32.6,54.7,19.4,25.9,0.96,1878,64.8,46.8,946,32.6,27.3,278,9.6,66.3,668,23.0,88,3.0,51.6,349,12.0,0.94,9.6,187,6.4,18.9,370,12.8,6.5,102,3.5,588,20.3,12
Youngstown State,31,15,16,48.4,2021.0,65.2,52.0,101.3,739,1718,43.0,369,549,67.2,200,555,36.0,48.8,51.7,32.0,52.7,18.0,29.3,1.01,2047,66.0,53.2,1129,36.4,34.3,365,11.8,72.1,764,24.6,105,3.4,56.0,414,13.4,1.02,8.2,166,5.4,20.0,405,13.1,4.2,73,2.4,504,16.3,6
