Rice,33,11,22,33.3,2346.0,71.1,51.7,99.1,858,1922,44.6,433,617,70.2,175,526,33.3,49.2,52.5,32.1,58.8,18.6,22.6,0.99,2324,70.4,50.6,1121,34.0,34.7,407,12.3,66.4,714,21.6,114,3.5,56.4,484,14.7,0.92,11.1,260,7.9,22.5,527,16.0,5.7,105,3.2,637,19.3,19
Richmond,33,13,20,39.4,2134.0,64.7,49.0,92.0,684,1724,39.7,429,674,63.6,167,619,27.0,44.5,48.0,39.1,52.6,21.8,25.5,0.92,1964,59.5,50.2,1166,35.3,34.4,402,12.2,65.9,764,23.2,66,2.0,55.6,380,11.5,0.77,10.1,216,6.5,23.0,491,14.9,5.4,96,2.9,597,18.1,14
Rider,31,14,17,45.2,2110.0,68.1,52.0,101.0,766,1815,42.2,411,596,69.0,189,596,31.7,47.4,50.8,32.8,54.1,19.3,26.6,1.01,2132,68.8,51.1,1170,37.7,34.0,394,12.7,68.1,776,25.0,112,3.6,63.2,484,15.6,1.17,9.1,191,6.2,19.6,414,13.4,6.2,110,3.5,525,16.9,12
Robert Morris,29,15,14,51.7,1911.0,65.9,52.6,106.7,725,1651,43.9,367,504,72.8,222,622,35.7,50.6,53.9,30.5,49.3,18.0,32.7,1.07,2039,70.3,52.4,976,33.7,32.0,321,11.1,72.9,655,22.6,103,3.6,53.7,389,13.4,1.15,8.4,160,5.5,17.6,337,11.6,4.2,64,2.2,494,17.0,14
Rutgers,33,13,20,39.4,2240.0,67.9,50.5,96.6,781,1885,41.4,423,630,67.1,178,571,31.2,46.2,49.5,33.4,55.8,19.6,24.7,0.97,2163,65.5,49.3,1180,35.8,32.8,401,12.2,65.8,779,23.6,132,4.0,52.8,412,12.5,0.91,9.7,218,6.6,20.3,454,13.8,8.2,152,4.6,619,18.8,17
Sacramento State,28,15,13,53.6,2021.0,72.2,51.2,98.0,698,1572,44.4,461,697,66.1,124,404,30.7,48.3,52.0,44.3,58.0,23.3,18.8,0.98,1981,70.8,51.0,1088,38.9,34.8,350,12.5,67.3,738,26.4,114,4.1,56.6,395,14.1,0.83,8.5,172,6.1,23.5,474,16.9,5.8,97,3.5,535,19.1,6
Sacred Heart,27,15,12,55.6,2011.0,74.5,52.4,104.1,736,1586,46.4,431,627,68.7,191,484,39.5,52.4,55.6,39.5,52.1,20.6,27.4,1.04,2094,77.6,49.9,1016,37.6,33.7,327,12.1,66.0,689,25.5,114,4.2,51.6,380,14.1,0.86,11.0,221,8.2,22.0,442,16.4,5.2,88,3.3,512,19.0,11
Saint Louis,32,13,19,40.6,2038.0,63.7,47.5,94.1,680,1642,41.4,369,527,70.0,189,577,32.8,47.2,50.7,32.1,51.2,19.2,29.6,0.94,1918,59.9,52.3,1079,33.7,30.3,317,9.9,74.3,762,23.8,98,3.1,52.5,357,11.2,0.78,8.7,178,5.6,22.4,456,14.2,7.6,122,3.8,577,18.0,12
Saint Mary's,31,12,19,38.7,2189.0,70.6,49.2,94.5,740,1786,41.4,444,631,70.4,144,479,30.1,45.5,49.6,35.3,57.6,21.5,20.9,0.94,2068,66.7,46.9,1017,32.8,31.5,362,11.7,62.3,655,21.1,120,3.9,46.5,344,11.1,0.76,9.3,204,6.6,20.8,455,14.7,5.8,101,3.3,645,20.8,16
Sam Houston State,28,15,13,53.6,2110.0,75.4,53.0,101.1,757,1739,43.5,448,653,68.6,171,492,34.8,48.4,52.0,37.6,54.9,21.0,24.1,1.01,2133,76.2,52.0,1093,39.0,37.6,411,14.7,66.3,682,24.4,70,2.5,62.0,469,16.8,1.01,11.4,241,8.6,22.0,465,16.6,4.7,78,2.8,580,20.7,21
Samford,28,16,12,57.1,1766.0,63.1,51.3,103.5,686,1511,45.4,271,398,68.1,185,507,36.5,51.5,53.8,26.3,54.8,14.8,30.4,1.04,1828,65.3,53.6,832,29.7,29.1,260,9.3,78.2,572,20.4,63,2.2,55.4,380,13.6,1.14,12.3,217,7.8,18.9,334,11.9,4.1,54,1.9,440,15.7,7
San Diego,30,26,4,86.7,2155.0,71.8,53.6,111.3,864,1783,48.5,396,565,70.1,274,698,39.3,56.1,58.4,31.7,49.2,16.5,34.3,1.11,2398,79.9,51.9,1031,34.4,30.8,314,10.5,73.0,717,23.9,82,2.7,64.2,555,18.5,1.34,13.7,296,9.9,19.2,414,13.8,6.5,104,3.5,571,19.0,10
San Diego State,30,16,14,53.3,2087.0,69.6,49.8,101.4,735,1641,44.8,435,609,71.4,212,588,36.1,51.2,54.8,37.1,49.4,20.5,30.0,1.01,2117,70.6,48.3,1053,35.1,32.3,320,10.7,64.3,733,24.4,86,2.9,57.4,422,14.1,0.88,9.3,195,6.5,22.9,478,15.9,5.9,108,3.6,528,17.6,8
San Francisco,31,14,17,45.2,2094.0,67.5,50.2,100.4,728,1589,45.8,472,685,68.9,174,454,38.3,51.3,54.9,43.1,52.7,22.5,24.8,1.0,2102,67.8,48.8,1014,32.7,32.5,319,10.3,65.0,695,22.4,86,2.8,56.5,411,13.3,0.83,10.4,218,7.0,23.6,495,16.0,4.8,83,2.7,545,17.6,9
San Jose State,29,23,6,79.3,1870.0,64.5,50.2,104.7,632,1435,44.0,498,685,72.7,195,520,37.5,50.8,55.6,47.7,44.7,25.4,29.9,1.05,1957,67.5,52.0,942,32.5,33.4,295,10.2,70.7,647,22.3,68,2.3,59.7,377,13.0,0.92,9.4,176,6.1,22.0,411,14.2,6.3,96,3.3,483,16.7,10
Santa Clara,32,16,16,50.0,2095.0,65.5,50.7,101.7,763,1721,44.3,386,555,69.5,219,594,36.9,50.7,53.7,32.2,51.1,18.1,30.8,1.02,2131,66.6,48.5,1059,33.1,31.4,328,10.2,65.6,731,22.8,59,1.8,63.2,482,15.1,1.12,9.6,201,6.3,20.5,429,13.4,4.6,81,2.5,588,18.4,11
Savannah State,28,24,4,85.7,2048.0,73.1,54.6,108.3,719,1596,45.1,602,876,68.7,177,456,38.8,50.6,55.1,54.9,48.9,27.2,24.0,1.08,2217,79.2,51.8,1186,42.4,38.8,393,14.0,64.7,793,28.3,106,3.8,60.8,437,15.6,1.0,12.7,261,9.3,21.4,439,15.7,7.6,132,4.7,487,17.4,5
Seton Hall,31,10,21,32.3,2096.0,67.6,49.7,96.8,719,1783,40.3,429,596,72.0,161,527,30.6,44.8,49.1,33.4,55.0,21.2,23.8,0.97,2028,65.4,49.0,1057,34.1,32.3,369,11.9,65.7,688,22.2,95,3.1,52.2,375,12.1,0.93,8.9,186,6.0,19.3,404,13.0,6.4,113,3.6,561,18.1,11
Siena,30,16,14,53.3,2098.0,69.9,49.5,102.0,705,1672,42.2,516,710,72.7,215,606,35.5,48.6,53.3,42.5,45.8,24.1,30.1,1.02,2141,71.4,45.2,1043,34.8,30.2,325,10.8,60.1,718,23.9,135,4.5,63.0,444,14.8,1.09,10.1,212,7.1,19.4,407,13.6,6.6,120,4.0,578,19.3,14
SIU Edwardsville,1,1,0,100.0,78.0,78.0,57.0,103.8,30,64,46.9,16,24,66.7,5,15,33.3,50.8,53.7,37.5,61.7,19.8,18.5,1.04,81,81.0,66.9,42,42.0,48.7,19,19.0,85.2,23,23.0,0,0.0,66.7,20,20.0,0.91,21.8,17,17.0,28.2,22,22.0,16.3,8,8.0,19,19.0,0
South Alabama,28,16,12,57.1,1858.0,66.4,52.4,101.5,673,1436,46.9,398,605,65.8,142,405,35.1,51.8,54.7,42.1,56.3,21.1,22.6,1.02,1886,67.4,51.6,1004,35.9,36.7,324,11.6,66.5,680,24.3,82,2.9,56.9,383,13.7,0.82,10.1,187,6.7,25.1,467,16.7,4.9,78,2.8,469,16.8,8
South Carolina,34,11,23,32.4,2298.0,67.6,49.4,92.7,752,1907,39.4,425,624,68.1,201,689,29.2,44.7,48.3,32.7,51.7,20.0,28.3,0.93,2130,62.6,51.0,1257,37.0,36.7,464,13.6,65.2,793,23.3,119,3.5,55.9,420,12.4,0.76,9.8,226,6.6,24.2,556,16.4,4.5,87,2.6,662,19.5,20
South Carolina State,29,11,18,37.9,1960.0,67.6,47.4,96.3,645,1471,43.8,423,601,70.4,175,491,35.6,49.8,53.7,40.9,49.8,22.4,27.8,0.96,1888,65.1,46.5,860,29.7,30.4,278,9.6,62.6,582,20.1,76,2.6,48.2,311,10.7,0.65,10.2,199,6.9,24.3,477,16.4,4.8,74,2.6,583,20.1,13
South Florida,27,20,7,74.1,1772.0,65.6,53.6,104.3,655,1557,42.1,364,525,69.3,175,502,34.9,47.7,51.2,33.7,51.9,19.7,28.4,1.04,1849,68.5,52.1,968,35.9,35.2,350,13.0,69.1,618,22.9,70,2.6,55.6,364,13.5,1.14,11.5,204,7.6,18.0,319,11.8,6.6,91,3.4,501,18.6,8
Southeast Missouri State,27,16,11,59.3,1806.0,66.9,52.6,106.9,701,1486,47.2,351,487,72.1,177,473,37.4,53.1,56.2,32.8,54.3,18.2,27.5,1.07,1930,71.5,50.6,903,33.4,32.1,275,10.2,69.2,628,23.3,80,3.0,51.9,364,13.5,0.99,9.0,163,6.0,20.4,368,13.6,4.7,72,2.7,443,16.4,8
Southeastern Louisiana,29,9,20,31.0,2044.0,70.5,48.4,97.0,703,1592,44.2,395,587,67.3,181,500,36.2,49.8,53.0,36.9,52.7,19.9,27.4,0.97,1982,68.3,48.6,978,33.7,30.3,300,10.3,66.8,678,23.4,91,3.1,53.9,379,13.1,0.79,8.2,167,5.8,23.4,479,16.5,4.0,66,2.3,613,21.1,20
Southern Illinois,30,5,25,16.7,2001.0,66.7,48.5,94.4,661,1551,42.6,418,602,69.4,149,469,31.8,47.4,51.4,38.8,54.2,22.1,23.7,0.94,1889,63.0,48.9,1038,34.6,33.7,337,11.2,64.1,701,23.4,100,3.3,55.7,368,12.3,0.73,9.2,184,6.1,25.2,505,16.8,3.9,69,2.3,512,17.1,13
Southern Methodist,30,18,12,60.0,1968.0,65.6,54.0,104.7,754,1692,44.6,349,491,71.1,203,612,33.2,50.6,53.5,29.0,53.5,16.9,29.6,1.05,2060,68.7,53.0,1068,35.6,37.8,383,12.8,68.2,685,22.8,77,2.6,60.5,456,15.2,1.1,12.5,246,8.2,21.0,413,13.8,5.9,95,3.2,485,16.2,9
Southern Miss,28,15,13,53.6,1900.0,67.9,51.1,100.6,706,1560,45.3,354,532,66.5,146,438,33.3,49.9,52.7,34.1,58.6,18.5,22.9,1.01,1912,68.3,47.5,934,33.4,28.8,275,9.8,66.2,659,23.5,86,3.1,49.2,347,12.4,0.96,10.9,208,7.4,19.0,361,12.9,7.0,108,3.9,514,18.4,13
Southern University,28,16,12,57.1,1999.0,71.4,50.2,96.5,661,1481,44.6,454,691,65.7,154,430,35.8,49.8,53.3,46.7,52.5,23.5,23.9,0.97,1930,68.9,50.7,1023,36.5,37.1,350,12.5,64.3,673,24.0,116,4.1,53.1,351,12.5,0.66,9.8,196,7.0,26.6,531,19.0,5.9,97,3.5,547,19.5,15
Southern Utah,28,18,10,64.3,1798.0,64.2,52.1,108.3,648,1491,43.5,395,527,75.0,256,689,37.2,52.0,55.9,35.3,40.3,20.3,39.4,1.08,1947,69.5,55.2,921,32.9,37.0,339,12.1,73.4,582,20.8,87,3.1,65.4,424,15.1,1.05,10.3,186,6.6,22.5,404,14.4,5.1,68,2.4,493,17.6,11
St. Bonaventure,28,21,7,75.0,1977.0,70.6,56.4,112.3,781,1637,47.7,468,652,71.8,190,510,37.3,53.5,57.0,39.8,53.2,21.1,25.7,1.12,2220,79.3,54.4,1155,41.2,39.6,376,13.4,69.2,779,27.8,81,2.9,57.0,445,15.9,1.07,9.4,186,6.6,20.9,414,14.8,4.3,74,2.6,427,15.2,6
St. Francis (NY),28,13,15,46.4,2005.0,71.6,49.1,97.5,661,1531,43.2,478,700,68.3,154,436,35.3,48.2,52.4,45.7,51.9,24.5,23.6,0.97,1954,69.8,51.1,1043,37.2,32.0,317,11.3,70.3,726,25.9,80,2.9,55.5,367,13.1,0.8,9.6,193,6.9,22.9,460,16.4,3.5,57,2.0,491,17.5,15
St. Francis (PA),28,15,13,53.6,1843.0,65.8,53.7,106.1,748,1555,48.1,292,409,71.4,168,472,35.6,53.5,55.9,26.3,59.3,14.9,25.8,1.06,1956,69.9,50.7,920,32.9,35.1,306,10.9,66.3,614,21.9,88,3.1,57.6,431,15.4,1.06,10.6,196,7.0,22.1,408,14.6,7.8,116,4.1,514,18.4,15
St. John's,27,21,6,77.8,1825.0,67.6,53.5,104.9,665,1526,43.6,391,566,69.1,193,526,36.7,49.9,53.3,37.1,49.3,20.4,30.3,1.05,1914,70.9,49.7,1006,37.3,37.6,358,13.3,61.8,648,24.0,103,3.8,65.1,433,16.0,1.12,11.7,213,7.9,21.2,387,14.3,7.0,112,4.1,430,15.9,5
St. Joseph's (PA),32,2,30,6.2,2175.0,68.0,49.2,91.7,718,1781,40.3,413,595,69.4,145,518,28.0,44.4,48.3,33.4,57.5,20.7,21.8,0.92,1994,62.3,53.5,1162,36.3,36.2,417,13.0,70.8,745,23.3,94,2.9,53.6,385,12.0,0.73,9.7,210,6.6,24.2,527,16.5,4.2,76,2.4,574,17.9,7
St. Peter's,29,12,17,41.4,2076.0,71.6,54.1,105.3,767,1687,45.5,454,665,68.3,197,523,37.7,51.3,54.5,39.4,52.2,20.8,27.0,1.05,2185,75.3,52.2,1148,39.6,38.1,396,13.7,66.4,752,25.9,105,3.6,51.9,398,13.7,0.86,8.5,176,6.1,22.3,463,16.0,7.5,133,4.6,585,20.2,15
Stanford,32,2,30,6.2,2156.0,67.4,45.6,89.8,671,1745,38.5,402,577,69.7,192,584,32.9,44.0,47.9,33.1,49.5,20.8,29.8,0.9,1936,60.5,46.3,962,30.1,29.5,339,10.6,63.0,623,19.5,112,3.5,47.1,316,9.9,0.68,9.0,194,6.1,21.7,468,14.6,4.1,73,2.3,624,19.5,11
Stephen F. Austin,30,9,21,30.0,2044.0,68.1,45.4,89.1,607,1452,41.8,441,686,64.3,166,469,35.4,47.5,51.2,47.2,48.4,24.2,27.3,0.89,1821,60.7,49.1,975,32.5,32.9,320,10.7,65.2,655,21.8,79,2.6,44.0,267,8.9,0.45,6.9,142,4.7,28.8,589,19.6,4.6,79,2.6,543,18.1,8
Stetson,27,15,12,55.6,1904.0,70.5,50.8,102.8,681,1547,44.0,374,524,71.4,222,622,35.7,51.2,54.5,33.9,46.9,19.1,34.0,1.03,1958,72.5,49.0,967,35.8,35.7,330,12.2,62.3,637,23.6,79,2.9,64.6,440,16.3,0.99,10.5,199,7.4,23.3,443,16.4,7.3,117,4.3,516,19.1,9
Stony Brook,30,20,10,66.7,1980.0,66.0,52.4,102.5,741,1612,46.0,388,575,67.5,159,447,35.6,50.9,53.8,35.7,57.4,19.1,23.5,1.02,2029,67.6,50.1,996,33.2,32.9,320,10.7,67.3,676,22.5,89,3.0,49.4,366,12.2,0.89,12.6,249,8.3,20.8,412,13.7,5.9,92,3.1,567,18.9,13
Syracuse,31,8,23,25.8,2112.0,68.1,53.1,99.2,739,1837,40.2,435,649,67.0,183,624,29.3,45.2,48.9,35.3,53.1,20.8,26.2,0.99,2096,67.6,50.0,1153,37.2,37.8,458,14.8,62.2,695,22.4,149,4.8,61.6,455,14.7,1.09,9.8,207,6.7,19.8,418,13.5,5.1,94,3.0,574,18.5,15
TCU,29,17,12,58.6,1993.0,68.7,51.6,102.6,721,1651,43.7,401,569,70.5,202,562,35.9,49.8,53.2,34.5,50.8,19.6,29.6,1.03,2045,70.5,50.9,1058,36.5,33.4,342,11.8,68.4,716,24.7,90,3.1,57.0,411,14.2,1.0,10.5,210,7.2,20.6,411,14.2,7.3,117,4.0,570,19.7,15
Temple,29,14,15,48.3,1825.0,62.9,50.2,102.8,637,1510,42.2,325,490,66.3,278,752,37.0,51.4,53.9,32.5,38.3,17.3,44.4,1.03,1877,64.7,48.7,1056,36.4,33.9,325,11.2,63.5,731,25.2,103,3.6,72.5,462,15.9,1.14,6.7,123,4.2,22.2,405,14.0,3.8,65,2.2,479,16.5,9
Tennessee,29,14,15,48.3,1991.0,68.7,52.5,103.3,735,1694,43.4,387,570,67.9,200,574,34.8,49.3,52.3,33.6,52.0,18.8,29.2,1.03,2057,70.9,48.4,978,33.7,33.6,355,12.2,63.1,623,21.5,77,2.7,61.4,451,15.6,1.17,11.5,228,7.9,19.3,384,13.2,6.0,95,3.3,591,20.4,13
Tennessee State,28,21,7,75.0,1927.0,68.8,55.5,113.1,740,1490,49.7,495,715,69.2,204,537,38.0,56.5,59.5,48.0,49.2,22.7,28.1,1.13,2179,77.8,54.0,1077,38.5,38.3,333,11.9,69.7,744,26.6,82,2.9,66.8,494,17.6,1.11,8.9,172,6.1,23.0,444,15.9,6.1,104,3.7,514,18.4,14
Tennessee Tech,28,15,13,53.6,2009.0,71.8,51.9,105.8,739,1600,46.2,422,633,66.7,226,625,36.2,53.2,55.9,39.6,48.3,19.8,31.9,1.06,2126,75.9,48.3,968,34.6,31.1,304,10.9,65.4,664,23.7,87,3.1,65.4,483,17.2,1.18,9.6,192,6.9,20.5,411,14.7,4.2,72,2.6,492,17.6,10
Tennessee-Martin,28,18,10,64.3,2026.0,72.4,53.7,105.5,763,1679,45.4,422,609,69.3,190,582,32.6,51.1,54.3,36.3,53.6,19.7,26.7,1.06,2138,76.4,50.0,1038,37.1,34.6,355,12.7,65.5,683,24.4,89,3.2,59.2,452,16.1,1.12,11.8,240,8.6,19.9,404,14.4,4.0,68,2.4,526,18.8,12
Texas,33,8,25,24.2,2262.0,68.5,48.9,97.0,740,1870,39.6,519,721,72.0,196,637,30.8,44.8,49.6,38.6,49.6,23.6,26.8,0.97,2195,66.5,45.4,1133,34.3,32.6,399,12.1,58.1,734,22.2,132,4.0,50.5,374,11.3,0.81,8.5,192,5.8,20.4,461,14.0,5.5,112,3.4,657,19.9,17
Texas A&M,28,21,7,75.0,1960.0,70.0,53.6,109.2,745,1528,48.8,465,673,69.1,185,474,39.0,54.8,57.9,44.0,52.3,21.7,25.9,1.09,2140,76.4,45.3,932,33.3,30.8,278,9.9,59.7,654,23.4,81,2.9,65.1,485,17.3,1.28,8.6,168,6.0,19.4,380,13.6,6.6,111,4.0,563,20.1,13
Texas A&M-Corpus Christi,26,11,15,42.3,1837.0,70.7,48.9,100.2,644,1428,45.1,348,507,68.6,204,538,37.9,52.2,55.1,35.5,47.8,18.9,33.3,1.0,1840,70.8,44.7,784,30.2,29.9,261,10.0,59.5,523,20.1,95,3.7,62.1,400,15.4,0.95,10.8,199,7.7,23.0,423,16.3,5.5,81,3.1,515,19.8,11
Texas Southern,29,15,14,51.7,2108.0,72.7,46.1,89.8,655,1680,39.0,397,591,67.2,186,660,28.2,44.5,48.3,35.2,49.6,21.0,29.5,0.9,1893,65.3,48.4,1003,34.6,32.2,342,11.8,64.6,661,22.8,85,2.9,50.1,328,11.3,0.68,12.0,252,8.7,22.8,481,16.6,5.6,86,3.0,660,22.8,22
Texas State,28,15,13,53.6,1871.0,66.8,51.0,103.3,638,1488,42.9,464,643,72.2,193,581,33.2,49.4,53.9,43.2,46.0,24.0,30.0,1.03,1933,69.0,49.8,930,33.2,34.7,327,11.7,64.9,603,21.5,74,2.6,58.3,372,13.3,0.92,9.7,181,6.5,21.6,404,14.4,4.1,63,2.2,519,18.5,10
Texas Tech,34,11,23,32.4,2356.0,69.3,50.4,96.3,834,1933,43.1,389,584,66.6,212,601,35.3,48.6,51.3,30.2,54.8,17.1,28.0,0.96,2269,66.7,51.4,1209,35.6,35.9,430,12.6,66.9,779,22.9,117,3.4,50.5,421,12.4,0.73,9.1,214,6.3,24.5,577,17.0,5.5,109,3.2,644,18.9,12
Texas-Arlington,29,12,17,41.4,2022.0,69.7,50.7,100.7,728,1638,44.4,379,561,67.6,201,599,33.6,50.6,53.5,34.2,51.8,18.6,29.6,1.01,2036,70.2,48.4,919,31.7,32.0,322,11.1,64.8,597,20.6,108,3.7,53.3,388,13.4,0.9,10.4,211,7.3,21.4,433,14.9,6.0,91,3.1,628,21.7,21
Texas-El Paso,32,8,24,25.0,2252.0,70.4,49.6,96.0,778,1870,41.6,392,570,68.8,213,634,33.6,47.3,50.5,30.5,52.3,18.1,29.6,0.96,2161,67.5,51.3,1109,34.7,34.5,409,12.8,68.1,700,21.9,97,3.0,52.4,408,12.8,0.78,8.2,185,5.8,23.1,521,16.3,7.4,129,4.0,668,20.9,29
Texas-Pan American,28,14,14,50.0,2041.0,72.9,49.6,97.8,689,1594,43.2,449,677,66.3,169,474,35.7,48.5,52.1,42.5,52.1,22.5,25.4,0.98,1996,71.3,48.4,1052,37.6,32.3,339,12.1,64.5,713,25.5,95,3.4,55.4,382,13.6,0.8,10.7,219,7.8,23.4,478,17.1,6.6,109,3.9,593,21.2,18
Texas-San Antonio,33,14,19,42.4,2408.0,73.0,49.9,98.3,839,1973,42.5,451,641,70.4,238,693,34.3,48.6,52.0,32.5,50.8,19.1,30.2,0.98,2367,71.7,49.6,1213,36.8,33.4,415,12.6,65.8,798,24.2,110,3.3,51.4,431,13.1,0.8,10.7,258,7.8,22.5,541,16.4,4.9,92,2.8,673,20.4,26
Toledo,31,11,20,35.5,2228.0,71.9,52.6,105.0,789,1742,45.3,564,808,69.8,198,563,35.2,51.0,55.0,46.4,50.5,24.1,25.4,1.05,2340,75.5,51.4,1098,35.4,35.1,381,12.3,67.7,717,23.1,95,3.1,55.0,434,14.0,0.9,9.0,200,6.5,21.6,481,15.5,4.7,85,2.7,634,20.5,19
Towson,29,21,8,72.4,1933.0,66.7,53.5,104.2,701,1595,43.9,417,622,67.0,196,555,35.3,50.1,53.3,39.0,50.1,20.7,29.2,1.04,2015,69.5,52.1,1082,37.3,36.5,365,12.6,67.7,717,24.7,85,2.9,62.6,439,15.1,1.11,13.0,251,8.7,20.5,396,13.7,7.7,121,4.2,558,19.2,8
Troy,31,7,24,22.6,2263.0,73.0,51.0,99.6,827,1905,43.4,331,487,68.0,268,779,34.4,50.4,52.7,25.6,49.6,14.7,35.7,1.0,2253,72.7,50.6,1229,39.6,37.3,431,13.9,63.9,798,25.7,123,4.0,58.6,485,15.6,0.87,7.6,173,5.6,24.7,560,18.1,4.3,91,2.9,502,16.2,4
Tulane,28,17,11,60.7,1949.0,69.6,53.1,99.9,680,1684,40.4,422,653,64.6,165,479,34.4,45.3,48.8,38.8,52.9,21.7,25.4,1.0,1947,69.5,50.1,1092,39.0,35.8,407,14.5,64.4,685,24.5,91,3.2,57.8,393,14.0,1.08,13.1,256,9.1,18.6,363,13.0,6.8,108,3.9,518,18.5,8
Tulsa,29,20,9,69.0,2034.0,70.1,52.3,102.2,719,1702,42.2,452,649,69.6,189,532,35.5,47.8,51.7,38.1,51.0,21.7,27.3,1.02,2079,71.7,54.5,1140,39.3,35.5,387,13.3,73.5,753,26.0,121,4.2,53.7,386,13.3,0.93,9.1,185,6.4,20.3,413,14.2,5.0,82,2.8,511,17.6,11
UAB,32,10,22,31.2,2346.0,73.3,49.4,94.5,757,1758,43.1,532,784,67.9,172,545,31.6,48.0,52.1,44.6,52.8,24.0,23.3,0.95,2218,69.3,52.8,1281,40.0,37.6,432,13.5,67.9,849,26.5,123,3.8,52.3,396,12.4,0.61,8.9,208,6.5,27.6,647,20.2,5.1,103,3.2,598,18.7,20
UC Davis,1,1,0,100.0,70.0,70.0,55.9,120.0,26,49,53.1,26,30,86.7,6,13,46.2,59.2,66.4,61.2,47.6,31.0,21.4,1.2,84,84.0,64.0,40,40.0,48.0,12,12.0,80.0,28,28.0,4,4.0,69.2,18,18.0,0.95,12.9,9,9.0,27.1,19,19.0,7.5,4,4.0,19,19.0,0
UC Irvine,28,17,11,60.7,1789.0,63.9,51.0,103.5,621,1491,41.6,408,571,71.5,202,535,37.8,48.4,52.5,38.3,45.2,22.0,32.7,1.04,1852,66.1,49.3,860,30.7,32.9,313,11.2,65.7,547,19.5,93,3.3,52.5,326,11.6,0.96,11.1,199,7.1,19.0,340,12.1,5.9,79,2.8,566,20.2,15
UC Riverside,28,17,11,60.7,1907.0,68.1,53.2,103.5,707,1508,46.9,422,623,67.7,137,351,39.0,51.4,54.7,41.3,57.8,21.4,20.8,1.03,1973,70.5,52.7,973,34.8,34.6,316,11.3,70.8,657,23.5,92,3.3,54.7,387,13.8,0.93,9.9,188,6.7,21.7,414,14.8,5.1,79,2.8,513,18.3,9
UC-Santa Barbara,28,12,16,42.9,1823.0,65.1,47.6,95.2,600,1432,41.9,364,536,67.9,171,506,33.8,47.9,51.4,37.4,49.5,21.0,29.6,0.95,1735,62.0,47.4,864,30.9,30.4,284,10.1,64.3,580,20.7,70,2.5,60.3,362,12.9,0.85,9.2,168,6.0,23.4,426,15.2,6.1,88,3.1,519,18.5,12
UCF,31,6,25,19.4,2072.0,66.8,46.9,92.5,655,1648,39.7,412,608,67.8,194,594,32.7,45.6,49.5,36.9,48.1,21.5,30.4,0.92,1916,61.8,47.2,989,31.9,31.7,347,11.2,62.7,642,20.7,114,3.7,54.8,359,11.6,0.73,11.8,244,7.9,23.6,489,15.8,4.3,75,2.4,541,17.5,12
UCLA,28,17,11,60.7,1886.0,67.4,52.4,103.9,696,1607,43.3,382,537,71.1,186,524,35.5,49.1,52.6,33.4,52.0,19.5,28.5,1.04,1960,70.0,49.5,923,33.0,33.4,328,11.7,65.6,595,21.2,85,3.0,53.2,370,13.2,1.06,9.3,176,6.3,18.5,348,12.4,4.3,65,2.3,513,18.3,11
UIC,32,8,24,25.0,2114.0,66.1,48.7,95.4,723,1660,43.6,371,571,65.0,199,556,35.8,49.5,52.2,34.4,52.0,18.4,29.6,0.95,2016,63.0,47.4,1030,32.2,32.8,343,10.7,61.9,687,21.5,126,3.9,62.7,453,14.2,0.86,9.0,190,5.9,25.0,529,16.5,6.2,112,3.5,660,20.6,22
UNLV,31,13,18,41.9,2179.0,70.3,51.9,101.7,785,1804,43.5,453,618,73.3,194,582,33.3,48.9,52.8,34.3,53.3,20.4,26.3,1.02,2217,71.5,52.1,1098,35.4,34.8,389,12.5,69.4,709,22.9,111,3.6,55.4,435,14.0,0.95,8.7,190,6.1,21.1,460,14.8,5.0,84,2.7,619,20.0,21
USC,28,15,13,53.6,2110.0,75.4,50.2,104.5,739,1620,45.6,516,714,72.3,212,581,36.5,52.2,56.3,44.1,47.8,23.4,28.8,1.05,2206,78.8,49.4,1037,37.0,31.7,307,11.0,67.1,730,26.1,88,3.1,59.8,442,15.8,0.95,8.7,184,6.6,22.0,464,16.6,3.6,63,2.2,551,19.7,20
Utah,33,9,24,27.3,1993.0,60.4,49.1,95.0,690,1668,41.4,376,562,66.9,137,433,31.6,45.5,48.9,33.7,58.4,19.9,21.7,0.95,1893,57.4,45.2,896,27.2,27.8,303,9.2,62.6,593,18.0,106,3.2,45.9,317,9.6,0.9,11.4,228,6.9,17.7,353,10.7,5.6,91,2.8,576,17.5,9
Utah State,29,4,25,13.8,1736.0,59.9,50.0,97.0,648,1529,42.4,224,329,68.1,164,498,32.9,47.7,50.0,21.5,57.5,13.3,29.2,0.97,1684,58.1,45.8,763,26.3,30.6,285,9.8,60.9,478,16.5,68,2.3,51.2,332,11.4,0.99,10.1,176,6.1,19.4,337,11.6,5.4,76,2.6,520,17.9,12
Utah Valley University,3,3,0,100.0,206.0,68.7,53.8,111.7,78,161,48.4,59,73,80.8,15,50,30.0,53.1,58.8,45.3,54.8,25.7,19.6,1.12,230,76.7,52.6,109,36.3,38.2,34,11.3,67.0,75,25.0,7,2.3,43.6,34,11.3,0.72,7.8,16,5.3,22.8,47,15.7,9.0,16,5.3,42,14.0,0
