UC Davis,32,19,13,59.4,2224.0,69.5,53.2,106.7,843,1798,46.9,488,720,67.8,198,564,35.1,52.4,55.4,40.0,54.4,20.6,25.0,1.07,2372,74.1,52.6,1085,33.9,31.0,337,10.5,74.3,748,23.4,95,3.0,53.6,452,14.1,1.08,10.5,234,7.3,18.8,419,13.1,5.4,93,2.9,586,18.3,17
UC Irvine,31,19,12,61.3,1975.0,63.7,52.8,108.1,745,1611,46.2,452,614,73.6,192,532,36.1,52.2,56.1,38.1,51.8,21.2,27.0,1.08,2134,68.8,51.8,1036,33.4,31.3,299,9.6,72.3,737,23.8,73,2.4,52.3,390,12.6,1.07,8.3,163,5.3,18.5,365,11.8,6.3,104,3.4,512,16.5,8
UC Riverside,30,13,17,43.3,1853.0,61.8,47.1,98.1,637,1458,43.7,338,484,69.8,206,590,34.9,50.8,53.9,33.2,47.4,18.6,34.0,0.98,1818,60.6,46.7,890,29.7,27.4,249,8.3,65.9,641,21.4,85,2.8,53.4,340,11.3,0.8,8.5,157,5.2,22.9,425,14.2,4.4,68,2.3,484,16.1,11
UC-Santa Barbara,31,15,16,48.4,2064.0,66.6,48.5,97.9,702,1585,44.3,412,617,66.8,205,559,36.7,50.8,53.8,38.9,49.2,20.4,30.4,0.98,2021,65.2,49.2,982,31.7,30.8,308,9.9,67.6,674,21.7,110,3.5,56.8,399,12.9,0.8,10.9,225,7.3,24.1,498,16.1,4.1,65,2.1,622,20.1,28
UCF,31,14,17,45.2,2110.0,68.1,50.8,102.7,727,1678,43.3,492,715,68.8,220,640,34.4,49.9,53.7,42.6,46.8,22.7,30.5,1.03,2166,69.9,48.9,1013,32.7,33.0,349,11.3,64.7,664,21.4,91,2.9,55.2,401,12.9,0.91,11.0,232,7.5,20.8,439,14.2,5.2,92,3.0,579,18.7,15
UCLA,35,9,26,25.7,2312.0,66.1,48.7,96.9,802,1802,44.5,446,641,69.6,191,529,36.1,49.8,53.2,35.6,54.5,19.9,25.6,0.97,2241,64.0,47.5,1037,29.6,31.3,345,9.9,63.7,692,19.8,104,3.0,51.7,415,11.9,0.75,8.0,184,5.3,23.9,552,15.8,3.8,74,2.1,579,16.5,11
UIC,31,15,16,48.4,2047.0,66.0,49.6,99.4,709,1733,40.9,389,557,69.8,228,701,32.5,47.5,50.9,32.1,47.3,19.1,33.6,0.99,2035,65.6,47.9,1058,34.1,31.7,351,11.3,64.0,707,22.8,120,3.9,59.0,418,13.5,1.04,8.8,180,5.8,19.7,403,13.0,5.9,105,3.4,545,17.6,9
UNLV,32,11,21,34.4,2142.0,66.9,48.5,96.2,727,1704,42.7,413,586,70.5,194,548,35.4,48.4,52.0,34.4,51.7,20.0,28.2,0.96,2061,64.4,51.6,1152,36.0,32.0,344,10.8,71.3,808,25.2,109,3.4,56.5,411,12.8,0.82,7.7,166,5.2,23.5,504,15.8,5.0,88,2.8,588,18.4,9
USC,35,13,22,37.1,2295.0,65.6,48.6,96.9,778,1923,40.5,444,628,70.7,224,666,33.6,46.3,50.1,32.7,49.8,20.0,30.2,0.97,2224,63.5,46.9,1065,30.4,31.1,378,10.8,62.7,687,19.6,102,2.9,53.3,415,11.9,0.91,9.8,226,6.5,20.0,458,13.1,4.0,74,2.1,661,18.9,12
USC Upstate,30,21,9,70.0,1985.0,66.2,52.6,103.5,719,1711,42.0,398,561,70.9,219,584,37.5,48.4,52.0,32.8,48.7,19.4,32.0,1.04,2055,68.5,51.8,1096,36.5,35.7,384,12.8,67.9,712,23.7,109,3.6,58.4,420,14.0,1.09,13.1,260,8.7,19.4,386,12.9,4.8,77,2.6,487,16.2,12
Utah,34,10,24,29.4,2245.0,66.0,48.2,97.8,763,1883,40.5,485,674,72.0,184,513,35.9,45.4,49.8,35.8,52.8,22.1,25.1,0.98,2195,64.6,48.8,1029,30.3,25.7,316,9.3,71.9,713,21.0,100,2.9,47.2,360,10.6,1.01,10.6,237,7.0,15.9,357,10.5,3.3,57,1.7,617,18.1,16
Utah State,35,5,30,14.3,2172.0,62.1,49.1,99.9,778,1859,41.9,411,554,74.2,202,556,36.3,47.3,51.1,29.8,53.1,18.9,27.9,1.0,2169,62.0,45.8,969,27.7,27.5,317,9.1,64.1,652,18.6,74,2.1,55.0,428,12.2,1.16,9.0,196,5.6,17.0,369,10.5,6.1,110,3.1,619,17.7,11
Utah Valley University,28,11,17,39.3,1794.0,64.1,50.4,99.6,621,1492,41.6,406,594,68.4,139,475,29.3,46.3,50.4,39.8,53.9,22.7,23.3,1.0,1787,63.8,48.3,853,30.5,28.8,283,10.1,67.8,570,20.4,85,3.0,40.3,250,8.9,0.83,9.6,172,6.1,16.8,302,10.8,4.9,71,2.5,532,19.0,16
Valparaiso,31,22,9,71.0,2003.0,64.6,49.6,101.4,656,1508,43.5,502,730,68.8,217,602,36.0,50.7,54.8,48.4,43.2,24.7,32.1,1.01,2031,65.5,50.8,1023,33.0,33.5,323,10.4,68.0,700,22.6,99,3.2,63.1,414,13.4,0.89,12.0,240,7.7,23.2,465,15.0,5.5,89,2.9,561,18.1,9
Vanderbilt,31,12,19,38.7,2111.0,68.1,48.3,96.3,713,1788,39.9,394,566,69.6,213,597,35.7,45.8,49.4,31.7,49.2,19.4,31.4,0.96,2033,65.6,47.9,997,32.2,29.5,339,10.9,66.3,658,21.2,102,3.3,50.4,359,11.6,0.92,10.5,222,7.2,18.5,390,12.6,6.9,114,3.7,595,19.2,16
Vermont,33,9,24,27.3,2341.0,70.9,49.3,94.9,781,1874,41.7,464,680,68.2,196,570,34.4,46.9,50.6,36.3,52.7,20.9,26.5,0.95,2222,67.3,50.7,1150,34.8,33.4,405,12.3,67.9,745,22.6,101,3.1,48.5,379,11.5,0.71,10.8,253,7.7,22.7,532,16.1,5.3,98,3.0,732,22.2,23
Villanova,38,8,30,21.1,2663.0,70.1,47.1,96.1,854,2116,40.4,556,820,67.8,296,878,33.7,47.4,51.1,38.8,43.6,21.7,34.7,0.96,2560,67.4,47.0,1261,33.2,29.9,414,10.9,64.0,847,22.3,159,4.2,61.2,523,13.8,0.91,9.0,239,6.3,21.7,577,15.2,5.9,129,3.4,768,20.2,26
Virginia,28,18,10,64.3,1994.0,71.2,51.2,101.8,724,1653,43.8,406,577,70.4,175,524,33.4,49.1,52.6,34.9,54.1,20.0,25.9,1.02,2029,72.5,48.8,990,35.4,32.6,324,11.6,64.9,666,23.8,93,3.3,55.4,401,14.3,1.02,9.2,183,6.5,19.7,392,14.0,7.9,133,4.8,492,17.6,10
Virginia Commonwealth,34,10,24,29.4,2269.0,66.7,48.8,95.0,734,1849,39.7,491,696,70.5,196,581,33.7,45.0,49.5,37.6,49.9,22.8,27.3,0.95,2156,63.4,51.0,1172,34.5,34.1,409,12.0,67.8,763,22.4,130,3.8,52.6,386,11.4,0.78,8.4,190,5.6,21.8,494,14.5,4.6,86,2.5,608,17.9,12
Virginia Military Institute,32,8,24,25.0,2678.0,83.7,54.2,102.2,1062,2105,50.5,412,631,65.3,201,581,34.6,55.2,56.9,30.0,62.9,15.1,22.0,1.02,2737,85.5,56.6,1459,45.6,42.0,489,15.3,71.1,970,30.3,104,3.2,55.7,592,18.5,0.79,8.7,233,7.3,28.2,754,23.6,5.2,119,3.7,615,19.2,12
Virginia Tech,34,15,19,44.1,2356.0,69.3,50.6,102.1,842,2000,42.1,483,663,72.9,238,704,33.8,48.0,51.9,33.2,50.2,20.1,29.7,1.02,2405,70.7,48.2,1154,33.9,31.6,391,11.5,64.7,763,22.4,101,3.0,53.9,454,13.4,1.04,8.8,207,6.1,18.5,436,12.8,6.4,123,3.6,658,19.4,22
Wagner,30,14,16,46.7,2040.0,68.0,50.1,100.4,725,1648,44.0,407,583,69.8,192,549,35.0,49.8,53.2,35.4,52.0,19.9,28.1,1.0,2049,68.3,50.9,1029,34.3,32.0,327,10.9,69.8,702,23.4,92,3.1,60.3,437,14.6,0.97,10.9,222,7.4,22.2,452,15.1,5.4,86,2.9,520,17.3,11
Wake Forest,31,7,24,22.6,2331.0,75.2,48.0,94.1,770,1933,39.8,446,633,70.5,207,681,30.4,45.2,49.1,32.7,51.3,20.3,28.3,0.94,2193,70.7,47.5,1080,34.8,31.0,391,12.6,63.9,689,22.2,91,2.9,47.5,366,11.8,0.75,10.3,239,7.7,20.9,487,15.7,6.2,115,3.7,652,21.0,15
Washington,35,9,26,25.7,2552.0,72.9,49.2,95.3,881,2106,41.8,471,694,67.9,198,599,33.1,46.5,49.9,33.0,56.2,19.4,24.4,0.95,2431,69.5,44.7,1149,32.8,31.3,413,11.8,58.0,736,21.0,115,3.3,48.0,423,12.1,0.81,9.3,238,6.8,20.5,522,14.9,5.1,108,3.1,748,21.4,29
Washington State,33,16,17,48.5,1958.0,59.3,45.6,93.4,626,1616,38.7,384,545,70.5,193,533,36.2,44.7,48.8,33.7,47.3,21.0,31.7,0.93,1829,55.4,48.7,981,29.7,25.0,269,8.2,72.5,712,21.6,81,2.5,51.4,322,9.8,0.93,9.8,192,5.8,17.6,345,10.5,4.3,71,2.2,485,14.7,6
Weber State,31,10,21,32.3,2093.0,67.5,47.8,98.2,713,1678,42.5,433,609,71.1,196,590,33.2,48.3,52.2,36.3,50.3,21.1,28.6,0.98,2055,66.3,51.6,997,32.2,27.2,291,9.4,76.1,706,22.8,79,2.5,48.7,347,11.2,0.82,8.8,184,5.9,20.2,423,13.6,6.1,95,3.1,566,18.3,12
West Virginia,35,12,23,34.3,2310.0,66.0,48.2,93.6,762,1813,42.0,475,696,68.2,164,543,30.2,46.6,50.5,38.4,55.3,22.0,22.7,0.94,2163,61.8,45.3,1136,32.5,31.5,372,10.6,59.0,764,21.8,130,3.7,52.1,397,11.3,0.73,9.4,216,6.2,23.4,541,15.5,5.9,121,3.5,662,18.9,20
Western Carolina,31,15,16,48.4,2174.0,70.1,50.6,103.5,744,1585,46.9,543,809,67.1,220,564,39.0,53.9,57.2,51.0,46.6,24.1,29.3,1.04,2251,72.6,47.4,1067,34.4,32.8,326,10.5,61.9,741,23.9,120,3.9,56.2,418,13.5,0.79,9.4,205,6.6,24.3,529,17.1,6.2,118,3.8,575,18.5,9
Western Illinois,29,20,9,69.0,1740.0,60.0,53.1,108.6,652,1390,46.9,421,579,72.7,164,418,39.2,52.8,56.7,41.7,51.7,22.3,26.0,1.09,1889,65.1,52.0,884,30.5,33.5,273,9.4,70.6,611,21.1,64,2.2,56.4,368,12.7,1.05,9.4,163,5.6,20.2,351,12.1,6.5,92,3.2,472,16.3,7
Western Kentucky,34,9,25,26.5,2262.0,66.5,50.7,100.7,830,1901,43.7,404,585,69.1,214,616,34.7,49.3,52.3,30.8,54.1,17.7,28.2,1.01,2278,67.0,46.8,1091,32.1,30.7,363,10.7,62.8,728,21.4,116,3.4,52.9,439,12.9,0.97,9.4,212,6.2,20.0,453,13.3,4.2,81,2.4,623,18.3,14
Western Michigan,31,21,10,67.7,1997.0,64.4,51.1,100.4,691,1656,41.7,439,648,67.7,183,541,33.8,47.3,51.0,39.1,50.7,21.9,27.4,1.0,2004,64.6,50.7,1088,35.1,32.1,347,11.2,69.3,741,23.9,126,4.1,55.0,380,12.3,1.01,9.4,187,6.0,18.8,376,12.1,5.3,86,2.8,607,19.6,11
Wichita State,34,17,17,50.0,2132.0,62.7,48.3,99.6,729,1664,43.8,464,664,69.9,202,567,35.6,49.9,53.7,39.9,49.6,21.8,28.5,1.0,2124,62.5,45.8,989,29.1,27.5,290,8.5,64.1,699,20.6,118,3.5,54.7,399,11.7,0.89,11.1,237,7.0,21.0,447,13.1,4.7,83,2.4,603,17.7,10
William & Mary,30,20,10,66.7,1916.0,63.9,49.9,99.3,681,1598,42.6,349,492,70.9,192,574,33.4,48.6,51.9,30.8,51.4,18.3,30.3,0.99,1903,63.4,49.5,1014,33.8,30.9,310,10.3,68.0,704,23.5,103,3.4,54.8,373,12.4,0.96,11.6,222,7.4,20.2,387,12.9,6.9,110,3.7,522,17.4,10
Winthrop,30,19,11,63.3,1963.0,65.4,50.5,101.4,675,1605,42.1,430,608,70.7,211,624,33.8,48.6,52.6,37.9,46.6,21.6,31.8,1.01,1991,66.4,50.4,1075,35.8,33.6,339,11.3,67.2,736,24.5,113,3.8,57.9,391,13.0,0.97,10.4,204,6.8,20.5,403,13.4,4.4,75,2.5,468,15.6,8
Wisconsin,33,13,20,39.4,1982.0,60.1,47.8,98.3,700,1592,44.0,390,543,71.8,158,485,32.6,48.9,52.7,34.1,55.6,20.0,24.3,0.98,1948,59.0,47.3,941,28.5,25.8,244,7.4,68.7,697,21.1,73,2.2,49.0,343,10.4,0.89,7.2,143,4.3,19.4,384,11.6,4.8,81,2.5,594,18.0,9
Wofford,30,14,16,46.7,1924.0,64.1,53.8,107.6,763,1639,46.6,328,478,68.6,216,583,37.0,53.1,55.5,29.2,52.9,15.8,31.3,1.08,2070,69.0,48.4,967,32.2,33.9,331,11.0,62.8,636,21.2,115,3.8,48.2,368,12.3,0.94,9.2,177,5.9,20.4,393,13.1,5.7,92,3.1,528,17.6,14
Wright State,33,13,20,39.4,2054.0,62.2,47.3,92.4,633,1652,38.3,424,622,68.2,207,628,33.0,44.6,48.7,37.7,44.9,22.4,32.7,0.92,1897,57.5,52.5,1141,34.6,34.6,383,11.6,70.4,758,23.0,108,3.3,58.5,370,11.2,0.75,8.2,168,5.1,24.1,494,15.0,4.4,72,2.2,645,19.5,28
Wyoming,33,14,19,42.4,2344.0,71.0,51.5,104.5,878,2045,42.9,456,636,71.7,238,741,32.1,48.8,52.2,31.1,52.2,18.6,29.1,1.05,2450,74.2,50.9,1143,34.6,28.5,360,10.9,73.3,783,23.7,120,3.6,50.8,446,13.5,1.24,9.6,225,6.8,15.3,359,10.9,6.6,113,3.4,721,21.8,17
Xavier,35,8,27,22.9,2351.0,67.2,47.0,92.1,767,1985,38.6,431,655,65.8,200,613,32.6,43.7,47.1,33.0,52.4,19.9,27.7,0.92,2165,61.9,45.5,1089,31.1,27.9,371,10.6,63.1,718,20.5,97,2.8,55.0,422,12.1,0.97,10.3,241,6.9,18.6,437,12.5,8.2,151,4.3,736,21.0,27
Yale,28,15,13,53.6,1858.0,66.4,48.5,96.0,635,1439,44.1,364,544,66.9,150,445,33.7,49.3,52.6,37.8,54.4,20.4,25.2,0.96,1784,63.7,48.9,897,32.0,29.4,268,9.6,68.4,629,22.5,76,2.7,56.4,358,12.8,0.85,11.4,212,7.6,22.8,423,15.1,6.2,90,3.2,524,18.7,8
Youngstown State,30,19,11,63.3,2013.0,67.1,52.1,102.7,722,1637,44.1,455,662,68.7,168,486,34.6,49.2,53.0,40.4,53.6,22.0,24.4,1.03,2067,68.9,48.9,1043,34.8,33.1,336,11.2,64.7,707,23.6,89,3.0,54.8,396,13.2,1.01,10.5,211,7.0,19.6,394,13.1,6.1,104,3.5,571,19.0,9
