UC Davis,30,10,20,33.3,2085.0,69.5,47.5,102.4,744,1619,46.0,407,559,72.8,241,637,37.8,53.4,56.7,34.5,47.1,19.1,33.8,1.02,2136,71.2,44.8,920,30.7,23.7,225,7.5,65.9,695,23.2,69,2.3,60.5,450,15.0,1.07,9.4,196,6.5,20.2,422,14.1,4.4,76,2.5,589,19.6,13
UC Irvine,32,13,19,40.6,2359.0,73.7,48.0,102.2,798,1892,42.2,576,784,73.5,239,675,35.4,48.5,53.2,41.4,46.4,23.9,29.7,1.02,2411,75.3,47.7,1148,35.9,25.9,309,9.7,69.6,839,26.2,100,3.1,48.9,390,12.2,0.95,9.0,213,6.7,17.5,412,12.9,3.0,57,1.8,691,21.6,24
UC Riverside,31,12,19,38.7,2089.0,67.4,50.9,97.8,745,1757,42.4,393,576,68.2,161,464,34.7,47.0,50.3,32.8,57.1,19.2,23.6,0.98,2044,65.9,50.8,1087,35.1,33.2,370,11.9,68.4,717,23.1,101,3.3,50.2,374,12.1,0.87,8.8,183,5.9,20.7,432,13.9,7.1,119,3.8,581,18.7,17
UC-Santa Barbara,32,18,14,56.2,2108.0,65.9,48.7,102.9,742,1636,45.4,459,610,75.2,227,611,37.2,52.3,56.3,37.3,47.5,21.2,31.4,1.03,2170,67.8,48.3,1038,32.4,28.4,277,8.7,68.1,761,23.8,80,2.5,61.6,457,14.3,1.0,11.1,233,7.3,21.6,455,14.2,7.8,133,4.2,611,19.1,10
UCF,33,21,12,63.6,2155.0,65.3,52.5,105.4,767,1690,45.4,542,785,69.0,195,582,33.5,51.2,55.0,46.4,50.4,23.9,25.8,1.05,2271,68.8,50.7,1153,34.9,34.1,358,10.8,67.2,795,24.1,121,3.7,52.8,405,12.3,0.89,9.3,200,6.1,21.1,454,13.8,10.4,190,5.8,575,17.4,6
UCLA,34,23,11,67.6,2293.0,67.4,53.2,103.9,830,1824,45.5,549,808,67.9,173,529,32.7,50.2,53.9,44.3,55.2,23.0,21.8,1.04,2382,70.1,52.3,1268,37.3,36.1,405,11.9,68.5,863,25.4,92,2.7,59.4,493,14.5,0.99,8.1,186,5.5,21.7,498,14.6,10.1,198,5.8,594,17.5,13
UIC,31,7,24,22.6,2056.0,66.3,50.9,94.5,723,1703,42.5,351,526,66.7,146,467,31.3,46.7,49.7,30.9,59.4,18.1,22.5,0.95,1943,62.7,52.8,1127,36.4,36.6,396,12.8,69.0,731,23.6,115,3.7,49.9,361,11.6,0.73,7.0,144,4.6,24.1,495,16.0,4.8,82,2.6,554,17.9,10
UNLV,33,24,9,72.7,2228.0,67.5,53.8,106.1,842,1836,45.9,495,718,68.9,184,558,33.0,50.9,54.3,39.1,55.7,20.9,23.4,1.06,2363,71.6,50.7,1151,34.9,33.1,368,11.2,68.3,783,23.7,92,2.8,60.5,509,15.4,1.24,12.0,268,8.1,18.5,412,12.5,7.1,124,3.8,635,19.2,8
USC,34,19,15,55.9,2194.0,64.5,51.9,102.6,813,1832,44.4,422,648,65.1,204,577,35.4,49.9,52.6,35.4,54.1,18.7,27.2,1.03,2252,66.2,50.7,1153,33.9,29.9,340,10.0,71.5,813,23.9,99,2.9,49.4,402,11.8,1.03,9.1,199,5.9,17.8,390,11.5,5.7,104,3.1,589,17.3,15
USC Upstate,30,5,25,16.7,1961.0,65.4,47.3,89.0,625,1680,37.2,282,470,60.0,214,735,29.1,43.6,45.9,28.0,47.1,16.2,36.8,0.89,1746,58.2,49.1,1020,34.0,32.7,378,12.6,65.4,642,21.4,85,2.8,54.6,341,11.4,0.78,8.9,174,5.8,22.4,440,14.7,6.8,110,3.7,554,18.5,6
Utah,32,14,18,43.8,2182.0,68.2,49.3,98.9,760,1774,42.8,452,650,69.5,186,557,33.4,48.1,51.8,36.6,53.2,20.9,25.9,0.99,2158,67.4,48.8,1139,35.6,29.4,328,10.2,68.2,811,25.3,97,3.0,40.1,305,9.5,0.7,6.8,148,4.6,19.9,435,13.6,8.9,166,5.2,611,19.1,18
Utah State,34,30,4,88.2,2194.0,64.5,55.0,111.6,840,1788,47.0,563,764,73.7,206,562,36.7,52.7,56.9,42.7,51.8,23.0,25.2,1.12,2449,72.0,54.2,1266,37.2,34.5,363,10.7,73.9,903,26.6,79,2.3,59.5,500,14.7,1.25,7.4,162,4.8,18.3,401,11.8,6.1,110,3.2,591,17.4,9
Utah Valley University,30,19,11,63.3,2125.0,70.8,51.8,107.1,744,1682,44.2,591,780,75.8,197,546,36.1,50.1,55.4,46.4,48.1,26.0,26.0,1.07,2276,75.9,53.1,1192,39.7,33.0,342,11.4,73.3,850,28.3,79,2.6,55.9,416,13.9,1.01,7.1,151,5.0,19.4,413,13.8,5.2,92,3.1,568,18.9,10
Valparaiso,35,23,12,65.7,2404.0,68.7,54.1,106.7,948,2001,47.4,448,674,66.5,220,685,32.1,52.9,55.2,33.7,56.8,17.5,25.7,1.07,2564,73.3,50.4,1218,34.8,33.4,394,11.3,67.3,824,23.5,118,3.4,58.3,553,15.8,1.15,11.3,272,7.8,20.0,481,13.7,4.9,95,2.7,673,19.2,18
Vanderbilt,34,23,11,67.6,2322.0,68.3,53.1,111.2,848,1853,45.8,622,837,74.3,263,708,37.1,52.9,57.3,45.2,45.3,24.1,30.6,1.11,2581,75.9,50.4,1255,36.9,32.9,370,10.9,67.9,885,26.0,91,2.7,53.5,454,13.4,1.03,7.5,175,5.1,19.0,441,13.0,7.9,162,4.8,552,16.2,13
Vermont,32,23,9,71.9,2085.0,65.2,54.4,103.0,779,1741,44.7,438,648,67.6,151,430,35.1,49.1,52.4,37.2,58.5,20.4,21.1,1.03,2147,67.1,54.0,1230,38.4,37.3,401,12.5,70.7,829,25.9,113,3.5,50.7,395,12.3,0.92,7.7,160,5.0,20.6,430,13.4,5.8,105,3.3,527,16.5,8
Villanova,33,21,12,63.6,2175.0,65.9,54.2,109.6,796,1819,43.8,582,769,75.7,210,604,34.8,49.5,54.6,42.3,49.2,24.4,26.4,1.1,2384,72.2,52.8,1223,37.1,35.8,402,12.2,69.8,821,24.9,153,4.6,56.5,450,13.6,1.15,9.6,208,6.3,18.0,391,11.8,6.9,125,3.8,578,17.5,12
Virginia,31,16,15,51.6,1927.0,62.2,48.2,99.5,668,1611,41.5,356,516,69.0,226,583,38.8,48.5,51.7,32.0,46.1,18.6,35.3,1.0,1918,61.9,48.8,974,31.4,26.2,272,8.8,71.5,702,22.6,86,2.8,53.0,354,11.4,1.04,9.3,179,5.8,17.6,339,10.9,5.7,92,3.0,498,16.1,6
Virginia Commonwealth,40,28,12,70.0,2643.0,66.1,52.1,108.4,968,2227,43.5,589,824,71.5,339,917,37.0,51.1,54.7,37.0,43.9,20.6,35.5,1.08,2864,71.6,47.3,1293,32.3,30.9,428,10.7,63.6,865,21.6,103,2.6,60.2,583,14.6,1.29,12.4,328,8.2,17.1,452,11.3,6.4,140,3.5,735,18.4,9
Virginia Military Institute,31,18,13,58.1,2444.0,78.8,52.7,111.5,935,2083,44.9,505,712,70.9,351,979,35.9,53.3,56.3,34.2,42.8,18.5,38.6,1.12,2726,87.9,47.4,1163,37.5,30.6,380,12.3,64.1,783,25.3,98,3.2,49.4,462,14.9,1.12,11.0,269,8.7,16.8,411,13.3,7.0,141,4.5,609,19.6,17
Virginia Tech,34,22,12,64.7,2255.0,66.3,52.8,106.0,834,1845,45.2,533,751,71.0,189,572,33.0,50.3,54.3,40.7,54.0,22.3,23.7,1.06,2390,70.3,50.7,1168,34.4,32.6,362,10.6,68.9,806,23.7,103,3.0,51.0,425,12.5,1.01,9.9,224,6.6,18.6,419,12.3,6.8,125,3.7,579,17.0,14
Wagner,30,13,17,43.3,2066.0,68.9,45.3,98.2,671,1544,43.5,491,636,77.2,196,529,37.1,49.8,55.0,41.2,46.8,24.2,29.0,0.98,2029,67.6,44.7,886,29.5,24.9,237,7.9,64.4,649,21.6,89,3.0,62.3,418,13.9,0.91,8.6,177,5.9,22.3,460,15.3,7.8,119,4.0,749,25.0,38
Wake Forest,32,8,24,25.0,2261.0,70.7,45.7,95.1,734,1736,42.3,497,666,74.6,184,513,35.9,47.6,52.4,38.4,51.1,23.1,25.7,0.95,2151,67.2,45.5,1041,32.5,26.4,285,8.9,64.6,756,23.6,88,2.8,49.3,362,11.3,0.73,7.5,170,5.3,21.8,494,15.4,8.8,174,5.4,594,18.6,8
Washington,35,24,11,68.6,2538.0,72.5,57.7,114.5,1061,2260,46.9,480,712,67.4,305,821,37.1,53.7,55.9,31.5,52.0,16.5,31.5,1.15,2907,83.1,52.9,1367,39.1,37.7,488,13.9,68.1,879,25.1,107,3.1,55.9,593,16.9,1.39,9.2,234,6.7,16.8,426,12.2,8.9,179,5.1,718,20.5,18
Washington State,35,22,13,62.9,2431.0,69.5,50.8,104.9,902,1982,45.5,506,714,70.9,240,682,35.2,51.6,54.9,36.0,51.9,19.8,28.2,1.05,2550,72.9,47.5,1208,34.5,28.2,331,9.5,66.8,877,25.1,114,3.3,51.7,466,13.3,1.05,9.8,239,6.8,18.3,445,12.7,6.7,136,3.9,612,17.5,17
Weber State,32,18,14,56.2,2116.0,66.1,49.4,106.0,766,1707,44.9,455,602,75.6,256,627,40.8,52.4,56.3,35.3,45.5,20.3,34.2,1.06,2243,70.1,49.9,1072,33.5,27.4,279,8.7,72.4,793,24.8,64,2.0,52.3,401,12.5,0.98,8.4,177,5.5,19.3,408,12.8,5.3,91,2.8,635,19.8,18
West Virginia,33,21,12,63.6,2112.0,64.0,56.3,109.0,783,1826,42.9,531,747,71.1,206,611,33.7,48.5,52.8,40.9,50.1,23.1,26.8,1.09,2303,69.8,52.4,1227,37.2,40.2,469,14.2,64.5,758,23.0,111,3.4,62.7,491,14.9,1.24,7.3,154,4.7,18.8,397,12.0,7.4,136,4.1,598,18.1,14
Western Carolina,33,18,15,54.5,2300.0,69.7,52.6,100.1,857,1991,43.0,399,613,65.1,190,571,33.3,47.8,50.5,30.8,57.9,17.3,24.8,1.0,2303,69.8,51.4,1189,36.0,34.0,428,13.0,68.7,761,23.1,98,3.0,50.4,432,13.1,0.96,13.0,299,9.1,19.6,450,13.6,5.9,102,3.1,683,20.7,30
Western Illinois,30,7,23,23.3,1890.0,63.0,44.1,91.0,595,1439,41.3,369,558,66.1,160,457,35.0,46.9,50.4,38.8,50.6,21.5,27.9,0.91,1719,57.3,46.0,893,29.8,23.0,217,7.2,69.1,676,22.5,96,3.2,52.6,313,10.4,0.78,8.1,153,5.1,21.2,401,13.4,4.9,74,2.5,571,19.0,22
Western Kentucky,32,16,16,50.0,2220.0,69.4,53.0,101.0,809,1855,43.6,445,693,64.2,179,573,31.2,48.4,51.3,37.4,56.2,19.8,24.0,1.01,2242,70.1,50.2,1187,37.1,36.1,427,13.3,64.3,760,23.8,74,2.3,48.5,392,12.2,0.83,8.3,185,5.8,21.4,475,14.8,6.5,124,3.9,582,18.2,10
Western Michigan,34,21,13,61.8,2326.0,68.4,54.2,104.9,875,1974,44.3,495,708,69.9,195,559,34.9,49.3,52.8,35.9,55.7,20.3,24.0,1.05,2440,71.8,52.8,1280,37.6,37.0,448,13.2,68.6,832,24.5,102,3.0,50.5,442,13.0,0.95,8.6,199,5.9,20.0,465,13.7,6.1,118,3.5,659,19.4,12
Wichita State,37,29,8,78.4,2414.0,65.2,55.0,111.4,954,2037,46.8,522,700,74.6,260,733,35.5,53.2,56.8,34.4,51.6,19.4,29.0,1.11,2690,72.7,55.4,1388,37.5,35.6,421,11.4,75.3,967,26.1,116,3.1,60.0,572,15.5,1.24,8.8,212,5.7,19.1,461,12.5,7.4,144,3.9,672,18.2,6
William & Mary,32,10,22,31.2,2038.0,63.7,46.9,100.6,701,1584,44.3,399,572,69.8,250,689,36.3,52.1,55.3,36.1,44.0,19.5,36.6,1.01,2051,64.1,47.3,1021,31.9,24.7,241,7.5,70.0,780,24.4,101,3.2,60.8,426,13.3,1.01,6.6,134,4.2,20.8,423,13.2,5.3,95,3.0,526,16.4,9
Winthrop,30,13,17,43.3,2053.0,68.4,51.3,96.1,719,1732,41.5,409,636,64.3,126,410,30.7,45.2,48.5,36.7,60.1,20.7,19.2,0.96,1973,65.8,50.8,1122,37.4,32.6,372,12.4,69.0,750,25.0,106,3.5,49.0,352,11.7,0.89,10.9,223,7.4,19.2,394,13.1,5.9,98,3.3,572,19.1,5
Wisconsin,34,25,9,73.5,1962.0,57.7,55.8,117.7,798,1808,44.1,436,533,81.8,278,744,37.4,51.8,56.0,29.5,45.0,18.9,36.1,1.18,2310,67.9,53.3,1088,32.0,33.8,355,10.4,72.9,733,21.6,79,2.3,55.4,442,13.0,1.71,6.2,121,3.6,13.1,258,7.6,6.4,105,3.1,522,15.4,11
Wofford,34,21,13,61.8,2246.0,66.1,55.6,111.4,883,1853,47.7,539,778,69.3,197,493,40.0,53.0,56.3,42.0,54.8,21.5,23.6,1.11,2502,73.6,50.9,1108,32.6,34.1,372,10.9,67.6,736,21.6,112,3.3,55.2,487,14.3,1.21,10.1,227,6.7,18.0,404,11.9,4.8,86,2.5,654,19.2,19
Wright State,33,19,14,57.6,2053.0,62.2,48.3,103.4,710,1648,43.1,486,649,74.9,217,607,35.7,49.7,54.3,39.4,46.4,22.9,30.7,1.03,2123,64.3,47.6,898,27.2,25.1,257,7.8,70.1,641,19.4,85,2.6,47.5,337,10.2,0.95,10.0,205,6.2,17.3,356,10.8,2.3,35,1.1,621,18.8,14
Wyoming,32,10,22,31.2,2179.0,68.1,49.1,97.0,748,1737,43.1,457,680,67.2,161,568,28.3,47.7,51.3,39.1,55.5,21.6,22.8,0.97,2114,66.1,48.3,1039,32.5,29.1,325,10.2,67.5,714,22.3,93,2.9,44.5,333,10.4,0.74,11.0,239,7.5,20.5,447,14.0,6.8,119,3.7,593,18.5,16
Xavier,32,24,8,75.0,2121.0,66.3,53.3,108.7,784,1700,46.1,565,756,74.7,173,526,32.9,51.2,56.0,44.5,53.0,24.5,22.5,1.09,2306,72.1,52.3,1130,35.3,32.4,328,10.2,72.3,802,25.1,88,2.8,54.1,424,13.2,1.1,8.2,174,5.4,18.2,386,12.1,5.6,98,3.1,551,17.2,12
Yale,28,15,13,53.6,1898.0,67.8,48.5,100.5,654,1483,44.1,433,589,73.5,167,487,34.3,49.7,54.1,39.7,51.0,22.7,26.3,1.01,1908,68.1,49.1,960,34.3,27.3,249,8.9,71.0,711,25.4,75,2.7,54.3,355,12.7,0.93,7.0,133,4.8,20.0,380,13.6,8.0,128,4.6,522,18.6,11
Youngstown State,30,9,21,30.0,2113.0,70.4,49.5,98.1,756,1823,41.5,325,533,61.0,235,708,33.2,47.9,49.9,29.2,50.3,15.7,34.0,0.98,2072,69.1,47.4,1032,34.4,27.5,323,10.8,67.3,709,23.6,72,2.4,60.1,454,15.1,1.26,8.8,186,6.2,17.0,359,12.0,8.6,148,4.9,607,20.2,13
