Portland State,33,23,10,69.7,2226.0,67.5,53.2,108.8,863,1899,45.4,378,557,67.9,317,835,38.0,53.8,55.9,29.3,45.1,15.6,39.3,1.09,2421,73.4,50.8,1116,33.8,34.2,388,11.8,67.3,728,22.1,109,3.3,58.3,503,15.2,1.11,11.0,245,7.4,20.4,453,13.7,5.1,93,2.8,553,16.8,6
Prairie View A&M,33,17,16,51.5,2265.0,68.6,54.7,102.3,832,1932,43.1,462,731,63.2,192,590,32.5,48.0,50.9,37.8,55.2,19.9,24.8,1.02,2318,70.2,51.9,1237,37.5,39.5,488,14.8,64.3,749,22.7,140,4.2,50.7,422,12.8,0.88,11.0,249,7.5,21.2,480,14.5,4.4,80,2.4,615,18.6,20
Presbyterian,29,12,17,41.4,1890.0,65.2,46.0,91.5,608,1435,42.4,348,517,67.3,165,525,31.4,48.1,51.4,36.0,51.2,20.1,28.6,0.91,1729,59.6,48.9,948,32.7,29.5,274,9.4,68.3,674,23.2,80,2.8,50.2,305,10.5,0.63,10.7,203,7.0,25.6,483,16.7,5.5,87,3.0,514,17.7,20
Princeton,27,13,14,48.1,1611.0,59.7,46.3,96.9,548,1276,42.9,280,372,75.3,185,496,37.3,50.2,53.7,29.2,46.5,17.9,35.6,0.97,1561,57.8,47.5,822,30.4,26.0,206,7.6,69.1,616,22.8,71,2.6,55.1,302,11.2,0.85,9.7,156,5.8,22.0,354,13.1,6.0,79,2.9,520,19.3,11
Providence,33,19,14,57.6,2420.0,73.3,54.4,106.5,905,2014,44.9,540,795,67.9,227,708,32.1,50.6,53.9,39.5,52.6,21.0,26.4,1.06,2577,78.1,50.4,1238,37.5,36.9,451,13.7,63.9,787,23.8,117,3.5,54.1,490,14.8,1.02,10.8,261,7.9,19.8,479,14.5,5.7,119,3.6,542,16.4,8
Purdue,37,27,10,73.0,2459.0,66.5,51.1,103.9,914,2072,44.1,483,687,70.3,244,704,34.7,50.0,53.3,33.2,52.4,18.9,28.6,1.04,2555,69.1,48.8,1269,34.3,29.4,363,9.8,68.2,906,24.5,106,2.9,60.4,552,14.9,1.3,10.8,266,7.2,17.3,426,11.5,8.7,176,4.8,650,17.6,8
Quinnipiac,31,15,16,48.4,2056.0,66.3,55.6,100.1,758,1757,43.1,403,649,62.1,139,438,31.7,47.1,49.8,36.9,60.2,19.6,20.3,1.0,2058,66.4,54.9,1180,38.1,40.9,467,15.1,69.0,713,23.0,107,3.5,50.0,379,12.2,0.85,10.0,205,6.6,21.8,448,14.5,4.6,77,2.5,569,18.4,9
Radford,33,21,12,63.6,2428.0,73.6,53.0,102.6,884,1917,46.1,560,825,67.9,163,463,35.2,50.4,53.9,43.0,57.9,22.5,19.6,1.03,2491,75.5,53.0,1372,41.6,35.4,418,12.7,70.6,954,28.9,113,3.4,52.7,466,14.1,0.86,9.3,225,6.8,22.2,539,16.3,7.4,154,4.7,607,18.4,17
Rhode Island,34,23,11,67.6,2420.0,71.2,56.8,111.4,994,2072,48.0,493,707,69.7,215,548,39.2,53.2,56.0,34.1,57.8,18.3,23.9,1.11,2696,79.3,51.9,1235,36.3,36.9,441,13.0,66.9,794,23.4,99,2.9,54.6,543,16.0,1.2,10.6,257,7.6,18.8,454,13.4,6.1,120,3.5,594,17.5,10
Rice,32,10,22,31.2,2098.0,65.6,47.7,97.2,717,1690,42.4,388,563,68.9,218,570,38.2,48.9,52.1,33.3,48.9,19.0,32.1,0.97,2040,63.8,46.7,1021,31.9,27.7,292,9.1,65.6,729,22.8,108,3.4,61.8,443,13.8,1.04,7.3,153,4.8,20.3,425,13.3,3.9,70,2.2,587,18.3,14
Richmond,36,20,16,55.6,2403.0,66.8,51.8,104.8,912,1998,45.6,448,662,67.7,246,718,34.3,51.8,54.4,33.1,52.9,17.8,29.3,1.05,2518,69.9,46.5,1119,31.1,28.8,346,9.6,64.1,773,21.5,97,2.7,47.6,434,12.1,1.0,10.9,262,7.3,18.0,432,12.0,6.5,124,3.4,704,19.6,22
Rider,32,19,13,59.4,2238.0,69.9,51.9,102.9,830,1874,44.3,418,620,67.4,225,638,35.3,50.3,53.1,33.1,52.5,18.2,29.3,1.03,2303,72.0,49.3,1157,36.2,32.2,373,11.7,66.4,784,24.5,87,2.7,50.2,417,13.0,0.93,10.3,230,7.2,19.9,446,13.9,6.2,116,3.6,604,18.9,15
Robert Morris,35,24,11,68.6,2361.0,67.5,51.6,104.5,880,1859,47.3,481,683,70.4,226,573,39.4,53.4,56.5,36.7,53.0,19.5,27.5,1.04,2467,70.5,50.0,1161,33.2,32.4,353,10.1,67.5,808,23.1,104,3.0,60.9,536,15.3,1.01,12.7,301,8.6,22.4,530,15.1,6.6,121,3.5,693,19.8,14
Rutgers,32,11,21,34.4,2132.0,66.6,49.4,94.8,725,1748,41.5,404,562,71.9,167,565,29.6,46.3,50.2,32.2,55.2,20.0,24.8,0.95,2021,63.2,50.8,1174,36.7,34.5,382,11.9,67.1,792,24.8,93,2.9,49.0,355,11.1,0.72,9.0,191,6.0,23.2,495,15.5,10.2,189,5.9,562,17.6,13
Sacramento State,29,2,27,6.9,1839.0,63.4,44.4,89.8,574,1433,40.1,351,507,69.2,153,424,36.1,45.4,49.3,35.4,51.0,21.2,27.8,0.9,1652,57.0,45.8,830,28.6,26.4,248,8.6,65.2,582,20.1,73,2.5,51.9,298,10.3,0.71,7.0,129,4.4,22.8,420,14.5,3.0,46,1.6,522,18.0,8
Sacred Heart,31,17,14,54.8,2155.0,69.5,52.1,105.7,857,1772,48.4,322,460,70.0,241,611,39.4,55.2,57.2,26.0,54.1,14.1,31.8,1.06,2277,73.5,48.9,1040,33.5,32.6,324,10.5,65.2,716,23.1,92,3.0,60.7,520,16.8,1.05,11.1,240,7.7,22.9,493,15.9,6.6,118,3.8,546,17.6,15
Saint Louis,32,18,14,56.2,1989.0,62.2,49.9,99.4,689,1605,42.9,428,617,69.4,171,503,34.0,48.3,52.1,38.4,52.4,21.6,25.9,0.99,1977,61.8,50.7,1038,32.4,30.6,313,9.8,70.9,725,22.7,99,3.1,54.7,377,11.8,0.94,7.7,154,4.8,20.3,403,12.6,4.8,80,2.5,526,16.4,9
Saint Mary's,35,28,7,80.0,2340.0,66.9,56.5,109.8,898,2027,44.3,542,781,69.4,231,696,33.2,50.0,53.6,38.5,51.9,21.1,27.0,1.1,2569,73.4,54.5,1387,39.6,39.4,493,14.1,69.7,894,25.5,90,2.6,52.0,467,13.3,1.07,10.9,254,7.3,18.6,436,12.5,8.5,171,4.9,563,16.1,4
Sam Houston State,30,18,12,60.0,2109.0,70.3,53.7,108.1,768,1726,44.5,500,713,70.1,243,659,36.9,51.5,55.2,41.3,46.1,21.9,32.0,1.08,2279,76.0,52.5,1136,37.9,36.8,402,13.4,68.2,734,24.5,66,2.2,70.4,541,18.0,1.2,11.5,243,8.1,21.4,451,15.0,4.5,74,2.5,650,21.7,25
Samford,32,16,16,50.0,1930.0,60.3,46.8,102.2,680,1458,46.6,348,511,68.1,264,731,36.1,55.7,58.0,35.0,42.2,17.6,40.2,1.02,1972,61.6,42.9,845,26.4,22.1,197,6.2,63.8,648,20.2,78,2.4,64.6,439,13.7,1.06,10.8,209,6.5,21.6,416,13.0,2.4,40,1.2,475,14.8,7
San Diego,32,16,16,50.0,2040.0,63.8,48.7,96.7,719,1647,43.7,378,537,70.4,157,453,34.7,48.4,51.9,32.6,57.0,19.2,23.9,0.97,1973,61.7,48.0,972,30.4,28.7,290,9.1,67.3,682,21.3,76,2.4,51.3,369,11.5,0.87,9.1,186,5.8,20.8,425,13.3,7.0,113,3.5,586,18.3,11
San Diego State,36,26,10,72.2,2286.0,63.5,54.1,105.7,868,1951,44.5,468,664,70.5,212,607,34.9,49.9,53.3,34.0,54.3,19.4,26.3,1.06,2416,67.1,51.6,1218,33.8,36.6,435,12.1,66.7,783,21.8,100,2.8,54.1,470,13.1,1.02,12.7,290,8.1,20.1,459,12.8,4.8,89,2.5,600,16.7,15
San Francisco,30,11,19,36.7,2000.0,66.7,49.7,101.5,692,1599,43.3,439,633,69.4,207,579,35.8,49.7,53.4,39.6,47.8,21.6,30.6,1.01,2030,67.7,48.6,960,32.0,30.2,300,10.0,67.0,660,22.0,77,2.6,54.2,375,12.5,0.95,8.0,160,5.3,19.8,395,13.2,3.9,64,2.1,565,18.8,16
San Jose State,30,13,17,43.3,2013.0,67.1,53.2,100.5,749,1676,44.7,404,597,67.7,122,413,29.5,48.3,51.6,35.6,62.0,20.0,18.1,1.01,2024,67.5,52.6,1084,36.1,37.1,378,12.6,68.0,706,23.5,107,3.6,50.7,380,12.7,0.86,8.6,173,5.8,21.9,441,14.7,5.3,90,3.0,484,16.1,11
Santa Clara,33,16,17,48.5,2178.0,66.0,49.4,99.4,771,1667,46.3,434,613,70.8,188,540,34.8,51.9,55.3,36.8,53.9,20.1,26.1,0.99,2164,65.6,51.9,1163,35.2,32.9,324,9.8,71.0,839,25.4,75,2.3,54.6,421,12.8,0.77,8.6,187,5.7,25.2,549,16.6,8.7,156,4.7,583,17.7,8
Savannah State,29,15,14,51.7,1947.0,67.1,47.2,89.0,626,1518,41.2,360,522,69.0,121,388,31.2,45.2,49.1,34.4,58.3,20.8,20.9,0.89,1733,59.8,51.1,968,33.4,33.0,324,11.2,69.3,644,22.2,117,4.0,55.8,349,12.0,0.71,13.0,253,8.7,25.4,495,17.1,4.5,65,2.2,554,19.1,6
Seattle,13,6,7,46.2,808.0,62.2,52.8,98.0,301,699,43.1,129,193,66.8,61,187,32.6,47.4,50.1,27.6,60.6,16.3,23.1,0.98,792,60.9,48.8,407,31.3,37.9,162,12.5,59.8,245,18.8,32,2.5,49.5,149,11.5,0.84,14.5,117,9.0,22.0,178,13.7,4.4,29,2.2,218,16.8,4
Seton Hall,32,17,15,53.1,2261.0,70.7,52.7,105.1,853,1942,43.9,469,653,71.8,201,608,33.1,49.1,52.7,33.6,54.9,19.7,25.4,1.05,2376,74.2,45.8,1083,33.8,31.8,379,11.8,59.8,704,22.0,100,3.1,48.7,415,13.0,1.05,12.2,276,8.6,17.4,394,12.3,5.9,109,3.4,637,19.9,23
Siena,35,27,8,77.1,2539.0,72.5,55.2,106.7,1007,2157,46.7,511,769,66.4,184,558,33.0,51.0,53.7,35.7,60.8,18.9,20.4,1.07,2709,77.4,49.7,1273,36.4,34.3,438,12.5,65.1,835,23.9,120,3.4,53.0,534,15.3,1.16,12.2,309,8.8,18.2,462,13.2,7.4,159,4.5,519,14.8,10
SIU Edwardsville,15,3,12,20.0,1098.0,73.2,40.2,84.2,330,834,39.6,174,249,69.9,90,277,32.5,45.0,48.5,29.9,51.9,18.8,29.2,0.84,924,61.6,41.8,461,30.7,19.7,109,7.3,64.0,352,23.5,40,2.7,47.3,156,10.4,0.6,8.7,96,6.4,23.5,258,17.2,5.3,48,3.2,320,21.3,6
South Alabama,33,20,13,60.6,2169.0,65.7,55.6,106.1,831,1767,47.0,490,737,66.5,149,402,37.1,51.2,54.3,41.7,59.3,21.3,19.4,1.06,2301,69.7,53.1,1246,37.8,37.3,401,12.2,69.0,845,25.6,80,2.4,53.4,444,13.5,0.99,7.0,151,4.6,20.7,449,13.6,9.1,173,5.2,566,17.2,10
South Carolina,31,21,10,67.7,2317.0,74.7,54.0,104.7,891,1986,44.9,428,670,63.9,215,579,37.1,50.3,52.6,33.7,55.8,17.6,26.6,1.05,2425,78.2,48.7,1113,35.9,34.1,408,13.2,63.3,705,22.7,110,3.5,38.3,341,11.0,0.81,12.3,284,9.2,18.2,421,13.6,8.6,155,5.0,583,18.8,14
South Carolina State,31,17,14,54.8,2180.0,70.3,52.3,99.4,792,1729,45.8,440,655,67.2,142,459,30.9,49.9,53.1,37.9,60.0,20.3,19.7,0.99,2166,69.9,54.2,1232,39.7,38.5,404,13.0,69.9,828,26.7,94,3.0,54.4,431,13.9,0.78,9.1,198,6.4,25.5,556,17.9,5.8,106,3.4,522,16.8,11
South Dakota,4,1,3,25.0,285.0,71.2,43.8,93.0,98,237,41.4,34,45,75.6,35,98,35.7,48.7,51.3,19.0,47.5,12.8,39.6,0.93,265,66.2,42.7,135,33.8,21.9,32,8.0,63.6,103,25.8,17,4.2,64.3,63,15.8,1.05,9.8,28,7.0,21.1,60,15.0,5.9,16,4.0,62,15.5,1
South Dakota State,33,13,20,39.4,2174.0,65.9,52.9,104.9,810,1838,44.1,442,631,70.0,218,636,34.3,50.0,53.3,34.3,51.9,19.4,28.7,1.05,2280,69.1,51.2,1130,34.2,34.4,387,11.7,68.0,743,22.5,108,3.3,48.1,390,11.8,0.92,6.9,151,4.6,19.6,426,12.9,2.7,50,1.5,600,18.2,17
South Florida,31,9,22,29.0,1945.0,62.7,51.1,94.1,663,1660,39.9,347,580,59.8,157,528,29.7,44.7,47.3,34.9,55.3,19.0,25.7,0.94,1830,59.0,49.6,1098,35.4,34.4,385,12.4,64.8,713,23.0,125,4.0,58.1,385,12.4,0.99,8.3,162,5.2,20.0,389,12.5,5.0,84,2.7,550,17.7,11
Southeast Missouri State,30,3,27,10.0,2135.0,71.2,48.2,95.3,726,1689,43.0,433,621,69.7,150,463,32.4,47.4,51.3,36.8,56.6,21.3,22.1,0.95,2035,67.8,46.3,1012,33.7,29.0,309,10.3,63.5,703,23.4,98,3.3,46.6,338,11.3,0.74,7.8,166,5.5,21.5,459,15.3,5.3,101,3.4,509,17.0,12
Southeastern Louisiana,30,13,17,43.3,2065.0,68.8,53.1,103.0,797,1706,46.7,353,551,64.1,180,524,34.4,52.0,54.0,32.3,58.0,16.6,25.4,1.03,2127,70.9,50.7,1087,36.2,33.4,337,11.2,67.9,750,25.0,88,2.9,56.2,448,14.9,1.04,9.7,200,6.7,20.8,429,14.3,7.7,130,4.3,584,19.5,10
Southern Illinois,31,13,18,41.9,2012.0,64.9,48.2,97.7,668,1596,41.9,438,607,72.2,192,510,37.6,47.9,52.2,38.0,48.4,22.3,29.3,0.98,1966,63.4,49.3,989,31.9,31.5,325,10.5,67.1,664,21.4,100,3.2,59.9,400,12.9,0.86,9.6,194,6.3,23.0,463,14.9,4.8,73,2.4,661,21.3,18
Southern Methodist,30,9,21,30.0,1972.0,65.7,51.3,98.2,710,1629,43.6,335,521,64.3,182,507,35.9,49.2,51.6,32.0,54.5,17.3,28.2,0.98,1937,64.6,50.9,1056,35.2,34.7,356,11.9,67.1,700,23.3,90,3.0,47.0,334,11.1,0.75,9.1,180,6.0,22.7,447,14.9,6.4,108,3.6,532,17.7,8
Southern Miss,32,15,17,46.9,2069.0,64.7,53.1,103.2,763,1761,43.3,501,689,72.7,109,358,30.4,46.4,51.1,39.1,61.2,23.5,15.3,1.03,2136,66.8,51.5,1091,34.1,31.4,343,10.7,71.6,748,23.4,121,3.8,44.2,337,10.5,1.05,7.2,148,4.6,15.5,320,10.0,3.6,60,1.9,592,18.5,23
Southern University,31,8,23,25.8,2122.0,68.5,49.2,92.2,688,1694,40.6,419,640,65.5,162,501,32.3,45.4,49.0,37.8,53.8,21.4,24.8,0.92,1957,63.1,52.7,1147,37.0,36.1,404,13.0,69.3,743,24.0,118,3.8,47.8,329,10.6,0.63,8.2,175,5.6,24.8,526,17.0,4.3,76,2.5,516,16.6,3
Southern Utah,31,11,20,35.5,1991.0,64.2,49.7,101.3,697,1510,46.2,484,608,79.6,139,375,37.1,50.8,56.1,40.3,55.3,24.0,20.7,1.01,2017,65.1,51.8,937,30.2,32.2,285,9.2,71.5,652,21.0,103,3.3,60.4,421,13.6,0.91,9.3,185,6.0,23.3,464,15.0,2.0,32,1.0,582,18.8,24
St. Bonaventure,30,15,15,50.0,2163.0,72.1,51.2,97.2,773,1709,45.2,422,632,66.8,135,428,31.5,49.2,52.3,37.0,60.7,20.1,19.3,0.97,2103,70.1,51.6,1162,38.7,34.6,363,12.1,68.6,799,26.6,101,3.4,57.2,442,14.7,0.86,8.8,191,6.4,23.6,511,17.0,8.0,142,4.7,630,21.0,18
St. Francis (NY),30,10,20,33.3,2057.0,68.6,46.7,95.8,677,1630,41.5,353,548,64.4,263,723,36.4,49.6,52.1,33.6,42.0,17.9,40.1,0.96,1970,65.7,46.6,979,32.6,29.0,307,10.2,64.1,672,22.4,113,3.8,55.5,376,12.5,0.79,8.6,176,5.9,23.1,475,15.8,7.7,128,4.3,627,20.9,21
St. Francis (PA),29,6,23,20.7,1876.0,64.7,46.9,94.4,618,1450,42.6,368,503,73.2,167,514,32.5,48.4,52.4,34.7,50.9,20.8,28.3,0.94,1771,61.1,49.2,900,31.0,31.3,279,9.6,67.1,621,21.4,73,2.5,63.3,391,13.5,0.84,9.4,177,6.1,24.7,463,16.0,3.7,56,1.9,566,19.5,14
St. John's,34,16,18,47.1,2281.0,67.1,53.3,98.3,819,1923,42.6,464,715,64.9,140,469,29.9,46.2,49.5,37.2,60.6,20.7,18.7,0.98,2242,65.9,52.8,1258,37.0,38.1,474,13.9,67.6,784,23.1,129,3.8,49.8,408,12.0,0.81,10.8,246,7.2,22.1,503,14.8,6.6,123,3.6,618,18.2,13
St. Joseph's (PA),32,17,15,53.1,2142.0,66.9,50.5,102.0,757,1722,44.0,508,692,73.4,162,485,33.4,48.7,53.3,40.2,54.5,23.3,22.3,1.02,2184,68.2,49.2,1104,34.5,31.5,329,10.3,66.9,775,24.2,95,3.0,62.4,472,14.8,1.1,9.7,207,6.5,20.0,429,13.4,6.4,119,3.7,537,16.8,12
St. Peter's,30,11,19,36.7,1945.0,64.8,48.6,91.5,618,1559,39.6,397,599,66.3,147,429,34.3,44.4,48.3,38.4,52.9,22.3,24.8,0.92,1780,59.3,48.9,985,32.8,35.4,363,12.1,62.4,622,20.7,96,3.2,48.1,297,9.9,0.65,12.4,242,8.1,23.6,459,15.3,8.1,124,4.1,595,19.8,11
Stanford,34,20,14,58.8,2308.0,67.9,53.2,107.8,891,1936,46.0,457,648,70.5,249,649,38.4,52.5,55.4,33.5,51.6,18.4,30.0,1.08,2488,73.2,50.4,1093,32.1,32.0,366,10.8,68.7,727,21.4,108,3.2,57.2,510,15.0,1.19,9.8,227,6.7,18.5,428,12.6,4.3,79,2.3,564,16.6,5
Stephen F. Austin,32,24,8,75.0,2118.0,66.2,50.3,99.1,786,1795,43.8,350,539,64.9,177,561,31.6,48.7,51.2,30.0,58.0,16.7,25.3,0.99,2099,65.6,50.4,1126,35.2,28.0,311,9.7,72.8,815,25.5,111,3.5,53.6,421,13.2,1.1,9.4,200,6.2,18.1,384,12.0,6.1,100,3.1,582,18.2,16
Stetson,30,13,17,43.3,2107.0,70.2,49.1,94.4,701,1827,38.4,350,549,63.8,237,762,31.1,44.9,47.6,30.0,46.7,17.6,35.7,0.94,1989,66.3,50.9,1124,37.5,33.6,408,13.6,68.1,716,23.9,101,3.4,44.2,310,10.3,0.72,10.2,215,7.2,20.5,431,14.4,6.2,104,3.5,563,18.8,16
Stony Brook,30,16,14,53.3,1976.0,65.9,50.7,98.7,684,1658,41.3,408,601,67.9,175,500,35.0,46.5,50.2,36.2,52.2,20.9,26.9,0.99,1951,65.0,51.8,1054,35.1,32.8,354,11.8,70.8,700,23.3,111,3.7,43.1,295,9.8,0.75,13.1,258,8.6,19.8,391,13.0,5.1,78,2.6,575,19.2,11
Syracuse,38,28,10,73.7,2788.0,71.5,55.7,109.3,1110,2277,48.7,570,884,64.5,256,743,34.5,54.4,56.5,38.8,56.1,18.7,25.2,1.09,3046,80.2,50.5,1505,39.6,36.3,482,12.7,64.7,1023,26.9,146,3.8,61.9,687,18.1,1.18,10.6,296,7.8,20.9,583,15.3,7.8,194,5.1,580,15.3,11
TCU,31,14,17,45.2,2004.0,64.6,48.2,98.7,681,1592,42.8,436,595,73.3,180,553,32.5,48.4,52.8,37.4,50.7,22.0,27.3,0.99,1978,63.8,50.7,963,31.1,28.6,289,9.3,72.9,674,21.7,83,2.7,57.0,388,12.5,0.92,8.9,178,5.7,21.0,420,13.5,2.1,33,1.1,566,18.3,13
Temple,34,22,12,64.7,2220.0,65.3,52.4,105.1,846,1908,44.3,383,547,70.0,258,703,36.7,51.1,53.8,28.7,50.4,16.4,33.2,1.05,2333,68.6,51.5,1248,36.7,32.5,376,11.1,70.5,872,25.6,102,3.0,62.3,527,15.5,1.24,8.5,189,5.6,19.2,426,12.5,7.4,141,4.1,581,17.1,8
Tennessee,34,21,13,61.8,2434.0,71.6,56.4,109.5,957,2105,45.5,522,772,67.6,229,728,31.5,50.9,53.9,36.7,54.6,19.6,25.8,1.09,2665,78.4,53.4,1316,38.7,37.9,485,14.3,69.0,831,24.4,97,2.9,57.9,554,16.3,1.23,9.2,225,6.6,18.6,452,13.3,6.4,124,3.6,643,18.9,10
Tennessee State,30,12,18,40.0,2147.0,71.6,52.6,101.8,785,1709,45.9,469,683,68.7,146,437,33.4,50.2,53.7,40.0,58.5,21.5,20.0,1.02,2185,72.8,49.2,1063,35.4,34.4,362,12.1,64.1,701,23.4,111,3.7,54.0,424,14.1,0.9,8.9,191,6.4,21.9,470,15.7,6.0,109,3.6,610,20.3,17
Tennessee Tech,30,12,18,40.0,2192.0,73.1,51.7,100.8,801,1823,43.9,399,589,67.7,208,567,36.7,49.6,52.5,32.3,53.7,18.1,28.2,1.01,2209,73.6,49.6,1100,36.7,34.1,386,12.9,65.0,714,23.8,119,4.0,50.4,404,13.5,0.85,11.9,261,8.7,21.7,475,15.8,9.3,160,5.3,625,20.8,10
Tennessee-Martin,32,22,10,68.8,2269.0,70.9,55.4,111.2,900,1997,45.1,474,643,73.7,249,745,33.4,51.3,54.8,32.2,51.6,18.8,29.6,1.11,2523,78.8,50.7,1176,36.8,36.6,432,13.5,64.8,744,23.2,106,3.3,51.9,467,14.6,1.14,11.8,267,8.3,18.0,409,12.8,4.9,89,2.8,599,18.7,9
Texas,35,23,12,65.7,2377.0,67.9,56.4,106.5,917,2063,44.4,532,797,66.8,166,506,32.8,48.5,51.9,38.6,59.3,21.0,19.7,1.07,2532,72.3,53.2,1360,38.9,39.2,496,14.2,67.3,864,24.7,106,3.0,48.9,448,12.8,1.01,9.1,217,6.2,18.6,442,12.6,9.5,187,5.3,674,19.3,10
Texas A&M,34,24,10,70.6,2256.0,66.4,55.0,108.2,822,1831,44.9,594,856,69.4,202,560,36.1,50.4,54.5,46.8,50.8,24.3,24.8,1.08,2440,71.8,53.4,1249,36.7,36.4,422,12.4,70.4,827,24.3,103,3.0,51.9,427,12.6,0.99,7.3,164,4.8,19.1,432,12.7,6.9,133,3.9,584,17.2,8
Texas A&M-Corpus Christi,33,18,15,54.5,2303.0,69.8,51.3,97.9,769,1826,42.1,541,792,68.3,176,573,30.7,46.9,51.2,43.4,52.6,24.0,23.4,0.98,2255,68.3,53.0,1243,37.7,38.1,458,13.9,67.8,785,23.8,133,4.0,54.4,418,12.7,0.74,12.2,281,8.5,24.5,564,17.1,7.2,132,4.0,638,19.3,8
Texas Southern,32,7,25,21.9,2217.0,69.3,49.0,93.1,764,1673,45.7,412,670,61.5,123,382,32.2,49.3,51.8,40.0,62.1,20.0,17.9,0.93,2063,64.5,47.3,989,30.9,32.0,332,10.4,62.5,657,20.5,99,3.1,49.5,378,11.8,0.67,10.8,240,7.5,25.5,566,17.7,4.4,74,2.3,699,21.8,26
Texas State,30,14,16,46.7,2322.0,77.4,53.8,105.3,865,1919,45.1,480,723,66.4,235,637,36.9,51.2,54.0,37.7,51.5,19.6,28.8,1.05,2445,81.5,52.8,1169,39.0,36.3,434,14.5,69.4,735,24.5,89,3.0,53.6,464,15.5,0.93,10.1,234,7.8,21.4,497,16.6,4.9,81,2.7,779,26.0,21
Texas Tech,33,14,19,42.4,2456.0,74.4,50.6,104.4,896,1984,45.2,535,732,73.1,236,630,37.5,51.1,55.0,36.9,51.5,20.9,27.6,1.04,2563,77.7,48.2,1185,35.9,29.2,349,10.6,67.2,836,25.3,116,3.5,56.2,504,15.3,1.05,7.5,185,5.6,19.5,478,14.5,4.7,94,2.8,719,21.8,25
Texas-Arlington,30,16,14,53.3,2145.0,71.5,53.2,109.1,830,1761,47.1,478,637,75.0,203,601,33.8,52.9,56.7,36.2,53.6,20.4,26.0,1.09,2341,78.0,50.4,1076,35.9,31.8,326,10.9,69.0,750,25.0,84,2.8,54.8,455,15.2,1.1,9.6,206,6.9,19.2,412,13.7,4.0,68,2.3,593,19.8,15
Texas-El Paso,37,23,14,62.2,2658.0,71.8,52.9,104.9,931,2200,42.3,731,1021,71.6,195,625,31.2,46.8,51.9,46.4,52.8,26.2,21.0,1.05,2788,75.4,51.6,1397,37.8,33.1,475,12.8,70.1,922,24.9,115,3.1,54.1,504,13.6,1.1,9.4,250,6.8,17.2,458,12.4,7.2,148,4.0,810,21.9,24
Texas-Pan American,27,10,17,37.0,1836.0,68.0,49.2,96.0,642,1404,45.7,360,578,62.3,119,399,29.8,50.0,52.5,41.2,59.3,20.4,20.2,0.96,1763,65.3,49.8,856,31.7,29.3,257,9.5,70.4,599,22.2,90,3.3,66.0,424,15.7,1.0,8.4,154,5.7,23.0,423,15.7,3.4,48,1.8,506,18.7,15
Texas-San Antonio,32,19,13,59.4,2336.0,73.0,50.2,102.9,805,1905,42.3,526,743,70.8,268,778,34.4,49.3,53.2,39.0,44.7,21.9,33.4,1.03,2404,75.1,49.6,1130,35.3,31.3,377,11.8,67.8,753,23.5,83,2.6,46.7,376,11.8,0.84,12.7,296,9.2,19.2,448,14.0,3.7,68,2.1,601,18.8,8
Toledo,32,7,25,21.9,2100.0,65.6,47.6,90.1,692,1641,42.2,360,551,65.3,149,498,29.9,46.7,49.7,33.6,57.4,19.0,23.6,0.9,1893,59.2,48.5,1059,33.1,33.0,350,10.9,63.9,709,22.2,109,3.4,50.1,347,10.8,0.63,9.9,208,6.5,26.1,548,17.1,5.8,102,3.2,587,18.3,18
Towson,34,12,22,35.3,2270.0,66.8,50.4,97.5,776,1930,40.2,448,671,66.8,213,685,31.1,45.7,49.2,34.8,50.9,20.2,28.9,0.97,2213,65.1,48.1,1186,34.9,33.2,418,12.3,63.0,768,22.6,110,3.2,57.0,442,13.0,1.0,10.8,246,7.2,19.4,441,13.0,8.0,156,4.6,611,18.0,20
Troy,32,19,13,59.4,2287.0,71.5,53.6,109.3,904,1962,46.1,418,599,69.8,274,732,37.4,53.1,55.6,30.5,50.4,16.7,32.9,1.09,2500,78.1,48.7,1145,35.8,31.0,361,11.3,66.3,784,24.5,115,3.6,49.9,451,14.1,1.14,10.5,241,7.5,17.3,396,12.4,6.2,122,3.8,523,16.3,6
Tulane,31,14,17,45.2,2073.0,66.9,50.4,97.3,719,1698,42.3,428,632,67.7,151,456,33.1,46.8,50.5,37.2,56.3,21.2,22.5,0.97,2017,65.1,49.7,1028,33.2,31.9,351,11.3,67.5,677,21.8,72,2.3,57.4,413,13.3,0.97,11.3,235,7.6,20.5,425,13.7,6.1,98,3.2,597,19.3,10
Tulsa,36,25,11,69.4,2362.0,65.6,51.7,101.8,840,1880,44.7,530,762,69.6,195,576,33.9,49.9,53.6,40.5,53.6,22.0,24.3,1.02,2405,66.8,53.0,1355,37.6,33.8,395,11.0,72.3,960,26.7,120,3.3,47.5,399,11.1,0.78,8.2,194,5.4,21.6,510,14.2,8.7,171,4.8,664,18.4,18
UAB,34,22,12,64.7,2318.0,68.2,52.1,106.2,880,1935,45.5,473,669,70.7,228,676,33.7,51.4,54.6,34.6,53.0,19.2,27.8,1.06,2461,72.4,49.8,1171,34.4,28.4,330,9.7,71.2,841,24.7,103,3.0,48.9,430,12.6,1.11,9.7,224,6.6,16.7,387,11.4,3.6,69,2.0,565,16.6,18
